# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: 
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: GMT+1
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 06.69m,0000185480Hz,0000000000c,0000000.000s, 018.6C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: Almendralejo calima despejado (tarde)
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.253
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-24T18:24:26.038;2024-03-24T19:24:26.038;19.0;0;125857;7.12
2024-03-24T18:24:27.044;2024-03-24T19:24:27.044;19.0;0;125857;7.12
2024-03-24T18:24:28.035;2024-03-24T19:24:28.035;19.0;0;125595;7.12
2024-03-24T18:24:29.044;2024-03-24T19:24:29.044;19.0;0;125595;7.12
2024-03-24T18:24:30.034;2024-03-24T19:24:30.034;19.0;0;125336;7.12
2024-03-24T18:24:31.040;2024-03-24T19:24:31.040;19.0;0;125336;7.12
2024-03-24T18:24:32.031;2024-03-24T19:24:32.031;19.0;0;125084;7.12
2024-03-24T18:24:33.038;2024-03-24T19:24:33.038;19.0;0;125084;7.12
2024-03-24T18:24:34.045;2024-03-24T19:24:34.045;19.0;0;124834;7.12
2024-03-24T18:24:35.037;2024-03-24T19:24:35.037;19.0;0;124834;7.12
2024-03-24T18:24:36.043;2024-03-24T19:24:36.043;19.0;0;124590;7.12
2024-03-24T18:24:37.035;2024-03-24T19:24:37.035;19.0;0;124590;7.12
2024-03-24T18:24:38.043;2024-03-24T19:24:38.043;19.0;0;124334;7.13
2024-03-24T18:24:39.033;2024-03-24T19:24:39.033;19.0;0;124334;7.13
2024-03-24T18:24:40.040;2024-03-24T19:24:40.040;19.0;0;124100;7.13
2024-03-24T18:24:41.049;2024-03-24T19:24:41.049;19.0;0;124100;7.13
2024-03-24T18:24:42.038;2024-03-24T19:24:42.038;19.0;0;123870;7.13
2024-03-24T18:24:43.045;2024-03-24T19:24:43.045;19.0;0;123870;7.13
2024-03-24T18:24:44.036;2024-03-24T19:24:44.036;19.0;0;123633;7.13
2024-03-24T18:24:45.045;2024-03-24T19:24:45.045;19.0;0;123633;7.13
2024-03-24T18:24:46.036;2024-03-24T19:24:46.036;19.0;0;123393;7.13
2024-03-24T18:24:47.042;2024-03-24T19:24:47.042;19.0;0;123393;7.13
2024-03-24T18:24:48.034;2024-03-24T19:24:48.034;19.0;0;123149;7.14
2024-03-24T18:24:49.046;2024-03-24T19:24:49.046;19.0;0;123149;7.14
2024-03-24T18:24:50.031;2024-03-24T19:24:50.031;19.0;0;122901;7.14
2024-03-24T18:24:51.040;2024-03-24T19:24:51.040;19.0;0;122901;7.14
2024-03-24T18:24:52.045;2024-03-24T19:24:52.045;19.0;0;122738;7.14
2024-03-24T18:24:53.036;2024-03-24T19:24:53.036;19.0;0;122738;7.14
2024-03-24T18:24:54.043;2024-03-24T19:24:54.043;19.0;0;122496;7.14
2024-03-24T18:24:55.036;2024-03-24T19:24:55.036;19.0;0;122496;7.14
2024-03-24T18:24:56.046;2024-03-24T19:24:56.046;19.0;0;122288;7.15
2024-03-24T18:24:57.034;2024-03-24T19:24:57.034;19.0;0;122288;7.15
2024-03-24T18:24:58.040;2024-03-24T19:24:58.040;19.0;0;122081;7.15
2024-03-24T18:24:59.031;2024-03-24T19:24:59.031;19.0;0;122081;7.15
2024-03-24T18:25:00.040;2024-03-24T19:25:00.040;19.0;0;121863;7.15
2024-03-24T18:25:01.045;2024-03-24T19:25:01.045;19.0;0;121863;7.15
2024-03-24T18:25:02.038;2024-03-24T19:25:02.038;19.0;0;121658;7.15
2024-03-24T18:25:03.044;2024-03-24T19:25:03.044;19.0;0;121658;7.15
2024-03-24T18:25:04.034;2024-03-24T19:25:04.034;19.0;0;121459;7.15
2024-03-24T18:25:05.043;2024-03-24T19:25:05.043;19.0;0;121459;7.15
2024-03-24T18:25:06.032;2024-03-24T19:25:06.032;19.0;0;121257;7.15
2024-03-24T18:25:07.041;2024-03-24T19:25:07.041;19.0;0;121257;7.15
2024-03-24T18:25:08.048;2024-03-24T19:25:08.048;19.0;0;121049;7.15
2024-03-24T18:25:09.040;2024-03-24T19:25:09.040;19.0;0;121049;7.15
2024-03-24T18:25:10.047;2024-03-24T19:25:10.047;19.0;0;120855;7.15
2024-03-24T18:25:11.037;2024-03-24T19:25:11.037;19.0;0;120855;7.15
2024-03-24T18:25:12.045;2024-03-24T19:25:12.045;19.0;0;120644;7.16
2024-03-24T18:25:13.036;2024-03-24T19:25:13.036;19.0;0;120644;7.16
2024-03-24T18:25:14.042;2024-03-24T19:25:14.042;19.0;0;120426;7.16
2024-03-24T18:25:15.033;2024-03-24T19:25:15.033;19.0;0;120426;7.16
2024-03-24T18:25:16.039;2024-03-24T19:25:16.039;19.0;0;120228;7.16
2024-03-24T18:25:17.048;2024-03-24T19:25:17.048;19.0;0;120228;7.16
2024-03-24T18:25:18.039;2024-03-24T19:25:18.039;19.0;0;120028;7.16
2024-03-24T18:25:19.045;2024-03-24T19:25:19.045;19.0;0;120028;7.16
2024-03-24T18:25:20.037;2024-03-24T19:25:20.037;19.0;0;119823;7.16
2024-03-24T18:25:21.044;2024-03-24T19:25:21.044;19.0;0;119823;7.16
2024-03-24T18:25:22.035;2024-03-24T19:25:22.035;19.0;0;119618;7.17
2024-03-24T18:25:23.043;2024-03-24T19:25:23.043;19.0;0;119618;7.17
2024-03-24T18:25:24.032;2024-03-24T19:25:24.032;19.0;0;119412;7.17
2024-03-24T18:25:25.039;2024-03-24T19:25:25.039;19.0;0;119412;7.17
2024-03-24T18:25:26.030;2024-03-24T19:25:26.030;19.0;0;119212;7.17
2024-03-24T18:25:27.037;2024-03-24T19:25:27.037;19.0;0;119212;7.17
2024-03-24T18:25:28.044;2024-03-24T19:25:28.044;19.0;0;119007;7.17
2024-03-24T18:25:29.035;2024-03-24T19:25:29.035;19.0;0;119007;7.17
2024-03-24T18:25:30.044;2024-03-24T19:25:30.044;19.0;0;118832;7.17
2024-03-24T18:25:31.033;2024-03-24T19:25:31.033;19.0;0;118832;7.17
2024-03-24T18:25:32.043;2024-03-24T19:25:32.043;19.0;0;118626;7.18
2024-03-24T18:25:33.032;2024-03-24T19:25:33.032;19.0;0;118626;7.18
2024-03-24T18:25:34.039;2024-03-24T19:25:34.039;19.0;0;118429;7.18
2024-03-24T18:25:35.046;2024-03-24T19:25:35.046;19.0;0;118429;7.18
2024-03-24T18:25:36.037;2024-03-24T19:25:36.037;19.0;0;118229;7.18
2024-03-24T18:25:37.046;2024-03-24T19:25:37.046;19.0;0;118229;7.18
2024-03-24T18:25:38.036;2024-03-24T19:25:38.036;19.0;0;118027;7.18
2024-03-24T18:25:39.042;2024-03-24T19:25:39.042;19.0;0;118027;7.18
2024-03-24T18:25:40.033;2024-03-24T19:25:40.033;19.0;0;117837;7.18
2024-03-24T18:25:41.042;2024-03-24T19:25:41.042;19.0;0;117837;7.18
2024-03-24T18:25:42.053;2024-03-24T19:25:42.053;19.0;0;117636;7.19
2024-03-24T18:25:43.039;2024-03-24T19:25:43.039;19.0;0;117636;7.19
2024-03-24T18:25:44.030;2024-03-24T19:25:44.030;19.0;0;117439;7.19
2024-03-24T18:25:45.037;2024-03-24T19:25:45.037;19.0;0;117439;7.19
2024-03-24T18:25:46.044;2024-03-24T19:25:46.044;19.0;0;117237;7.19
2024-03-24T18:25:47.035;2024-03-24T19:25:47.035;19.0;0;117237;7.19
2024-03-24T18:25:48.042;2024-03-24T19:25:48.042;19.0;0;117047;7.19
2024-03-24T18:25:49.035;2024-03-24T19:25:49.035;19.0;0;117047;7.19
2024-03-24T18:25:50.040;2024-03-24T19:25:50.040;19.0;0;116836;7.19
2024-03-24T18:25:51.047;2024-03-24T19:25:51.047;19.0;0;116836;7.19
2024-03-24T18:25:52.040;2024-03-24T19:25:52.040;19.0;0;116629;7.20
2024-03-24T18:25:53.047;2024-03-24T19:25:53.047;19.0;0;116629;7.20
2024-03-24T18:25:54.037;2024-03-24T19:25:54.037;19.0;0;116422;7.20
2024-03-24T18:25:55.044;2024-03-24T19:25:55.044;19.0;0;116422;7.20
2024-03-24T18:25:56.035;2024-03-24T19:25:56.035;19.0;0;116214;7.20
2024-03-24T18:25:57.042;2024-03-24T19:25:57.042;19.0;0;116214;7.20
2024-03-24T18:25:58.033;2024-03-24T19:25:58.033;19.0;0;116009;7.20
2024-03-24T18:25:59.040;2024-03-24T19:25:59.040;19.0;0;116009;7.20
2024-03-24T18:26:00.031;2024-03-24T19:26:00.031;19.0;0;115800;7.20
2024-03-24T18:26:01.040;2024-03-24T19:26:01.040;19.0;0;115800;7.20
2024-03-24T18:26:02.050;2024-03-24T19:26:02.050;19.0;0;115592;7.21
2024-03-24T18:26:03.036;2024-03-24T19:26:03.036;19.0;0;115592;7.21
2024-03-24T18:26:04.046;2024-03-24T19:26:04.046;19.0;0;115375;7.21
2024-03-24T18:26:05.036;2024-03-24T19:26:05.036;19.0;0;115375;7.21
2024-03-24T18:26:06.043;2024-03-24T19:26:06.043;19.0;0;115182;7.21
2024-03-24T18:26:07.033;2024-03-24T19:26:07.033;19.0;0;115182;7.21
2024-03-24T18:26:08.042;2024-03-24T19:26:08.042;19.0;0;114968;7.21
2024-03-24T18:26:09.031;2024-03-24T19:26:09.031;19.0;0;114968;7.21
2024-03-24T18:26:10.040;2024-03-24T19:26:10.040;19.0;0;114761;7.21
2024-03-24T18:26:11.047;2024-03-24T19:26:11.047;19.0;0;114761;7.21
2024-03-24T18:26:12.042;2024-03-24T19:26:12.042;19.0;0;114546;7.22
2024-03-24T18:26:13.045;2024-03-24T19:26:13.045;19.0;0;114546;7.22
2024-03-24T18:26:14.035;2024-03-24T19:26:14.035;19.0;0;114328;7.22
2024-03-24T18:26:15.044;2024-03-24T19:26:15.044;19.0;0;114328;7.22
2024-03-24T18:26:16.033;2024-03-24T19:26:16.033;19.0;0;114107;7.22
2024-03-24T18:26:17.041;2024-03-24T19:26:17.041;19.0;0;114107;7.22
2024-03-24T18:26:18.047;2024-03-24T19:26:18.047;19.0;0;113893;7.22
2024-03-24T18:26:19.039;2024-03-24T19:26:19.039;19.0;0;113893;7.22
2024-03-24T18:26:20.029;2024-03-24T19:26:20.029;19.0;0;113685;7.22
2024-03-24T18:26:21.037;2024-03-24T19:26:21.037;19.0;0;113685;7.22
2024-03-24T18:26:22.049;2024-03-24T19:26:22.049;19.0;0;113468;7.23
2024-03-24T18:26:23.034;2024-03-24T19:26:23.034;19.0;0;113468;7.23
2024-03-24T18:26:24.044;2024-03-24T19:26:24.044;19.0;0;113253;7.23
2024-03-24T18:26:25.032;2024-03-24T19:26:25.032;19.0;0;113253;7.23
2024-03-24T18:26:26.042;2024-03-24T19:26:26.042;19.0;0;113032;7.23
2024-03-24T18:26:27.047;2024-03-24T19:26:27.047;19.0;0;113032;7.23
2024-03-24T18:26:28.038;2024-03-24T19:26:28.038;19.0;0;112810;7.23
2024-03-24T18:26:29.045;2024-03-24T19:26:29.045;19.0;0;112810;7.23
2024-03-24T18:26:30.038;2024-03-24T19:26:30.038;19.0;0;112593;7.24
2024-03-24T18:26:31.043;2024-03-24T19:26:31.043;19.0;0;112593;7.24
2024-03-24T18:26:32.036;2024-03-24T19:26:32.036;19.0;0;112373;7.24
2024-03-24T18:26:33.043;2024-03-24T19:26:33.043;19.0;0;112373;7.24
2024-03-24T18:26:34.033;2024-03-24T19:26:34.033;19.0;0;112156;7.24
2024-03-24T18:26:35.040;2024-03-24T19:26:35.040;19.0;0;112156;7.24
2024-03-24T18:26:36.048;2024-03-24T19:26:36.048;19.0;0;111935;7.24
2024-03-24T18:26:37.038;2024-03-24T19:26:37.038;19.0;0;111935;7.24
2024-03-24T18:26:38.045;2024-03-24T19:26:38.045;19.0;0;111715;7.24
2024-03-24T18:26:39.036;2024-03-24T19:26:39.036;19.0;0;111715;7.24
2024-03-24T18:26:40.048;2024-03-24T19:26:40.048;19.0;0;111496;7.25
2024-03-24T18:26:41.035;2024-03-24T19:26:41.035;19.0;0;111496;7.25
2024-03-24T18:26:42.042;2024-03-24T19:26:42.042;19.0;0;111278;7.25
2024-03-24T18:26:43.032;2024-03-24T19:26:43.032;19.0;0;111278;7.25
2024-03-24T18:26:44.039;2024-03-24T19:26:44.039;19.0;0;111041;7.25
2024-03-24T18:26:45.047;2024-03-24T19:26:45.047;19.0;0;111041;7.25
2024-03-24T18:26:46.039;2024-03-24T19:26:46.039;19.0;0;110826;7.25
2024-03-24T18:26:47.047;2024-03-24T19:26:47.047;19.0;0;110826;7.25
2024-03-24T18:26:48.037;2024-03-24T19:26:48.037;19.0;0;110600;7.25
2024-03-24T18:26:49.043;2024-03-24T19:26:49.043;19.0;0;110600;7.25
2024-03-24T18:26:50.035;2024-03-24T19:26:50.035;19.0;0;110381;7.26
2024-03-24T18:26:51.043;2024-03-24T19:26:51.043;19.0;0;110381;7.26
2024-03-24T18:26:52.032;2024-03-24T19:26:52.032;19.0;0;110157;7.26
2024-03-24T18:26:53.041;2024-03-24T19:26:53.041;19.0;0;110157;7.26
2024-03-24T18:26:54.046;2024-03-24T19:26:54.046;19.0;0;109941;7.26
2024-03-24T18:26:55.037;2024-03-24T19:26:55.037;19.0;0;109941;7.26
2024-03-24T18:26:56.046;2024-03-24T19:26:56.046;19.0;0;109711;7.26
2024-03-24T18:26:57.036;2024-03-24T19:26:57.036;19.0;0;109711;7.26
2024-03-24T18:26:58.044;2024-03-24T19:26:58.044;19.0;0;109492;7.27
2024-03-24T18:26:59.034;2024-03-24T19:26:59.034;19.0;0;109492;7.27
2024-03-24T18:27:00.041;2024-03-24T19:27:00.041;19.0;0;109269;7.27
2024-03-24T18:27:01.032;2024-03-24T19:27:01.032;19.0;0;109269;7.27
2024-03-24T18:27:02.039;2024-03-24T19:27:02.039;19.0;0;109009;7.27
2024-03-24T18:27:03.032;2024-03-24T19:27:03.032;19.0;0;109009;7.27
2024-03-24T18:27:04.037;2024-03-24T19:27:04.037;19.0;0;108818;7.27
2024-03-24T18:27:05.044;2024-03-24T19:27:05.044;19.0;0;108818;7.27
2024-03-24T18:27:06.037;2024-03-24T19:27:06.037;19.0;0;108605;7.27
2024-03-24T18:27:07.043;2024-03-24T19:27:07.043;19.0;0;108605;7.27
2024-03-24T18:27:08.035;2024-03-24T19:27:08.035;19.0;0;108397;7.28
2024-03-24T18:27:09.043;2024-03-24T19:27:09.043;19.0;0;108397;7.28
2024-03-24T18:27:10.032;2024-03-24T19:27:10.032;19.0;0;108157;7.28
2024-03-24T18:27:11.039;2024-03-24T19:27:11.039;19.0;0;108157;7.28
2024-03-24T18:27:12.046;2024-03-24T19:27:12.046;19.0;0;107922;7.28
2024-03-24T18:27:13.039;2024-03-24T19:27:13.039;19.0;0;107922;7.28
2024-03-24T18:27:14.044;2024-03-24T19:27:14.044;19.0;0;107691;7.28
2024-03-24T18:27:15.035;2024-03-24T19:27:15.035;19.0;0;107691;7.28
2024-03-24T18:27:16.044;2024-03-24T19:27:16.044;19.0;0;107467;7.29
2024-03-24T18:27:17.036;2024-03-24T19:27:17.036;19.0;0;107467;7.29
2024-03-24T18:27:18.043;2024-03-24T19:27:18.043;19.0;0;107240;7.29
2024-03-24T18:27:19.050;2024-03-24T19:27:19.050;19.0;0;107240;7.29
2024-03-24T18:27:20.041;2024-03-24T19:27:20.041;19.0;0;107014;7.29
2024-03-24T18:27:21.046;2024-03-24T19:27:21.046;19.0;0;107014;7.29
2024-03-24T18:27:22.039;2024-03-24T19:27:22.039;19.0;0;106788;7.29
2024-03-24T18:27:23.046;2024-03-24T19:27:23.046;19.0;0;106788;7.29
2024-03-24T18:27:24.035;2024-03-24T19:27:24.035;19.0;0;106564;7.29
2024-03-24T18:27:25.044;2024-03-24T19:27:25.044;19.0;0;106564;7.29
2024-03-24T18:27:26.037;2024-03-24T19:27:26.037;19.0;0;106334;7.30
2024-03-24T18:27:27.041;2024-03-24T19:27:27.041;19.0;0;106334;7.30
2024-03-24T18:27:28.048;2024-03-24T19:27:28.048;19.0;0;106103;7.30
2024-03-24T18:27:29.038;2024-03-24T19:27:29.038;19.0;0;106103;7.30
2024-03-24T18:27:30.030;2024-03-24T19:27:30.030;19.0;0;105871;7.30
2024-03-24T18:27:31.037;2024-03-24T19:27:31.037;19.0;0;105871;7.30
2024-03-24T18:27:32.044;2024-03-24T19:27:32.044;19.0;0;105642;7.30
2024-03-24T18:27:33.035;2024-03-24T19:27:33.035;19.0;0;105642;7.30
2024-03-24T18:27:34.046;2024-03-24T19:27:34.046;19.0;0;105405;7.31
2024-03-24T18:27:35.034;2024-03-24T19:27:35.034;19.0;0;105405;7.31
2024-03-24T18:27:36.041;2024-03-24T19:27:36.041;19.0;0;105184;7.31
2024-03-24T18:27:37.047;2024-03-24T19:27:37.047;19.0;0;105184;7.31
2024-03-24T18:27:38.039;2024-03-24T19:27:38.039;19.0;0;104946;7.31
2024-03-24T18:27:39.046;2024-03-24T19:27:39.046;19.0;0;104946;7.31
2024-03-24T18:27:40.037;2024-03-24T19:27:40.037;19.0;0;104709;7.31
2024-03-24T18:27:41.043;2024-03-24T19:27:41.043;19.0;0;104709;7.31
2024-03-24T18:27:42.036;2024-03-24T19:27:42.036;19.0;0;104468;7.31
2024-03-24T18:27:43.041;2024-03-24T19:27:43.041;19.0;0;104468;7.31
2024-03-24T18:27:44.034;2024-03-24T19:27:44.034;19.0;0;104223;7.32
2024-03-24T18:27:45.039;2024-03-24T19:27:45.039;19.0;0;104223;7.32
2024-03-24T18:27:46.047;2024-03-24T19:27:46.047;19.0;0;103978;7.32
2024-03-24T18:27:47.039;2024-03-24T19:27:47.039;19.0;0;103978;7.32
2024-03-24T18:27:48.045;2024-03-24T19:27:48.045;19.0;0;103733;7.32
2024-03-24T18:27:49.038;2024-03-24T19:27:49.038;19.0;0;103733;7.32
2024-03-24T18:27:50.044;2024-03-24T19:27:50.044;19.0;0;103492;7.32
2024-03-24T18:27:51.035;2024-03-24T19:27:51.035;19.0;0;103492;7.32
2024-03-24T18:27:52.044;2024-03-24T19:27:52.044;19.0;0;103252;7.33
2024-03-24T18:27:53.034;2024-03-24T19:27:53.034;19.0;0;103252;7.33
2024-03-24T18:27:54.039;2024-03-24T19:27:54.039;19.0;0;103007;7.33
2024-03-24T18:27:55.046;2024-03-24T19:27:55.046;19.0;0;103007;7.33
2024-03-24T18:27:56.039;2024-03-24T19:27:56.039;19.0;0;102768;7.33
2024-03-24T18:27:57.046;2024-03-24T19:27:57.046;19.0;0;102768;7.33
2024-03-24T18:27:58.037;2024-03-24T19:27:58.037;19.0;0;102511;7.33
2024-03-24T18:27:59.045;2024-03-24T19:27:59.045;19.0;0;102511;7.33
2024-03-24T18:28:00.039;2024-03-24T19:28:00.039;19.0;0;102295;7.34
2024-03-24T18:28:01.042;2024-03-24T19:28:01.042;19.0;0;102295;7.34
2024-03-24T18:28:02.032;2024-03-24T19:28:02.032;19.0;0;102037;7.34
2024-03-24T18:28:03.039;2024-03-24T19:28:03.039;19.0;0;102037;7.34
2024-03-24T18:28:04.051;2024-03-24T19:28:04.051;19.3;0;101781;7.35
2024-03-24T18:28:05.037;2024-03-24T19:28:05.037;19.3;0;101781;7.35
2024-03-24T18:28:06.044;2024-03-24T19:28:06.044;19.3;0;101534;7.35
2024-03-24T18:28:07.035;2024-03-24T19:28:07.035;19.3;0;101534;7.35
2024-03-24T18:28:08.042;2024-03-24T19:28:08.042;19.0;0;101280;7.35
2024-03-24T18:28:09.034;2024-03-24T19:28:09.034;19.0;0;101280;7.35
2024-03-24T18:28:10.042;2024-03-24T19:28:10.042;19.0;0;101030;7.35
2024-03-24T18:28:11.033;2024-03-24T19:28:11.033;19.0;0;101030;7.35
2024-03-24T18:28:12.043;2024-03-24T19:28:12.043;19.0;0;100779;7.36
2024-03-24T18:28:13.048;2024-03-24T19:28:13.048;19.0;0;100779;7.36
2024-03-24T18:28:14.039;2024-03-24T19:28:14.039;19.0;0;100538;7.36
2024-03-24T18:28:15.046;2024-03-24T19:28:15.046;19.0;0;100538;7.36
2024-03-24T18:28:16.035;2024-03-24T19:28:16.035;19.0;0;100288;7.36
2024-03-24T18:28:17.042;2024-03-24T19:28:17.042;19.0;0;100288;7.36
2024-03-24T18:28:18.033;2024-03-24T19:28:18.033;19.0;0;100049;7.36
2024-03-24T18:28:19.040;2024-03-24T19:28:19.040;19.0;0;100049;7.36
2024-03-24T18:28:20.035;2024-03-24T19:28:20.035;19.0;0;99799;7.37
2024-03-24T18:28:21.041;2024-03-24T19:28:21.041;19.0;0;99799;7.37
2024-03-24T18:28:22.047;2024-03-24T19:28:22.047;19.0;0;99550;7.37
2024-03-24T18:28:23.037;2024-03-24T19:28:23.037;19.0;0;99550;7.37
2024-03-24T18:28:24.044;2024-03-24T19:28:24.044;19.0;0;99302;7.37
2024-03-24T18:28:25.035;2024-03-24T19:28:25.035;19.0;0;99302;7.37
2024-03-24T18:28:26.043;2024-03-24T19:28:26.043;19.0;0;99057;7.37
2024-03-24T18:28:27.033;2024-03-24T19:28:27.033;19.0;0;99057;7.37
2024-03-24T18:28:28.045;2024-03-24T19:28:28.045;19.0;0;98798;7.38
2024-03-24T18:28:29.048;2024-03-24T19:28:29.048;19.0;0;98798;7.38
2024-03-24T18:28:30.038;2024-03-24T19:28:30.038;19.0;0;98541;7.38
2024-03-24T18:28:31.045;2024-03-24T19:28:31.045;19.0;0;98541;7.38
2024-03-24T18:28:32.038;2024-03-24T19:28:32.038;19.0;0;98299;7.38
2024-03-24T18:28:33.044;2024-03-24T19:28:33.044;19.0;0;98299;7.38
2024-03-24T18:28:34.035;2024-03-24T19:28:34.035;19.0;0;98046;7.38
2024-03-24T18:28:35.042;2024-03-24T19:28:35.042;19.0;0;98046;7.38
2024-03-24T18:28:36.033;2024-03-24T19:28:36.033;19.0;0;97800;7.38
2024-03-24T18:28:37.041;2024-03-24T19:28:37.041;19.0;0;97800;7.38
2024-03-24T18:28:38.032;2024-03-24T19:28:38.032;19.0;0;97558;7.39
2024-03-24T18:28:39.038;2024-03-24T19:28:39.038;19.0;0;97558;7.39
2024-03-24T18:28:40.029;2024-03-24T19:28:40.029;19.0;0;97304;7.39
2024-03-24T18:28:41.036;2024-03-24T19:28:41.036;19.0;0;97304;7.39
2024-03-24T18:28:42.045;2024-03-24T19:28:42.045;19.0;0;97047;7.40
2024-03-24T18:28:43.034;2024-03-24T19:28:43.034;19.0;0;97047;7.40
2024-03-24T18:28:44.042;2024-03-24T19:28:44.042;19.0;0;96827;7.40
2024-03-24T18:28:45.032;2024-03-24T19:28:45.032;19.0;0;96827;7.40
2024-03-24T18:28:46.042;2024-03-24T19:28:46.042;19.0;0;96591;7.40
2024-03-24T18:28:47.033;2024-03-24T19:28:47.033;19.0;0;96591;7.40
2024-03-24T18:28:48.039;2024-03-24T19:28:48.039;19.0;0;96327;7.40
2024-03-24T18:28:49.046;2024-03-24T19:28:49.046;19.0;0;96327;7.40
2024-03-24T18:28:50.041;2024-03-24T19:28:50.041;19.0;0;96082;7.41
2024-03-24T18:28:51.043;2024-03-24T19:28:51.043;19.0;0;96082;7.41
2024-03-24T18:28:52.036;2024-03-24T19:28:52.036;19.0;0;95834;7.41
2024-03-24T18:28:53.043;2024-03-24T19:28:53.043;19.0;0;95834;7.41
2024-03-24T18:28:54.032;2024-03-24T19:28:54.032;19.0;0;95592;7.41
2024-03-24T18:28:55.041;2024-03-24T19:28:55.041;19.0;0;95592;7.41
2024-03-24T18:28:56.033;2024-03-24T19:28:56.033;19.0;0;95343;7.41
2024-03-24T18:28:57.040;2024-03-24T19:28:57.040;19.0;0;95343;7.41
2024-03-24T18:28:58.050;2024-03-24T19:28:58.050;19.0;0;95098;7.42
2024-03-24T18:28:59.036;2024-03-24T19:28:59.036;19.0;0;95098;7.42
2024-03-24T18:29:00.045;2024-03-24T19:29:00.045;19.0;0;94851;7.42
2024-03-24T18:29:01.036;2024-03-24T19:29:01.036;19.0;0;94851;7.42
2024-03-24T18:29:02.041;2024-03-24T19:29:02.041;19.0;0;94596;7.42
2024-03-24T18:29:03.032;2024-03-24T19:29:03.032;19.0;0;94596;7.42
2024-03-24T18:29:04.039;2024-03-24T19:29:04.039;19.0;0;94366;7.42
2024-03-24T18:29:05.046;2024-03-24T19:29:05.046;19.0;0;94366;7.42
2024-03-24T18:29:06.039;2024-03-24T19:29:06.039;19.0;0;94118;7.43
2024-03-24T18:29:07.044;2024-03-24T19:29:07.044;19.0;0;94118;7.43
2024-03-24T18:29:08.035;2024-03-24T19:29:08.035;19.0;0;93857;7.43
2024-03-24T18:29:09.042;2024-03-24T19:29:09.042;19.0;0;93857;7.43
2024-03-24T18:29:10.035;2024-03-24T19:29:10.035;19.0;0;93610;7.44
2024-03-24T18:29:11.043;2024-03-24T19:29:11.043;19.0;0;93610;7.44
2024-03-24T18:29:12.032;2024-03-24T19:29:12.032;19.0;0;93347;7.44
2024-03-24T18:29:13.039;2024-03-24T19:29:13.039;19.0;0;93347;7.44
2024-03-24T18:29:14.048;2024-03-24T19:29:14.048;19.0;0;93089;7.44
2024-03-24T18:29:15.039;2024-03-24T19:29:15.039;19.0;0;93089;7.44
2024-03-24T18:29:16.045;2024-03-24T19:29:16.045;19.0;0;92860;7.44
2024-03-24T18:29:17.035;2024-03-24T19:29:17.035;19.0;0;92860;7.44
2024-03-24T18:29:18.044;2024-03-24T19:29:18.044;19.0;0;92625;7.45
2024-03-24T18:29:19.034;2024-03-24T19:29:19.034;19.0;0;92625;7.45
2024-03-24T18:29:20.041;2024-03-24T19:29:20.041;19.0;0;92401;7.45
2024-03-24T18:29:21.032;2024-03-24T19:29:21.032;19.0;0;92401;7.45
2024-03-24T18:29:22.041;2024-03-24T19:29:22.041;19.0;0;92164;7.45
2024-03-24T18:29:23.046;2024-03-24T19:29:23.046;19.0;0;92164;7.45
2024-03-24T18:29:24.037;2024-03-24T19:29:24.037;19.0;0;91934;7.45
2024-03-24T18:29:25.044;2024-03-24T19:29:25.044;19.0;0;91934;7.45
2024-03-24T18:29:26.035;2024-03-24T19:29:26.035;19.0;0;91698;7.45
2024-03-24T18:29:27.042;2024-03-24T19:29:27.042;19.0;0;91698;7.45
2024-03-24T18:29:28.035;2024-03-24T19:29:28.035;19.0;0;91464;7.46
2024-03-24T18:29:29.041;2024-03-24T19:29:29.041;19.0;0;91464;7.46
2024-03-24T18:29:30.032;2024-03-24T19:29:30.032;19.0;0;91215;7.46
2024-03-24T18:29:31.039;2024-03-24T19:29:31.039;19.0;0;91215;7.46
2024-03-24T18:29:32.031;2024-03-24T19:29:32.031;19.0;0;90971;7.47
2024-03-24T18:29:33.037;2024-03-24T19:29:33.037;19.0;0;90971;7.47
2024-03-24T18:29:34.046;2024-03-24T19:29:34.046;19.0;0;90729;7.47
