# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: 
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 18.58m,0000000003Hz,0000142749c,0000000.310s, 010.3C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: Badajoz nublado
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.266
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-12T23:04:55.043;2024-03-13T00:04:55.043;10.3;172935;2;18.80
2024-03-12T23:04:56.052;2024-03-13T00:04:56.052;10.3;172949;3;18.80
2024-03-12T23:04:57.043;2024-03-13T00:04:57.043;10.3;172970;3;18.80
2024-03-12T23:04:58.050;2024-03-13T00:04:58.050;10.3;172989;3;18.80
2024-03-12T23:04:59.041;2024-03-13T00:04:59.041;10.3;172968;3;18.80
2024-03-12T23:05:00.048;2024-03-13T00:05:00.048;10.3;172949;2;18.80
2024-03-12T23:05:01.040;2024-03-13T00:05:01.040;10.3;172925;2;18.80
2024-03-12T23:05:02.044;2024-03-13T00:05:02.044;10.3;172939;3;18.80
2024-03-12T23:05:03.038;2024-03-13T00:05:03.038;10.3;172932;3;18.80
2024-03-12T23:05:04.043;2024-03-13T00:05:04.043;10.3;172958;3;18.80
2024-03-12T23:05:05.036;2024-03-13T00:05:05.036;10.3;172940;3;18.80
2024-03-12T23:05:06.041;2024-03-13T00:05:06.041;10.3;172958;2;18.80
2024-03-12T23:05:07.033;2024-03-13T00:05:07.033;10.3;172932;2;18.80
2024-03-12T23:05:08.040;2024-03-13T00:05:08.040;10.3;172950;3;18.80
2024-03-12T23:05:09.031;2024-03-13T00:05:09.031;10.3;173890;3;18.80
2024-03-12T23:05:10.038;2024-03-13T00:05:10.038;10.3;172970;3;18.80
2024-03-12T23:05:11.048;2024-03-13T00:05:11.048;10.3;172975;3;18.80
2024-03-12T23:05:12.036;2024-03-13T00:05:12.036;10.3;172979;2;18.80
2024-03-12T23:05:13.045;2024-03-13T00:05:13.045;10.3;172973;2;18.80
2024-03-12T23:05:14.038;2024-03-13T00:05:14.038;10.3;172980;3;18.80
2024-03-12T23:05:15.042;2024-03-13T00:05:15.042;10.3;172974;3;18.80
2024-03-12T23:05:16.032;2024-03-13T00:05:16.032;10.3;172968;3;18.80
2024-03-12T23:05:17.043;2024-03-13T00:05:17.043;10.3;172999;3;18.80
2024-03-12T23:05:18.050;2024-03-13T00:05:18.050;10.3;172961;2;18.80
2024-03-12T23:05:19.038;2024-03-13T00:05:19.038;10.3;172992;2;18.80
2024-03-12T23:05:20.048;2024-03-13T00:05:20.048;10.3;173914;3;18.80
2024-03-12T23:05:21.039;2024-03-13T00:05:21.039;10.3;172991;3;18.80
2024-03-12T23:05:22.046;2024-03-13T00:05:22.046;10.3;173913;3;18.80
2024-03-12T23:05:23.036;2024-03-13T00:05:23.036;10.3;172955;3;18.80
2024-03-12T23:05:24.044;2024-03-13T00:05:24.044;10.3;172970;2;18.80
2024-03-12T23:05:25.033;2024-03-13T00:05:25.033;10.3;172977;2;18.80
2024-03-12T23:05:26.040;2024-03-13T00:05:26.040;10.3;172980;3;18.80
2024-03-12T23:05:27.031;2024-03-13T00:05:27.031;10.3;173938;3;18.80
2024-03-12T23:05:28.039;2024-03-13T00:05:28.039;10.3;172996;3;18.80
2024-03-12T23:05:29.030;2024-03-13T00:05:29.030;10.3;173019;3;18.80
2024-03-12T23:05:30.039;2024-03-13T00:05:30.039;10.3;173011;2;18.80
2024-03-12T23:05:31.046;2024-03-13T00:05:31.046;10.3;173003;2;18.80
2024-03-12T23:05:32.038;2024-03-13T00:05:32.038;10.3;173008;3;18.80
2024-03-12T23:05:33.045;2024-03-13T00:05:33.045;10.3;172986;3;18.80
2024-03-12T23:05:34.035;2024-03-13T00:05:34.035;10.3;173007;3;18.80
2024-03-12T23:05:35.041;2024-03-13T00:05:35.041;10.3;173957;3;18.80
2024-03-12T23:05:36.035;2024-03-13T00:05:36.035;10.3;173038;2;18.80
2024-03-12T23:05:37.042;2024-03-13T00:05:37.042;10.3;173988;2;18.80
2024-03-12T23:05:38.049;2024-03-13T00:05:38.049;10.3;173015;3;18.80
2024-03-12T23:05:39.040;2024-03-13T00:05:39.040;10.3;173973;3;18.80
2024-03-12T23:05:40.045;2024-03-13T00:05:40.045;10.3;173018;3;18.80
2024-03-12T23:05:41.036;2024-03-13T00:05:41.036;10.3;173040;3;18.80
2024-03-12T23:05:42.046;2024-03-13T00:05:42.046;10.3;173035;2;18.80
2024-03-12T23:05:43.037;2024-03-13T00:05:43.037;10.3;173028;2;18.80
2024-03-12T23:05:44.042;2024-03-13T00:05:44.042;10.3;173089;3;18.80
2024-03-12T23:05:45.051;2024-03-13T00:05:45.051;10.3;173004;3;18.80
2024-03-12T23:05:46.042;2024-03-13T00:05:46.042;10.3;173024;3;18.80
2024-03-12T23:05:47.031;2024-03-13T00:05:47.031;10.3;173012;3;18.80
2024-03-12T23:05:48.038;2024-03-13T00:05:48.038;10.3;173018;2;18.80
2024-03-12T23:05:49.029;2024-03-13T00:05:49.029;10.3;173943;2;18.80
2024-03-12T23:05:50.037;2024-03-13T00:05:50.037;10.3;172997;2;18.80
2024-03-12T23:05:51.046;2024-03-13T00:05:51.046;10.3;173946;2;18.80
2024-03-12T23:05:52.035;2024-03-13T00:05:52.035;10.3;173004;3;18.80
2024-03-12T23:05:53.042;2024-03-13T00:05:53.042;10.3;173005;3;18.80
2024-03-12T23:05:54.036;2024-03-13T00:05:54.036;10.3;172999;3;18.80
2024-03-12T23:05:55.043;2024-03-13T00:05:55.043;10.3;172983;3;18.80
2024-03-12T23:05:56.050;2024-03-13T00:05:56.050;10.3;173930;2;18.80
2024-03-12T23:05:57.040;2024-03-13T00:05:57.040;10.3;172996;2;18.80
2024-03-12T23:05:58.048;2024-03-13T00:05:58.048;10.3;173001;3;18.80
2024-03-12T23:05:59.036;2024-03-13T00:05:59.036;10.3;172995;3;18.80
2024-03-12T23:06:00.047;2024-03-13T00:06:00.047;10.3;172987;3;18.80
2024-03-12T23:06:01.036;2024-03-13T00:06:01.036;10.3;173945;3;18.80
2024-03-12T23:06:02.045;2024-03-13T00:06:02.045;10.3;173001;2;18.80
2024-03-12T23:06:03.035;2024-03-13T00:06:03.035;10.3;173017;2;18.80
2024-03-12T23:06:04.040;2024-03-13T00:06:04.040;10.3;172998;3;18.80
2024-03-12T23:06:05.051;2024-03-13T00:06:05.051;10.3;172977;3;18.80
2024-03-12T23:06:06.041;2024-03-13T00:06:06.041;10.3;172968;3;18.80
2024-03-12T23:06:07.049;2024-03-13T00:06:07.049;10.3;172971;3;18.80
2024-03-12T23:06:08.040;2024-03-13T00:06:08.040;10.3;172976;2;18.80
2024-03-12T23:06:09.047;2024-03-13T00:06:09.047;10.3;172978;2;18.80
2024-03-12T23:06:10.037;2024-03-13T00:06:10.037;10.3;172982;3;18.80
2024-03-12T23:06:11.046;2024-03-13T00:06:11.046;10.3;172970;3;18.80
2024-03-12T23:06:12.035;2024-03-13T00:06:12.035;10.3;172961;3;18.80
2024-03-12T23:06:13.044;2024-03-13T00:06:13.044;10.3;172965;3;18.80
2024-03-12T23:06:14.032;2024-03-13T00:06:14.032;10.3;172986;2;18.80
2024-03-12T23:06:15.040;2024-03-13T00:06:15.040;10.3;172981;2;18.80
2024-03-12T23:06:16.031;2024-03-13T00:06:16.031;10.3;172987;3;18.80
2024-03-12T23:06:17.040;2024-03-13T00:06:17.040;10.3;172996;3;18.80
2024-03-12T23:06:18.048;2024-03-13T00:06:18.048;10.3;173011;3;18.80
2024-03-12T23:06:19.039;2024-03-13T00:06:19.039;10.3;172056;3;18.80
2024-03-12T23:06:20.043;2024-03-13T00:06:20.043;10.3;172977;2;18.80
2024-03-12T23:06:21.034;2024-03-13T00:06:21.034;10.3;172969;2;18.80
2024-03-12T23:06:22.044;2024-03-13T00:06:22.044;10.3;172980;3;18.80
2024-03-12T23:06:23.035;2024-03-13T00:06:23.035;10.3;172999;3;18.80
2024-03-12T23:06:24.040;2024-03-13T00:06:24.040;10.3;172981;3;18.80
2024-03-12T23:06:25.050;2024-03-13T00:06:25.050;10.3;172977;3;18.80
2024-03-12T23:06:26.040;2024-03-13T00:06:26.040;10.3;172971;2;18.80
2024-03-12T23:06:27.049;2024-03-13T00:06:27.049;10.3;174067;2;18.80
2024-03-12T23:06:28.038;2024-03-13T00:06:28.038;10.3;175138;3;18.82
2024-03-12T23:06:29.044;2024-03-13T00:06:29.044;10.3;174275;3;18.81
2024-03-12T23:06:30.035;2024-03-13T00:06:30.035;10.3;174260;3;18.81
2024-03-12T23:06:31.045;2024-03-13T00:06:31.045;10.3;174272;3;18.81
2024-03-12T23:06:32.038;2024-03-13T00:06:32.038;10.3;175230;2;18.82
2024-03-12T23:06:33.042;2024-03-13T00:06:33.042;10.3;175240;2;18.82
2024-03-12T23:06:34.032;2024-03-13T00:06:34.032;10.3;175226;2;18.82
2024-03-12T23:06:35.039;2024-03-13T00:06:35.039;10.3;175213;2;18.82
2024-03-12T23:06:36.049;2024-03-13T00:06:36.049;10.3;175218;3;18.82
2024-03-12T23:06:37.040;2024-03-13T00:06:37.040;10.3;175214;3;18.82
2024-03-12T23:06:38.048;2024-03-13T00:06:38.048;10.3;175222;3;18.82
2024-03-12T23:06:39.039;2024-03-13T00:06:39.039;10.3;175211;3;18.82
2024-03-12T23:06:40.043;2024-03-13T00:06:40.043;10.3;175225;2;18.82
2024-03-12T23:06:41.039;2024-03-13T00:06:41.039;10.3;174344;2;18.81
2024-03-12T23:06:42.041;2024-03-13T00:06:42.041;10.3;174304;2;18.81
2024-03-12T23:06:43.035;2024-03-13T00:06:43.035;10.3;174309;2;18.81
2024-03-12T23:06:44.043;2024-03-13T00:06:44.043;10.3;175205;3;18.82
2024-03-12T23:06:45.049;2024-03-13T00:06:45.049;10.3;175237;3;18.82
2024-03-12T23:06:46.038;2024-03-13T00:06:46.038;10.3;175232;3;18.82
2024-03-12T23:06:47.046;2024-03-13T00:06:47.046;10.3;175217;3;18.82
2024-03-12T23:06:48.039;2024-03-13T00:06:48.039;10.3;175236;2;18.82
2024-03-12T23:06:49.046;2024-03-13T00:06:49.046;10.3;175246;2;18.82
2024-03-12T23:06:50.037;2024-03-13T00:06:50.037;10.3;175244;3;18.82
2024-03-12T23:06:51.044;2024-03-13T00:06:51.044;10.3;175241;3;18.82
2024-03-12T23:06:52.033;2024-03-13T00:06:52.033;10.3;175234;3;18.82
2024-03-12T23:06:53.043;2024-03-13T00:06:53.043;10.3;175248;3;18.82
2024-03-12T23:06:54.050;2024-03-13T00:06:54.050;10.3;175259;3;18.82
2024-03-12T23:06:55.040;2024-03-13T00:06:55.040;10.3;175269;3;18.82
2024-03-12T23:06:56.048;2024-03-13T00:06:56.048;10.3;175264;2;18.82
2024-03-12T23:06:57.039;2024-03-13T00:06:57.039;10.3;175242;2;18.82
2024-03-12T23:06:58.046;2024-03-13T00:06:58.046;10.3;175246;3;18.82
2024-03-12T23:06:59.036;2024-03-13T00:06:59.036;10.3;175236;3;18.82
2024-03-12T23:07:00.043;2024-03-13T00:07:00.043;10.3;174312;3;18.81
2024-03-12T23:07:01.033;2024-03-13T00:07:01.033;10.3;174299;3;18.81
2024-03-12T23:07:02.043;2024-03-13T00:07:02.043;10.3;174305;3;18.81
2024-03-12T23:07:03.052;2024-03-13T00:07:03.052;10.3;175251;3;18.82
2024-03-12T23:07:04.041;2024-03-13T00:07:04.041;10.3;175253;2;18.82
2024-03-12T23:07:05.046;2024-03-13T00:07:05.046;10.3;175262;2;18.82
2024-03-12T23:07:06.040;2024-03-13T00:07:06.040;10.3;175253;3;18.82
2024-03-12T23:07:07.047;2024-03-13T00:07:07.047;10.3;175253;3;18.82
2024-03-12T23:07:08.036;2024-03-13T00:07:08.036;10.3;175246;3;18.82
2024-03-12T23:07:09.045;2024-03-13T00:07:09.045;10.3;175243;3;18.82
2024-03-12T23:07:10.037;2024-03-13T00:07:10.037;10.3;175246;2;18.82
2024-03-12T23:07:11.044;2024-03-13T00:07:11.044;10.3;175238;2;18.82
2024-03-12T23:07:12.049;2024-03-13T00:07:12.049;10.3;175224;2;18.82
2024-03-12T23:07:13.040;2024-03-13T00:07:13.040;10.3;175201;2;18.82
2024-03-12T23:07:14.031;2024-03-13T00:07:14.031;10.3;175217;3;18.82
2024-03-12T23:07:15.041;2024-03-13T00:07:15.041;10.3;175218;3;18.82
2024-03-12T23:07:16.050;2024-03-13T00:07:16.050;10.3;174290;3;18.81
2024-03-12T23:07:17.036;2024-03-13T00:07:17.036;10.3;174275;3;18.81
2024-03-12T23:07:18.046;2024-03-13T00:07:18.046;10.3;174257;2;18.81
2024-03-12T23:07:19.039;2024-03-13T00:07:19.039;10.3;175189;2;18.82
2024-03-12T23:07:20.042;2024-03-13T00:07:20.042;10.3;175186;3;18.82
2024-03-12T23:07:21.049;2024-03-13T00:07:21.049;10.3;175197;3;18.82
2024-03-12T23:07:22.040;2024-03-13T00:07:22.040;10.3;175209;3;18.82
2024-03-12T23:07:23.034;2024-03-13T00:07:23.034;10.3;175203;3;18.82
2024-03-12T23:07:24.039;2024-03-13T00:07:24.039;10.3;175217;3;18.82
2024-03-12T23:07:25.048;2024-03-13T00:07:25.048;10.3;175206;3;18.82
2024-03-12T23:07:26.039;2024-03-13T00:07:26.039;10.3;175201;2;18.82
2024-03-12T23:07:27.045;2024-03-13T00:07:27.045;10.3;174226;2;18.81
2024-03-12T23:07:28.037;2024-03-13T00:07:28.037;10.3;174227;3;18.81
2024-03-12T23:07:29.042;2024-03-13T00:07:29.042;10.3;174221;3;18.81
2024-03-12T23:07:30.037;2024-03-13T00:07:30.037;10.3;175185;3;18.82
2024-03-12T23:07:31.042;2024-03-13T00:07:31.042;10.3;175189;3;18.82
2024-03-12T23:07:32.034;2024-03-13T00:07:32.034;10.3;175200;2;18.82
2024-03-12T23:07:33.038;2024-03-13T00:07:33.038;10.3;175195;2;18.82
2024-03-12T23:07:34.030;2024-03-13T00:07:34.030;10.3;175182;2;18.82
2024-03-12T23:07:35.042;2024-03-13T00:07:35.042;10.3;174240;2;18.81
2024-03-12T23:07:36.046;2024-03-13T00:07:36.046;10.3;174239;3;18.81
2024-03-12T23:07:37.035;2024-03-13T00:07:37.035;10.3;174241;3;18.81
2024-03-12T23:07:38.044;2024-03-13T00:07:38.044;10.3;175182;3;18.82
2024-03-12T23:07:39.034;2024-03-13T00:07:39.034;10.3;175173;3;18.82
2024-03-12T23:07:40.041;2024-03-13T00:07:40.041;10.3;175180;2;18.82
2024-03-12T23:07:41.034;2024-03-13T00:07:41.034;10.3;175188;2;18.82
2024-03-12T23:07:42.039;2024-03-13T00:07:42.039;10.3;175178;2;18.82
2024-03-12T23:07:43.050;2024-03-13T00:07:43.050;10.3;174216;2;18.81
2024-03-12T23:07:44.039;2024-03-13T00:07:44.039;10.3;174188;3;18.81
2024-03-12T23:07:45.047;2024-03-13T00:07:45.047;10.3;174187;3;18.81
2024-03-12T23:07:46.040;2024-03-13T00:07:46.040;10.3;175133;3;18.82
2024-03-12T23:07:47.045;2024-03-13T00:07:47.045;10.3;175143;3;18.82
2024-03-12T23:07:48.037;2024-03-13T00:07:48.037;10.3;175150;2;18.82
2024-03-12T23:07:49.046;2024-03-13T00:07:49.046;10.3;174255;2;18.81
2024-03-12T23:07:50.051;2024-03-13T00:07:50.051;10.3;174247;3;18.81
2024-03-12T23:07:51.040;2024-03-13T00:07:51.040;10.3;174237;3;18.81
2024-03-12T23:07:52.052;2024-03-13T00:07:52.052;10.3;175136;3;18.82
2024-03-12T23:07:53.040;2024-03-13T00:07:53.040;10.3;175140;3;18.82
2024-03-12T23:07:54.046;2024-03-13T00:07:54.046;10.3;175169;3;18.82
2024-03-12T23:07:55.039;2024-03-13T00:07:55.039;10.3;175169;3;18.82
2024-03-12T23:07:56.046;2024-03-13T00:07:56.046;10.3;175173;2;18.82
2024-03-12T23:07:57.040;2024-03-13T00:07:57.040;10.3;174218;2;18.81
2024-03-12T23:07:58.045;2024-03-13T00:07:58.045;10.3;174219;3;18.81
2024-03-12T23:07:59.035;2024-03-13T00:07:59.035;10.3;174219;3;18.81
2024-03-12T23:08:00.045;2024-03-13T00:08:00.045;10.3;175165;3;18.82
2024-03-12T23:08:01.049;2024-03-13T00:08:01.049;10.3;175179;3;18.82
2024-03-12T23:08:02.041;2024-03-13T00:08:02.041;10.3;175191;2;18.82
2024-03-12T23:08:03.030;2024-03-13T00:08:03.030;10.3;174287;2;18.81
2024-03-12T23:08:04.039;2024-03-13T00:08:04.039;10.3;174271;2;18.81
2024-03-12T23:08:05.044;2024-03-13T00:08:05.044;10.3;174266;2;18.81
2024-03-12T23:08:06.035;2024-03-13T00:08:06.035;10.3;175192;3;18.82
2024-03-12T23:08:07.046;2024-03-13T00:08:07.046;10.3;175220;3;18.82
2024-03-12T23:08:08.036;2024-03-13T00:08:08.036;10.3;175227;3;18.82
2024-03-12T23:08:09.043;2024-03-13T00:08:09.043;10.3;175219;3;18.82
2024-03-12T23:08:10.032;2024-03-13T00:08:10.032;10.3;175205;2;18.82
2024-03-12T23:08:11.040;2024-03-13T00:08:11.040;10.3;175201;2;18.82
2024-03-12T23:08:12.051;2024-03-13T00:08:12.051;10.3;174253;3;18.81
2024-03-12T23:08:13.037;2024-03-13T00:08:13.037;10.3;174248;3;18.81
2024-03-12T23:08:14.047;2024-03-13T00:08:14.047;10.3;174243;3;18.81
2024-03-12T23:08:15.040;2024-03-13T00:08:15.040;10.3;175178;3;18.82
2024-03-12T23:08:16.043;2024-03-13T00:08:16.043;10.3;175196;3;18.82
2024-03-12T23:08:17.037;2024-03-13T00:08:17.037;10.3;175206;3;18.82
2024-03-12T23:08:18.041;2024-03-13T00:08:18.041;10.3;175219;2;18.82
2024-03-12T23:08:19.051;2024-03-13T00:08:19.051;10.3;175232;2;18.82
2024-03-12T23:08:20.042;2024-03-13T00:08:20.042;10.3;175232;3;18.82
2024-03-12T23:08:21.050;2024-03-13T00:08:21.050;10.3;175231;3;18.82
2024-03-12T23:08:22.038;2024-03-13T00:08:22.038;10.3;175208;3;18.82
2024-03-12T23:08:23.047;2024-03-13T00:08:23.047;10.3;175197;3;18.82
2024-03-12T23:08:24.039;2024-03-13T00:08:24.039;10.3;175188;2;18.82
2024-03-12T23:08:25.045;2024-03-13T00:08:25.045;10.3;174262;2;18.81
2024-03-12T23:08:26.038;2024-03-13T00:08:26.038;10.3;174258;2;18.81
2024-03-12T23:08:27.044;2024-03-13T00:08:27.044;10.3;174252;2;18.81
2024-03-12T23:08:28.036;2024-03-13T00:08:28.036;10.3;175173;3;18.82
2024-03-12T23:08:29.042;2024-03-13T00:08:29.042;10.3;175193;3;18.82
2024-03-12T23:08:30.050;2024-03-13T00:08:30.050;10.3;175216;3;18.82
2024-03-12T23:08:31.038;2024-03-13T00:08:31.038;10.3;175233;3;18.82
2024-03-12T23:08:32.048;2024-03-13T00:08:32.048;10.3;175232;2;18.82
2024-03-12T23:08:33.039;2024-03-13T00:08:33.039;10.3;175218;2;18.82
2024-03-12T23:08:34.046;2024-03-13T00:08:34.046;10.3;175186;3;18.82
2024-03-12T23:08:35.040;2024-03-13T00:08:35.040;10.3;174232;3;18.81
2024-03-12T23:08:36.045;2024-03-13T00:08:36.045;10.3;174226;3;18.81
2024-03-12T23:08:37.033;2024-03-13T00:08:37.033;10.3;174247;3;18.81
2024-03-12T23:08:38.045;2024-03-13T00:08:38.045;10.3;175194;3;18.82
2024-03-12T23:08:39.032;2024-03-13T00:08:39.032;10.3;175192;3;18.82
2024-03-12T23:08:40.041;2024-03-13T00:08:40.041;10.3;175189;2;18.82
2024-03-12T23:08:41.046;2024-03-13T00:08:41.046;10.3;175200;2;18.82
2024-03-12T23:08:42.039;2024-03-13T00:08:42.039;10.3;175207;3;18.82
2024-03-12T23:08:43.046;2024-03-13T00:08:43.046;10.3;175198;3;18.82
2024-03-12T23:08:44.040;2024-03-13T00:08:44.040;10.3;174232;3;18.81
2024-03-12T23:08:45.045;2024-03-13T00:08:45.045;10.3;174237;3;18.81
2024-03-12T23:08:46.034;2024-03-13T00:08:46.034;10.3;174236;3;18.81
2024-03-12T23:08:47.044;2024-03-13T00:08:47.044;10.3;175189;3;18.82
2024-03-12T23:08:48.035;2024-03-13T00:08:48.035;10.3;175169;2;18.82
2024-03-12T23:08:49.042;2024-03-13T00:08:49.042;10.3;175180;2;18.82
2024-03-12T23:08:50.031;2024-03-13T00:08:50.031;10.3;175188;3;18.82
2024-03-12T23:08:51.040;2024-03-13T00:08:51.040;10.3;175200;3;18.82
2024-03-12T23:08:52.047;2024-03-13T00:08:52.047;10.3;175203;3;18.82
2024-03-12T23:08:53.041;2024-03-13T00:08:53.041;10.3;174292;3;18.81
2024-03-12T23:08:54.046;2024-03-13T00:08:54.046;10.3;174266;2;18.81
2024-03-12T23:08:55.037;2024-03-13T00:08:55.037;10.3;174261;2;18.81
2024-03-12T23:08:56.046;2024-03-13T00:08:56.046;10.3;175160;2;18.82
2024-03-12T23:08:57.051;2024-03-13T00:08:57.051;10.3;175203;2;18.82
2024-03-12T23:08:58.042;2024-03-13T00:08:58.042;10.3;175215;3;18.82
2024-03-12T23:08:59.050;2024-03-13T00:08:59.050;10.3;175221;3;18.82
2024-03-12T23:09:00.041;2024-03-13T00:09:00.041;10.3;175215;3;18.82
2024-03-12T23:09:01.047;2024-03-13T00:09:01.047;10.3;174330;3;18.81
2024-03-12T23:09:02.039;2024-03-13T00:09:02.039;10.3;174237;2;18.81
2024-03-12T23:09:03.046;2024-03-13T00:09:03.046;10.3;174230;2;18.81
2024-03-12T23:09:04.038;2024-03-13T00:09:04.038;10.3;175101;3;18.81
2024-03-12T23:09:05.047;2024-03-13T00:09:05.047;10.3;175175;3;18.82
2024-03-12T23:09:06.036;2024-03-13T00:09:06.036;10.3;175181;3;18.82
2024-03-12T23:09:07.044;2024-03-13T00:09:07.044;10.3;174274;3;18.81
2024-03-12T23:09:08.051;2024-03-13T00:09:08.051;10.3;174225;3;18.81
2024-03-12T23:09:09.041;2024-03-13T00:09:09.041;10.3;174201;3;18.81
2024-03-12T23:09:10.030;2024-03-13T00:09:10.030;10.3;175092;2;18.81
2024-03-12T23:09:11.039;2024-03-13T00:09:11.039;10.3;175156;2;18.82
2024-03-12T23:09:12.048;2024-03-13T00:09:12.048;10.3;175183;3;18.82
2024-03-12T23:09:13.041;2024-03-13T00:09:13.041;10.3;174262;3;18.81
2024-03-12T23:09:14.046;2024-03-13T00:09:14.046;10.3;174226;3;18.81
2024-03-12T23:09:15.034;2024-03-13T00:09:15.034;10.3;174198;3;18.81
2024-03-12T23:09:16.046;2024-03-13T00:09:16.046;10.3;175124;2;18.82
2024-03-12T23:09:17.051;2024-03-13T00:09:17.051;10.3;175151;2;18.82
2024-03-12T23:09:18.043;2024-03-13T00:09:18.043;10.3;175162;2;18.82
2024-03-12T23:09:19.048;2024-03-13T00:09:19.048;10.3;174237;2;18.81
2024-03-12T23:09:20.038;2024-03-13T00:09:20.038;10.3;174219;3;18.81
2024-03-12T23:09:21.048;2024-03-13T00:09:21.048;10.3;174215;3;18.81
2024-03-12T23:09:22.041;2024-03-13T00:09:22.041;10.3;175149;3;18.82
2024-03-12T23:09:23.046;2024-03-13T00:09:23.046;10.3;175172;3;18.82
2024-03-12T23:09:24.037;2024-03-13T00:09:24.037;10.3;175174;2;18.82
2024-03-12T23:09:25.047;2024-03-13T00:09:25.047;10.3;174218;2;18.81
2024-03-12T23:09:26.036;2024-03-13T00:09:26.036;10.3;174200;3;18.81
2024-03-12T23:09:27.043;2024-03-13T00:09:27.043;10.3;174195;3;18.81
2024-03-12T23:09:28.052;2024-03-13T00:09:28.052;10.3;175138;3;18.82
2024-03-12T23:09:29.039;2024-03-13T00:09:29.039;10.3;175139;3;18.82
2024-03-12T23:09:30.031;2024-03-13T00:09:30.031;10.3;174196;2;18.81
2024-03-12T23:09:31.039;2024-03-13T00:09:31.039;10.3;174193;2;18.81
2024-03-12T23:09:32.047;2024-03-13T00:09:32.047;10.3;174195;2;18.81
2024-03-12T23:09:33.040;2024-03-13T00:09:33.040;10.3;175139;2;18.82
2024-03-12T23:09:34.045;2024-03-13T00:09:34.045;10.3;175158;3;18.82
2024-03-12T23:09:35.038;2024-03-13T00:09:35.038;10.3;174243;3;18.81
2024-03-12T23:09:36.044;2024-03-13T00:09:36.044;10.3;174192;3;18.81
2024-03-12T23:09:37.051;2024-03-13T00:09:37.051;10.3;174172;3;18.81
2024-03-12T23:09:38.039;2024-03-13T00:09:38.039;10.3;175081;2;18.81
2024-03-12T23:09:39.052;2024-03-13T00:09:39.052;10.3;175150;2;18.82
2024-03-12T23:09:40.042;2024-03-13T00:09:40.042;10.3;174228;3;18.81
2024-03-12T23:09:41.047;2024-03-13T00:09:41.047;10.3;174227;3;18.81
2024-03-12T23:09:42.038;2024-03-13T00:09:42.038;10.3;174196;3;18.81
2024-03-12T23:09:43.043;2024-03-13T00:09:43.043;10.3;175070;3;18.81
2024-03-12T23:09:44.039;2024-03-13T00:09:44.039;10.3;175122;3;18.82
2024-03-12T23:09:45.044;2024-03-13T00:09:45.044;10.3;175152;3;18.82
2024-03-12T23:09:46.037;2024-03-13T00:09:46.037;10.3;174219;2;18.81
2024-03-12T23:09:47.041;2024-03-13T00:09:47.041;10.3;175389;2;18.82
2024-03-12T23:09:48.049;2024-03-13T00:09:48.049;10.3;175361;3;18.82
2024-03-12T23:09:49.041;2024-03-13T00:09:49.041;10.3;176290;3;18.82
2024-03-12T23:09:50.029;2024-03-13T00:09:50.029;10.3;175122;3;18.82
2024-03-12T23:09:51.037;2024-03-13T00:09:51.037;10.3;175130;3;18.82
2024-03-12T23:09:52.048;2024-03-13T00:09:52.048;10.3;174244;2;18.81
2024-03-12T23:09:53.035;2024-03-13T00:09:53.035;10.3;174176;2;18.81
2024-03-12T23:09:54.045;2024-03-13T00:09:54.045;10.3;174180;2;18.81
2024-03-12T23:09:55.036;2024-03-13T00:09:55.036;10.3;175065;2;18.81
2024-03-12T23:09:56.046;2024-03-13T00:09:56.046;10.3;175129;3;18.82
2024-03-12T23:09:57.034;2024-03-13T00:09:57.034;10.3;175128;3;18.82
2024-03-12T23:09:58.041;2024-03-13T00:09:58.041;10.3;175136;3;18.82
2024-03-12T23:09:59.047;2024-03-13T00:09:59.047;10.3;174197;3;18.81
2024-03-12T23:10:00.039;2024-03-13T00:10:00.039;10.3;174194;2;18.81
2024-03-12T23:10:01.047;2024-03-13T00:10:01.047;10.3;174195;2;18.81
2024-03-12T23:10:02.036;2024-03-13T00:10:02.036;10.3;175144;3;18.82
2024-03-12T23:10:03.043;2024-03-13T00:10:03.043;10.3;175158;3;18.82
2024-03-12T23:10:04.036;2024-03-13T00:10:04.036;10.3;175168;3;18.82
