# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: 
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 16.17m,0000000030Hz,0000015434c,0000000.033s, 017.7C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: Badajoz nublado
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.266
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-23T03:53:11.045;2024-03-23T04:53:11.045;17.4;30476;14;16.91
2024-03-23T03:53:12.039;2024-03-23T04:53:12.039;17.4;30892;14;16.92
2024-03-23T03:53:13.044;2024-03-23T04:53:13.044;17.4;30933;15;16.92
2024-03-23T03:53:14.036;2024-03-23T04:53:14.036;17.4;30952;15;16.92
2024-03-23T03:53:15.044;2024-03-23T04:53:15.044;17.4;30894;15;16.92
2024-03-23T03:53:16.051;2024-03-23T04:53:16.051;17.4;30957;15;16.92
2024-03-23T03:53:17.045;2024-03-23T04:53:17.045;17.4;30501;15;16.91
2024-03-23T03:53:18.053;2024-03-23T04:53:18.053;17.4;30919;15;16.92
2024-03-23T03:53:19.042;2024-03-23T04:53:19.042;17.4;30972;15;16.92
2024-03-23T03:53:20.050;2024-03-23T04:53:20.050;17.4;30973;15;16.92
2024-03-23T03:53:21.042;2024-03-23T04:53:21.042;17.4;30954;15;16.92
2024-03-23T03:53:22.051;2024-03-23T04:53:22.051;17.4;30991;15;16.93
2024-03-23T03:53:23.041;2024-03-23T04:53:23.041;17.4;31002;15;16.93
2024-03-23T03:53:24.048;2024-03-23T04:53:24.048;17.4;30980;15;16.93
2024-03-23T03:53:25.040;2024-03-23T04:53:25.040;17.4;31017;14;16.93
2024-03-23T03:53:26.050;2024-03-23T04:53:26.050;17.4;30963;14;16.92
2024-03-23T03:53:27.042;2024-03-23T04:53:27.042;17.4;30622;15;16.91
2024-03-23T03:53:28.050;2024-03-23T04:53:28.050;17.4;31021;15;16.93
2024-03-23T03:53:29.041;2024-03-23T04:53:29.041;17.4;30961;15;16.92
2024-03-23T03:53:30.049;2024-03-23T04:53:30.049;17.4;31033;15;16.93
2024-03-23T03:53:31.038;2024-03-23T04:53:31.038;17.4;31017;15;16.93
2024-03-23T03:53:32.045;2024-03-23T04:53:32.045;17.4;31033;15;16.93
2024-03-23T03:53:33.037;2024-03-23T04:53:33.037;17.4;31036;15;16.93
2024-03-23T03:53:34.047;2024-03-23T04:53:34.047;17.4;30663;15;16.91
2024-03-23T03:53:35.039;2024-03-23T04:53:35.039;17.4;31047;15;16.93
2024-03-23T03:53:36.044;2024-03-23T04:53:36.044;17.4;31036;15;16.93
2024-03-23T03:53:37.035;2024-03-23T04:53:37.035;17.4;31050;15;16.93
2024-03-23T03:53:38.045;2024-03-23T04:53:38.045;17.4;30679;15;16.91
2024-03-23T03:53:39.053;2024-03-23T04:53:39.053;17.4;31066;14;16.93
2024-03-23T03:53:40.042;2024-03-23T04:53:40.042;17.4;31064;14;16.93
2024-03-23T03:53:41.050;2024-03-23T04:53:41.050;17.4;31064;15;16.93
2024-03-23T03:53:42.041;2024-03-23T04:53:42.041;17.4;31069;15;16.93
2024-03-23T03:53:43.049;2024-03-23T04:53:43.049;17.4;31075;15;16.93
2024-03-23T03:53:44.045;2024-03-23T04:53:44.045;17.4;30724;15;16.92
2024-03-23T03:53:45.052;2024-03-23T04:53:45.052;17.4;31084;14;16.93
2024-03-23T03:53:46.040;2024-03-23T04:53:46.040;17.4;31083;14;16.93
2024-03-23T03:53:47.048;2024-03-23T04:53:47.048;17.4;31085;15;16.93
2024-03-23T03:53:48.039;2024-03-23T04:53:48.039;17.4;31100;15;16.93
2024-03-23T03:53:49.047;2024-03-23T04:53:49.047;17.4;31094;15;16.93
2024-03-23T03:53:50.038;2024-03-23T04:53:50.038;17.4;31111;15;16.93
2024-03-23T03:53:51.046;2024-03-23T04:53:51.046;17.4;31109;14;16.93
2024-03-23T03:53:52.038;2024-03-23T04:53:52.038;17.4;31112;14;16.93
2024-03-23T03:53:53.046;2024-03-23T04:53:53.046;17.4;31125;15;16.93
2024-03-23T03:53:54.037;2024-03-23T04:53:54.037;17.4;31113;15;16.93
2024-03-23T03:53:55.045;2024-03-23T04:53:55.045;17.4;31118;15;16.93
2024-03-23T03:53:56.036;2024-03-23T04:53:56.036;17.4;31127;15;16.93
2024-03-23T03:53:57.044;2024-03-23T04:53:57.044;17.4;31127;15;16.93
2024-03-23T03:53:58.052;2024-03-23T04:53:58.052;17.4;31144;15;16.93
2024-03-23T03:53:59.043;2024-03-23T04:53:59.043;17.4;31153;15;16.93
2024-03-23T03:54:00.051;2024-03-23T04:54:00.051;17.4;31159;15;16.93
2024-03-23T03:54:01.042;2024-03-23T04:54:01.042;17.4;31163;15;16.93
2024-03-23T03:54:02.050;2024-03-23T04:54:02.050;17.4;31165;15;16.93
2024-03-23T03:54:03.042;2024-03-23T04:54:03.042;17.4;31176;15;16.93
2024-03-23T03:54:04.049;2024-03-23T04:54:04.049;17.4;31152;15;16.93
2024-03-23T03:54:05.041;2024-03-23T04:54:05.041;17.4;31181;14;16.93
2024-03-23T03:54:06.054;2024-03-23T04:54:06.054;17.4;31599;14;16.95
2024-03-23T03:54:07.045;2024-03-23T04:54:07.045;17.4;31173;15;16.93
2024-03-23T03:54:08.048;2024-03-23T04:54:08.048;17.4;31159;15;16.93
2024-03-23T03:54:09.039;2024-03-23T04:54:09.039;17.4;31189;14;16.93
2024-03-23T03:54:10.051;2024-03-23T04:54:10.051;17.7;31250;14;16.94
2024-03-23T03:54:11.042;2024-03-23T04:54:11.042;17.7;31612;15;16.95
2024-03-23T03:54:12.050;2024-03-23T04:54:12.050;17.7;31193;15;16.93
2024-03-23T03:54:13.038;2024-03-23T04:54:13.038;17.7;31210;15;16.93
2024-03-23T03:54:14.048;2024-03-23T04:54:14.048;17.7;31244;15;16.94
2024-03-23T03:54:15.037;2024-03-23T04:54:15.037;17.7;31235;15;16.94
2024-03-23T03:54:16.047;2024-03-23T04:54:16.047;17.7;31194;15;16.93
2024-03-23T03:54:17.036;2024-03-23T04:54:17.036;17.7;31198;15;16.93
2024-03-23T03:54:18.044;2024-03-23T04:54:18.044;17.7;31206;15;16.93
2024-03-23T03:54:19.036;2024-03-23T04:54:19.036;17.7;31210;15;16.93
2024-03-23T03:54:20.048;2024-03-23T04:54:20.048;17.7;31255;15;16.94
2024-03-23T03:54:21.051;2024-03-23T04:54:21.051;17.7;31265;15;16.94
2024-03-23T03:54:22.040;2024-03-23T04:54:22.040;17.7;31274;15;16.94
2024-03-23T03:54:23.054;2024-03-23T04:54:23.054;17.7;31218;14;16.93
2024-03-23T03:54:24.042;2024-03-23T04:54:24.042;17.7;31226;14;16.93
2024-03-23T03:54:25.050;2024-03-23T04:54:25.050;17.7;31226;15;16.93
2024-03-23T03:54:26.044;2024-03-23T04:54:26.044;17.7;31237;15;16.94
2024-03-23T03:54:27.049;2024-03-23T04:54:27.049;17.4;31246;14;16.94
2024-03-23T03:54:28.040;2024-03-23T04:54:28.040;17.4;31243;14;16.94
2024-03-23T03:54:29.048;2024-03-23T04:54:29.048;17.4;31238;15;16.94
2024-03-23T03:54:30.040;2024-03-23T04:54:30.040;17.4;31300;15;16.94
2024-03-23T03:54:31.047;2024-03-23T04:54:31.047;17.4;31302;15;16.94
2024-03-23T03:54:32.039;2024-03-23T04:54:32.039;17.4;31262;15;16.94
2024-03-23T03:54:33.047;2024-03-23T04:54:33.047;17.4;31326;14;16.94
2024-03-23T03:54:34.038;2024-03-23T04:54:34.038;17.4;31320;14;16.94
2024-03-23T03:54:35.046;2024-03-23T04:54:35.046;17.4;31275;15;16.94
2024-03-23T03:54:36.037;2024-03-23T04:54:36.037;17.4;31336;15;16.94
2024-03-23T03:54:37.045;2024-03-23T04:54:37.045;17.4;31300;15;16.94
2024-03-23T03:54:38.037;2024-03-23T04:54:38.037;17.4;31277;15;16.94
2024-03-23T03:54:39.044;2024-03-23T04:54:39.044;17.4;31321;14;16.94
2024-03-23T03:54:40.036;2024-03-23T04:54:40.036;17.4;31277;14;16.94
2024-03-23T03:54:41.044;2024-03-23T04:54:41.044;17.4;31325;15;16.94
2024-03-23T03:54:42.035;2024-03-23T04:54:42.035;17.4;31290;15;16.94
2024-03-23T03:54:43.045;2024-03-23T04:54:43.045;17.4;31745;15;16.95
2024-03-23T03:54:44.053;2024-03-23T04:54:44.053;17.4;31309;15;16.94
2024-03-23T03:54:45.045;2024-03-23T04:54:45.045;17.4;31792;15;16.95
2024-03-23T03:54:46.053;2024-03-23T04:54:46.053;17.4;31390;15;16.94
2024-03-23T03:54:47.044;2024-03-23T04:54:47.044;17.4;31826;14;16.95
2024-03-23T03:54:48.052;2024-03-23T04:54:48.052;17.4;31375;14;16.94
2024-03-23T03:54:49.040;2024-03-23T04:54:49.040;17.4;31324;15;16.94
2024-03-23T03:54:50.048;2024-03-23T04:54:50.048;17.4;31331;15;16.94
2024-03-23T03:54:51.043;2024-03-23T04:54:51.043;17.4;31806;15;16.95
2024-03-23T03:54:52.050;2024-03-23T04:54:52.050;17.7;31410;15;16.94
2024-03-23T03:54:53.042;2024-03-23T04:54:53.042;17.7;31860;15;16.95
2024-03-23T03:54:54.049;2024-03-23T04:54:54.049;17.7;31359;15;16.94
2024-03-23T03:54:55.036;2024-03-23T04:54:55.036;17.7;31387;14;16.94
2024-03-23T03:54:56.049;2024-03-23T04:54:56.049;17.7;31768;14;16.95
2024-03-23T03:54:57.036;2024-03-23T04:54:57.036;17.4;31397;14;16.94
2024-03-23T03:54:58.047;2024-03-23T04:54:58.047;17.4;31865;14;16.95
2024-03-23T03:54:59.040;2024-03-23T04:54:59.040;17.4;31357;15;16.94
2024-03-23T03:55:00.042;2024-03-23T04:55:00.042;17.4;31363;15;16.94
2024-03-23T03:55:01.038;2024-03-23T04:55:01.038;17.4;31885;15;16.96
2024-03-23T03:55:02.043;2024-03-23T04:55:02.043;17.4;31891;15;16.96
2024-03-23T03:55:03.054;2024-03-23T04:55:03.054;17.4;31520;15;16.95
2024-03-23T03:55:04.046;2024-03-23T04:55:04.046;17.4;31427;15;16.94
2024-03-23T03:55:05.053;2024-03-23T04:55:05.053;17.4;31512;15;16.95
2024-03-23T03:55:06.044;2024-03-23T04:55:06.044;17.4;31396;15;16.94
2024-03-23T03:55:07.053;2024-03-23T04:55:07.053;17.4;31802;15;16.95
2024-03-23T03:55:08.044;2024-03-23T04:55:08.044;17.4;31469;15;16.94
2024-03-23T03:55:09.049;2024-03-23T04:55:09.049;17.4;31441;14;16.94
2024-03-23T03:55:10.043;2024-03-23T04:55:10.043;17.4;31864;14;16.95
2024-03-23T03:55:11.051;2024-03-23T04:55:11.051;17.4;31879;14;16.96
2024-03-23T03:55:12.043;2024-03-23T04:55:12.043;17.4;31416;14;16.94
2024-03-23T03:55:13.047;2024-03-23T04:55:13.047;17.4;31401;14;16.94
2024-03-23T03:55:14.043;2024-03-23T04:55:14.043;17.4;31940;14;16.96
2024-03-23T03:55:15.050;2024-03-23T04:55:15.050;17.4;31403;14;16.94
2024-03-23T03:55:16.042;2024-03-23T04:55:16.042;17.4;31866;14;16.95
2024-03-23T03:55:17.050;2024-03-23T04:55:17.050;17.4;31454;15;16.94
2024-03-23T03:55:18.037;2024-03-23T04:55:18.037;17.4;31424;15;16.94
2024-03-23T03:55:19.049;2024-03-23T04:55:19.049;17.4;31936;15;16.96
2024-03-23T03:55:20.041;2024-03-23T04:55:20.041;17.4;31521;15;16.95
2024-03-23T03:55:21.048;2024-03-23T04:55:21.048;17.4;31909;15;16.96
2024-03-23T03:55:22.036;2024-03-23T04:55:22.036;17.4;31959;15;16.96
2024-03-23T03:55:23.047;2024-03-23T04:55:23.047;17.4;31449;15;16.94
2024-03-23T03:55:24.038;2024-03-23T04:55:24.038;17.4;31911;15;16.96
2024-03-23T03:55:25.046;2024-03-23T04:55:25.046;17.4;31447;15;16.94
2024-03-23T03:55:26.051;2024-03-23T04:55:26.051;17.4;31480;15;16.94
2024-03-23T03:55:27.047;2024-03-23T04:55:27.047;17.4;31499;15;16.95
2024-03-23T03:55:28.053;2024-03-23T04:55:28.053;17.4;31442;15;16.94
2024-03-23T03:55:29.044;2024-03-23T04:55:29.044;17.4;31949;15;16.96
2024-03-23T03:55:30.052;2024-03-23T04:55:30.052;17.4;31493;15;16.95
2024-03-23T03:55:31.044;2024-03-23T04:55:31.044;17.4;32034;15;16.96
2024-03-23T03:55:32.052;2024-03-23T04:55:32.052;17.4;31502;15;16.95
2024-03-23T03:55:33.044;2024-03-23T04:55:33.044;17.4;31985;15;16.96
2024-03-23T03:55:34.051;2024-03-23T04:55:34.051;17.4;31512;15;16.95
2024-03-23T03:55:35.043;2024-03-23T04:55:35.043;17.4;31984;15;16.96
2024-03-23T03:55:36.051;2024-03-23T04:55:36.051;17.4;31543;15;16.95
2024-03-23T03:55:37.039;2024-03-23T04:55:37.039;17.4;31990;15;16.96
2024-03-23T03:55:38.049;2024-03-23T04:55:38.049;17.4;31564;15;16.95
2024-03-23T03:55:39.041;2024-03-23T04:55:39.041;17.4;31987;15;16.96
2024-03-23T03:55:40.049;2024-03-23T04:55:40.049;17.4;31557;15;16.95
2024-03-23T03:55:41.041;2024-03-23T04:55:41.041;17.4;32002;15;16.96
2024-03-23T03:55:42.048;2024-03-23T04:55:42.048;17.4;31550;15;16.95
2024-03-23T03:55:43.039;2024-03-23T04:55:43.039;17.4;32011;15;16.96
2024-03-23T03:55:44.046;2024-03-23T04:55:44.046;17.4;31527;15;16.95
2024-03-23T03:55:45.039;2024-03-23T04:55:45.039;17.4;32010;15;16.96
2024-03-23T03:55:46.046;2024-03-23T04:55:46.046;17.4;31522;15;16.95
2024-03-23T03:55:47.055;2024-03-23T04:55:47.055;17.4;31971;15;16.96
2024-03-23T03:55:48.046;2024-03-23T04:55:48.046;17.4;31495;15;16.95
2024-03-23T03:55:49.050;2024-03-23T04:55:49.050;17.4;31546;15;16.95
2024-03-23T03:55:50.045;2024-03-23T04:55:50.045;17.4;31938;15;16.96
2024-03-23T03:55:51.052;2024-03-23T04:55:51.052;17.4;31515;15;16.95
2024-03-23T03:55:52.044;2024-03-23T04:55:52.044;17.4;32002;15;16.96
2024-03-23T03:55:53.049;2024-03-23T04:55:53.049;17.4;31965;15;16.96
2024-03-23T03:55:54.040;2024-03-23T04:55:54.040;17.4;32025;15;16.96
2024-03-23T03:55:55.048;2024-03-23T04:55:55.048;17.4;32026;15;16.96
2024-03-23T03:55:56.043;2024-03-23T04:55:56.043;17.4;31576;15;16.95
2024-03-23T03:55:57.050;2024-03-23T04:55:57.050;17.4;32032;15;16.96
2024-03-23T03:55:58.041;2024-03-23T04:55:58.041;17.4;31542;15;16.95
2024-03-23T03:55:59.048;2024-03-23T04:55:59.048;17.4;32038;14;16.96
2024-03-23T03:56:00.038;2024-03-23T04:56:00.038;17.4;32012;14;16.96
2024-03-23T03:56:01.045;2024-03-23T04:56:01.045;17.4;32024;14;16.96
2024-03-23T03:56:02.037;2024-03-23T04:56:02.037;17.4;32055;14;16.96
2024-03-23T03:56:03.047;2024-03-23T04:56:03.047;17.4;31555;14;16.95
2024-03-23T03:56:04.036;2024-03-23T04:56:04.036;17.4;31568;14;16.95
2024-03-23T03:56:05.046;2024-03-23T04:56:05.046;17.4;32011;14;16.96
2024-03-23T03:56:06.036;2024-03-23T04:56:06.036;17.4;31988;14;16.96
2024-03-23T03:56:07.043;2024-03-23T04:56:07.043;17.4;32070;14;16.96
2024-03-23T03:56:08.037;2024-03-23T04:56:08.037;17.4;31584;14;16.95
2024-03-23T03:56:09.042;2024-03-23T04:56:09.042;17.4;31567;14;16.95
2024-03-23T03:56:10.053;2024-03-23T04:56:10.053;17.4;32070;14;16.96
2024-03-23T03:56:11.041;2024-03-23T04:56:11.041;17.4;32045;15;16.96
2024-03-23T03:56:12.053;2024-03-23T04:56:12.053;17.4;31628;15;16.95
2024-03-23T03:56:13.045;2024-03-23T04:56:13.045;17.4;32066;15;16.96
2024-03-23T03:56:14.048;2024-03-23T04:56:14.048;17.4;32015;15;16.96
2024-03-23T03:56:15.040;2024-03-23T04:56:15.040;17.4;32022;15;16.96
2024-03-23T03:56:16.048;2024-03-23T04:56:16.048;17.4;32084;15;16.96
2024-03-23T03:56:17.040;2024-03-23T04:56:17.040;17.4;32028;14;16.96
2024-03-23T03:56:18.047;2024-03-23T04:56:18.047;17.4;32018;14;16.96
2024-03-23T03:56:19.039;2024-03-23T04:56:19.039;17.4;32084;14;16.96
2024-03-23T03:56:20.047;2024-03-23T04:56:20.047;17.4;32084;14;16.96
2024-03-23T03:56:21.036;2024-03-23T04:56:21.036;17.4;31999;14;16.96
2024-03-23T03:56:22.046;2024-03-23T04:56:22.046;17.7;32092;14;16.96
2024-03-23T03:56:23.037;2024-03-23T04:56:23.037;17.7;32081;14;16.96
2024-03-23T03:56:24.048;2024-03-23T04:56:24.048;17.7;31587;14;16.95
2024-03-23T03:56:25.040;2024-03-23T04:56:25.040;17.7;32018;14;16.96
2024-03-23T03:56:26.044;2024-03-23T04:56:26.044;17.7;32028;14;16.96
2024-03-23T03:56:27.035;2024-03-23T04:56:27.035;17.7;32054;15;16.96
2024-03-23T03:56:28.047;2024-03-23T04:56:28.047;17.7;31542;15;16.95
2024-03-23T03:56:29.035;2024-03-23T04:56:29.035;17.7;31574;15;16.95
2024-03-23T03:56:30.046;2024-03-23T04:56:30.046;17.7;32059;15;16.96
2024-03-23T03:56:31.054;2024-03-23T04:56:31.054;17.7;31619;15;16.95
2024-03-23T03:56:32.042;2024-03-23T04:56:32.042;17.7;31657;15;16.95
2024-03-23T03:56:33.054;2024-03-23T04:56:33.054;17.7;32035;14;16.96
2024-03-23T03:56:34.041;2024-03-23T04:56:34.041;17.7;32030;14;16.96
2024-03-23T03:56:35.049;2024-03-23T04:56:35.049;17.7;32080;14;16.96
2024-03-23T03:56:36.040;2024-03-23T04:56:36.040;17.7;32084;14;16.96
2024-03-23T03:56:37.048;2024-03-23T04:56:37.048;17.7;32068;14;16.96
2024-03-23T03:56:38.042;2024-03-23T04:56:38.042;17.7;31651;14;16.95
2024-03-23T03:56:39.046;2024-03-23T04:56:39.046;17.4;31633;15;16.95
2024-03-23T03:56:40.042;2024-03-23T04:56:40.042;17.4;32125;15;16.96
2024-03-23T03:56:41.047;2024-03-23T04:56:41.047;17.4;32119;15;16.96
2024-03-23T03:56:42.038;2024-03-23T04:56:42.038;17.4;32080;15;16.96
2024-03-23T03:56:43.049;2024-03-23T04:56:43.049;17.4;31658;14;16.95
2024-03-23T03:56:44.038;2024-03-23T04:56:44.038;17.4;31666;14;16.95
2024-03-23T03:56:45.047;2024-03-23T04:56:45.047;17.4;32122;14;16.96
2024-03-23T03:56:46.037;2024-03-23T04:56:46.037;17.4;32120;14;16.96
2024-03-23T03:56:47.044;2024-03-23T04:56:47.044;17.4;32126;14;16.96
2024-03-23T03:56:48.036;2024-03-23T04:56:48.036;17.4;32073;14;16.96
2024-03-23T03:56:49.044;2024-03-23T04:56:49.044;17.4;32084;15;16.96
2024-03-23T03:56:50.039;2024-03-23T04:56:50.039;17.4;31665;15;16.95
2024-03-23T03:56:51.046;2024-03-23T04:56:51.046;17.4;32127;14;16.96
2024-03-23T03:56:52.053;2024-03-23T04:56:52.053;17.4;32129;14;16.97
2024-03-23T03:56:53.042;2024-03-23T04:56:53.042;17.4;32136;14;16.97
2024-03-23T03:56:54.050;2024-03-23T04:56:54.050;17.4;32147;14;16.97
2024-03-23T03:56:55.044;2024-03-23T04:56:55.044;17.4;32116;14;16.96
2024-03-23T03:56:56.052;2024-03-23T04:56:56.052;17.4;31681;14;16.95
2024-03-23T03:56:57.044;2024-03-23T04:56:57.044;17.4;32099;15;16.96
2024-03-23T03:56:58.048;2024-03-23T04:56:58.048;17.4;32115;15;16.96
2024-03-23T03:56:59.042;2024-03-23T04:56:59.042;17.4;32153;14;16.97
2024-03-23T03:57:00.048;2024-03-23T04:57:00.048;17.4;32149;14;16.97
2024-03-23T03:57:01.039;2024-03-23T04:57:01.039;17.4;32164;14;16.97
2024-03-23T03:57:02.048;2024-03-23T04:57:02.048;17.4;32109;14;16.96
2024-03-23T03:57:03.040;2024-03-23T04:57:03.040;17.4;32168;14;16.97
2024-03-23T03:57:04.048;2024-03-23T04:57:04.048;17.4;32123;14;16.96
2024-03-23T03:57:05.040;2024-03-23T04:57:05.040;17.4;32165;15;16.97
2024-03-23T03:57:06.047;2024-03-23T04:57:06.047;17.4;32113;15;16.96
2024-03-23T03:57:07.040;2024-03-23T04:57:07.040;17.4;31719;14;16.95
2024-03-23T03:57:08.047;2024-03-23T04:57:08.047;17.4;32132;14;16.97
2024-03-23T03:57:09.038;2024-03-23T04:57:09.038;17.4;32127;14;16.96
2024-03-23T03:57:10.046;2024-03-23T04:57:10.046;17.4;32163;14;16.97
2024-03-23T03:57:11.051;2024-03-23T04:57:11.051;17.4;32143;15;16.97
2024-03-23T03:57:12.046;2024-03-23T04:57:12.046;17.4;31735;15;16.95
2024-03-23T03:57:13.053;2024-03-23T04:57:13.053;17.4;32172;14;16.97
2024-03-23T03:57:14.042;2024-03-23T04:57:14.042;17.4;32166;14;16.97
2024-03-23T03:57:15.051;2024-03-23T04:57:15.051;17.4;31757;14;16.95
2024-03-23T03:57:16.043;2024-03-23T04:57:16.043;17.4;32186;14;16.97
2024-03-23T03:57:17.047;2024-03-23T04:57:17.047;17.4;32186;15;16.97
2024-03-23T03:57:18.042;2024-03-23T04:57:18.042;17.4;31781;15;16.95
2024-03-23T03:57:19.050;2024-03-23T04:57:19.050;17.4;32191;14;16.97
2024-03-23T03:57:20.037;2024-03-23T04:57:20.037;17.4;32200;14;16.97
2024-03-23T03:57:21.047;2024-03-23T04:57:21.047;17.4;32201;14;16.97
2024-03-23T03:57:22.039;2024-03-23T04:57:22.039;17.4;32214;14;16.97
2024-03-23T03:57:23.047;2024-03-23T04:57:23.047;17.4;32228;15;16.97
2024-03-23T03:57:24.038;2024-03-23T04:57:24.038;17.4;32231;15;16.97
2024-03-23T03:57:25.046;2024-03-23T04:57:25.046;17.4;32233;14;16.97
2024-03-23T03:57:26.037;2024-03-23T04:57:26.037;17.4;32239;14;16.97
2024-03-23T03:57:27.045;2024-03-23T04:57:27.045;17.4;32254;14;16.97
2024-03-23T03:57:28.037;2024-03-23T04:57:28.037;17.4;32258;14;16.97
2024-03-23T03:57:29.045;2024-03-23T04:57:29.045;17.4;32253;14;16.97
2024-03-23T03:57:30.036;2024-03-23T04:57:30.036;17.4;32261;14;16.97
2024-03-23T03:57:31.044;2024-03-23T04:57:31.044;17.4;32272;14;16.97
2024-03-23T03:57:32.035;2024-03-23T04:57:32.035;17.4;32270;14;16.97
2024-03-23T03:57:33.043;2024-03-23T04:57:33.043;17.4;32277;15;16.97
2024-03-23T03:57:34.051;2024-03-23T04:57:34.051;17.4;32295;15;16.97
2024-03-23T03:57:35.043;2024-03-23T04:57:35.043;17.4;32308;14;16.97
2024-03-23T03:57:36.050;2024-03-23T04:57:36.050;17.4;32307;14;16.97
2024-03-23T03:57:37.042;2024-03-23T04:57:37.042;17.4;32298;15;16.97
2024-03-23T03:57:38.049;2024-03-23T04:57:38.049;17.4;32332;15;16.97
2024-03-23T03:57:39.041;2024-03-23T04:57:39.041;17.4;32350;14;16.97
2024-03-23T03:57:40.048;2024-03-23T04:57:40.048;17.4;32313;14;16.97
2024-03-23T03:57:41.040;2024-03-23T04:57:41.040;17.4;32323;14;16.97
2024-03-23T03:57:42.048;2024-03-23T04:57:42.048;17.4;32346;14;16.97
2024-03-23T03:57:43.039;2024-03-23T04:57:43.039;17.4;32329;14;16.97
2024-03-23T03:57:44.047;2024-03-23T04:57:44.047;17.4;32343;14;16.97
2024-03-23T03:57:45.042;2024-03-23T04:57:45.042;17.4;32815;14;16.99
2024-03-23T03:57:46.050;2024-03-23T04:57:46.050;17.4;32377;14;16.97
2024-03-23T03:57:47.042;2024-03-23T04:57:47.042;17.4;32403;14;16.98
2024-03-23T03:57:48.049;2024-03-23T04:57:48.049;17.4;32370;14;16.97
2024-03-23T03:57:49.037;2024-03-23T04:57:49.037;17.4;32366;14;16.97
2024-03-23T03:57:50.049;2024-03-23T04:57:50.049;17.4;32815;14;16.99
2024-03-23T03:57:51.040;2024-03-23T04:57:51.040;17.4;32380;14;16.97
2024-03-23T03:57:52.044;2024-03-23T04:57:52.044;17.4;32382;14;16.97
2024-03-23T03:57:53.040;2024-03-23T04:57:53.040;17.4;32384;14;16.98
2024-03-23T03:57:54.046;2024-03-23T04:57:54.046;17.4;32844;14;16.99
2024-03-23T03:57:55.053;2024-03-23T04:57:55.053;17.4;32395;14;16.98
2024-03-23T03:57:56.045;2024-03-23T04:57:56.045;17.4;32879;14;16.99
2024-03-23T03:57:57.054;2024-03-23T04:57:57.054;17.4;32428;14;16.98
2024-03-23T03:57:58.042;2024-03-23T04:57:58.042;17.4;32452;14;16.98
2024-03-23T03:57:59.049;2024-03-23T04:57:59.049;17.4;32455;14;16.98
2024-03-23T03:58:00.041;2024-03-23T04:58:00.041;17.4;32477;14;16.98
2024-03-23T03:58:01.049;2024-03-23T04:58:01.049;17.4;32443;14;16.98
2024-03-23T03:58:02.040;2024-03-23T04:58:02.040;17.4;32493;14;16.98
2024-03-23T03:58:03.048;2024-03-23T04:58:03.048;17.4;32493;14;16.98
2024-03-23T03:58:04.040;2024-03-23T04:58:04.040;17.4;32479;14;16.98
2024-03-23T03:58:05.051;2024-03-23T04:58:05.051;17.4;32920;14;16.99
2024-03-23T03:58:06.043;2024-03-23T04:58:06.043;17.4;32456;14;16.98
2024-03-23T03:58:07.047;2024-03-23T04:58:07.047;17.4;32442;14;16.98
2024-03-23T03:58:08.042;2024-03-23T04:58:08.042;17.4;32961;14;16.99
2024-03-23T03:58:09.048;2024-03-23T04:58:09.048;17.4;32449;14;16.98
2024-03-23T03:58:10.037;2024-03-23T04:58:10.037;17.4;32519;14;16.98
2024-03-23T03:58:11.047;2024-03-23T04:58:11.047;17.4;32938;14;16.99
2024-03-23T03:58:12.039;2024-03-23T04:58:12.039;17.4;32469;14;16.98
2024-03-23T03:58:13.046;2024-03-23T04:58:13.046;17.4;32971;15;16.99
2024-03-23T03:58:14.054;2024-03-23T04:58:14.054;17.4;32532;15;16.98
2024-03-23T03:58:15.043;2024-03-23T04:58:15.043;17.4;32503;14;16.98
2024-03-23T03:58:16.051;2024-03-23T04:58:16.051;17.4;32474;14;16.98
2024-03-23T03:58:17.042;2024-03-23T04:58:17.042;17.4;32548;14;16.98
2024-03-23T03:58:18.053;2024-03-23T04:58:18.053;17.4;33010;14;16.99
2024-03-23T03:58:19.044;2024-03-23T04:58:19.044;17.4;32503;14;16.98
2024-03-23T03:58:20.049;2024-03-23T04:58:20.049;17.4;32533;14;16.98
