# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: badajoz
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 00.00m,0000513904Hz,0000000000c,0000000.000s, 014.1C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.253
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-04T18:29:13.045;2024-03-04T19:29:13.045;12.5;0;39804;8.37
2024-03-04T18:29:14.032;2024-03-04T19:29:14.032;12.5;0;39804;8.37
2024-03-04T18:29:15.042;2024-03-04T19:29:15.042;12.5;0;39614;8.37
2024-03-04T18:29:16.034;2024-03-04T19:29:16.034;12.5;0;39614;8.37
2024-03-04T18:29:17.044;2024-03-04T19:29:17.044;12.8;0;39422;8.38
2024-03-04T18:29:18.032;2024-03-04T19:29:18.032;12.8;0;39422;8.38
2024-03-04T18:29:19.040;2024-03-04T19:29:19.040;12.8;0;39232;8.38
2024-03-04T18:29:20.047;2024-03-04T19:29:20.047;12.8;0;39232;8.38
2024-03-04T18:29:21.041;2024-03-04T19:29:21.041;12.5;0;39038;8.39
2024-03-04T18:29:22.045;2024-03-04T19:29:22.045;12.5;0;39038;8.39
2024-03-04T18:29:23.037;2024-03-04T19:29:23.037;12.5;0;38849;8.39
2024-03-04T18:29:24.045;2024-03-04T19:29:24.045;12.5;0;38849;8.39
2024-03-04T18:29:25.036;2024-03-04T19:29:25.036;12.5;0;38663;8.39
2024-03-04T18:29:26.043;2024-03-04T19:29:26.043;12.5;0;38663;8.39
2024-03-04T18:29:27.037;2024-03-04T19:29:27.037;12.5;0;38475;8.40
2024-03-04T18:29:28.042;2024-03-04T19:29:28.042;12.5;0;38475;8.40
2024-03-04T18:29:29.036;2024-03-04T19:29:29.036;12.5;0;38288;8.41
2024-03-04T18:29:30.041;2024-03-04T19:29:30.041;12.8;0;38288;8.41
2024-03-04T18:29:31.035;2024-03-04T19:29:31.035;12.8;0;38103;8.42
2024-03-04T18:29:32.040;2024-03-04T19:29:32.040;12.8;0;38103;8.42
2024-03-04T18:29:33.047;2024-03-04T19:29:33.047;12.8;0;37920;8.42
2024-03-04T18:29:34.039;2024-03-04T19:29:34.039;12.5;0;37920;8.42
2024-03-04T18:29:35.046;2024-03-04T19:29:35.046;12.5;0;37735;8.42
2024-03-04T18:29:36.038;2024-03-04T19:29:36.038;12.5;0;37735;8.42
2024-03-04T18:29:37.047;2024-03-04T19:29:37.047;12.5;0;37551;8.43
2024-03-04T18:29:38.036;2024-03-04T19:29:38.036;12.8;0;37551;8.43
2024-03-04T18:29:39.046;2024-03-04T19:29:39.046;12.8;0;37369;8.44
2024-03-04T18:29:40.035;2024-03-04T19:29:40.035;12.8;0;37369;8.44
2024-03-04T18:29:41.042;2024-03-04T19:29:41.042;12.8;0;37188;8.44
2024-03-04T18:29:42.034;2024-03-04T19:29:42.034;12.8;0;37188;8.44
2024-03-04T18:29:43.041;2024-03-04T19:29:43.041;12.8;0;37001;8.44
2024-03-04T18:29:44.048;2024-03-04T19:29:44.048;12.8;0;37001;8.44
2024-03-04T18:29:45.042;2024-03-04T19:29:45.042;12.8;0;36819;8.45
2024-03-04T18:29:46.047;2024-03-04T19:29:46.047;12.8;0;36819;8.45
2024-03-04T18:29:47.039;2024-03-04T19:29:47.039;12.5;0;36637;8.45
2024-03-04T18:29:48.046;2024-03-04T19:29:48.046;12.5;0;36637;8.45
2024-03-04T18:29:49.040;2024-03-04T19:29:49.040;12.5;0;36456;8.46
2024-03-04T18:29:50.045;2024-03-04T19:29:50.045;12.5;0;36456;8.46
2024-03-04T18:29:51.039;2024-03-04T19:29:51.039;12.8;0;36274;8.47
2024-03-04T18:29:52.044;2024-03-04T19:29:52.044;12.8;0;36274;8.47
2024-03-04T18:29:53.037;2024-03-04T19:29:53.037;12.8;0;36093;8.48
2024-03-04T18:29:54.042;2024-03-04T19:29:54.042;12.8;0;36093;8.48
2024-03-04T18:29:55.033;2024-03-04T19:29:55.033;12.5;0;35914;8.48
2024-03-04T18:29:56.041;2024-03-04T19:29:56.041;12.5;0;35914;8.48
2024-03-04T18:29:57.035;2024-03-04T19:29:57.035;12.5;0;35738;8.49
2024-03-04T18:29:58.040;2024-03-04T19:29:58.040;12.5;0;35738;8.49
2024-03-04T18:29:59.031;2024-03-04T19:29:59.031;12.5;0;35557;8.49
2024-03-04T18:30:00.039;2024-03-04T19:30:00.039;12.5;0;35557;8.49
2024-03-04T18:30:01.046;2024-03-04T19:30:01.046;12.5;0;35382;8.49
2024-03-04T18:30:02.038;2024-03-04T19:30:02.038;12.5;0;35382;8.49
2024-03-04T18:30:03.047;2024-03-04T19:30:03.047;12.5;0;35206;8.50
2024-03-04T18:30:04.036;2024-03-04T19:30:04.036;12.5;0;35206;8.50
2024-03-04T18:30:05.046;2024-03-04T19:30:05.046;12.5;0;35031;8.51
2024-03-04T18:30:06.035;2024-03-04T19:30:06.035;12.5;0;35031;8.51
2024-03-04T18:30:07.042;2024-03-04T19:30:07.042;12.5;0;34854;8.51
2024-03-04T18:30:08.034;2024-03-04T19:30:08.034;12.8;0;34854;8.51
2024-03-04T18:30:09.039;2024-03-04T19:30:09.039;12.8;0;34681;8.52
2024-03-04T18:30:10.030;2024-03-04T19:30:10.030;12.8;0;34681;8.52
2024-03-04T18:30:11.038;2024-03-04T19:30:11.038;12.8;0;34505;8.52
2024-03-04T18:30:12.047;2024-03-04T19:30:12.047;12.5;0;34505;8.52
2024-03-04T18:30:13.039;2024-03-04T19:30:13.039;12.5;0;34334;8.52
2024-03-04T18:30:14.046;2024-03-04T19:30:14.046;12.5;0;34334;8.52
2024-03-04T18:30:15.040;2024-03-04T19:30:15.040;12.5;0;34162;8.53
2024-03-04T18:30:16.044;2024-03-04T19:30:16.044;12.5;0;34162;8.53
2024-03-04T18:30:17.039;2024-03-04T19:30:17.039;12.8;0;33991;8.54
2024-03-04T18:30:18.043;2024-03-04T19:30:18.043;12.8;0;33991;8.54
2024-03-04T18:30:19.036;2024-03-04T19:30:19.036;12.8;0;33818;8.54
2024-03-04T18:30:20.043;2024-03-04T19:30:20.043;12.8;0;33818;8.54
2024-03-04T18:30:21.036;2024-03-04T19:30:21.036;12.5;0;33648;8.55
2024-03-04T18:30:22.041;2024-03-04T19:30:22.041;12.5;0;33648;8.55
2024-03-04T18:30:23.035;2024-03-04T19:30:23.035;12.5;0;33477;8.56
2024-03-04T18:30:24.040;2024-03-04T19:30:24.040;12.5;0;33477;8.56
2024-03-04T18:30:25.047;2024-03-04T19:30:25.047;12.5;0;33304;8.56
2024-03-04T18:30:26.039;2024-03-04T19:30:26.039;12.5;0;33304;8.56
2024-03-04T18:30:27.049;2024-03-04T19:30:27.049;12.5;0;33135;8.57
2024-03-04T18:30:28.038;2024-03-04T19:30:28.038;12.5;0;33135;8.57
2024-03-04T18:30:29.045;2024-03-04T19:30:29.045;12.5;0;32967;8.57
2024-03-04T18:30:30.037;2024-03-04T19:30:30.037;12.5;0;32967;8.57
2024-03-04T18:30:31.044;2024-03-04T19:30:31.044;12.5;0;32798;8.57
2024-03-04T18:30:32.035;2024-03-04T19:30:32.035;12.5;0;32798;8.57
2024-03-04T18:30:33.045;2024-03-04T19:30:33.045;12.5;0;32629;8.58
2024-03-04T18:30:34.034;2024-03-04T19:30:34.034;12.5;0;32629;8.58
2024-03-04T18:30:35.043;2024-03-04T19:30:35.043;12.5;0;32463;8.59
2024-03-04T18:30:36.033;2024-03-04T19:30:36.033;12.5;0;32463;8.59
2024-03-04T18:30:37.040;2024-03-04T19:30:37.040;12.5;0;32298;8.59
2024-03-04T18:30:38.032;2024-03-04T19:30:38.032;12.5;0;32298;8.59
2024-03-04T18:30:39.039;2024-03-04T19:30:39.039;12.5;0;32134;8.59
2024-03-04T18:30:40.046;2024-03-04T19:30:40.046;12.5;0;32134;8.59
2024-03-04T18:30:41.040;2024-03-04T19:30:41.040;12.5;0;31968;8.60
2024-03-04T18:30:42.043;2024-03-04T19:30:42.043;12.5;0;31968;8.60
2024-03-04T18:30:43.039;2024-03-04T19:30:43.039;12.5;0;31803;8.61
2024-03-04T18:30:44.044;2024-03-04T19:30:44.044;12.5;0;31803;8.61
2024-03-04T18:30:45.035;2024-03-04T19:30:45.035;12.5;0;31639;8.61
2024-03-04T18:30:46.042;2024-03-04T19:30:46.042;12.5;0;31639;8.61
2024-03-04T18:30:47.036;2024-03-04T19:30:47.036;12.5;0;31476;8.62
2024-03-04T18:30:48.041;2024-03-04T19:30:48.041;12.5;0;31476;8.62
2024-03-04T18:30:49.032;2024-03-04T19:30:49.032;12.5;0;31312;8.62
2024-03-04T18:30:50.040;2024-03-04T19:30:50.040;12.5;0;31312;8.62
2024-03-04T18:30:51.034;2024-03-04T19:30:51.034;12.5;0;31151;8.63
2024-03-04T18:30:52.039;2024-03-04T19:30:52.039;12.5;0;31151;8.63
2024-03-04T18:30:53.028;2024-03-04T19:30:53.028;12.5;0;30990;8.63
2024-03-04T18:30:54.038;2024-03-04T19:30:54.038;12.5;0;30990;8.63
2024-03-04T18:30:55.047;2024-03-04T19:30:55.047;12.5;0;30829;8.64
2024-03-04T18:30:56.036;2024-03-04T19:30:56.036;12.5;0;30829;8.64
2024-03-04T18:30:57.046;2024-03-04T19:30:57.046;12.5;0;30670;8.65
2024-03-04T18:30:58.033;2024-03-04T19:30:58.033;12.5;0;30670;8.65
2024-03-04T18:30:59.043;2024-03-04T19:30:59.043;12.5;0;30508;8.65
2024-03-04T18:31:00.034;2024-03-04T19:31:00.034;12.5;0;30508;8.65
2024-03-04T18:31:01.044;2024-03-04T19:31:01.044;12.5;0;30351;8.66
2024-03-04T18:31:02.033;2024-03-04T19:31:02.033;12.5;0;30351;8.66
2024-03-04T18:31:03.038;2024-03-04T19:31:03.038;12.5;0;30191;8.67
2024-03-04T18:31:04.032;2024-03-04T19:31:04.032;12.5;0;30191;8.67
2024-03-04T18:31:05.039;2024-03-04T19:31:05.039;12.5;0;30033;8.67
2024-03-04T18:31:06.046;2024-03-04T19:31:06.046;12.5;0;30033;8.67
2024-03-04T18:31:07.038;2024-03-04T19:31:07.038;12.5;0;29879;8.67
2024-03-04T18:31:08.045;2024-03-04T19:31:08.045;12.5;0;29879;8.67
2024-03-04T18:31:09.039;2024-03-04T19:31:09.039;12.5;0;29723;8.68
2024-03-04T18:31:10.044;2024-03-04T19:31:10.044;12.5;0;29723;8.68
2024-03-04T18:31:11.038;2024-03-04T19:31:11.038;12.5;0;29565;8.69
2024-03-04T18:31:12.043;2024-03-04T19:31:12.043;12.5;0;29565;8.69
2024-03-04T18:31:13.034;2024-03-04T19:31:13.034;12.5;0;29411;8.69
2024-03-04T18:31:14.041;2024-03-04T19:31:14.041;12.5;0;29411;8.69
2024-03-04T18:31:15.035;2024-03-04T19:31:15.035;12.5;0;29255;8.70
2024-03-04T18:31:16.040;2024-03-04T19:31:16.040;12.5;0;29255;8.70
2024-03-04T18:31:17.032;2024-03-04T19:31:17.032;12.5;0;29100;8.70
2024-03-04T18:31:18.039;2024-03-04T19:31:18.039;12.5;0;29100;8.70
2024-03-04T18:31:19.049;2024-03-04T19:31:19.049;12.5;0;28947;8.71
2024-03-04T18:31:20.038;2024-03-04T19:31:20.038;12.5;0;28947;8.71
2024-03-04T18:31:21.048;2024-03-04T19:31:21.048;12.5;0;28793;8.72
2024-03-04T18:31:22.035;2024-03-04T19:31:22.035;12.5;0;28793;8.72
2024-03-04T18:31:23.044;2024-03-04T19:31:23.044;12.5;0;28640;8.72
2024-03-04T18:31:24.036;2024-03-04T19:31:24.036;12.5;0;28640;8.72
2024-03-04T18:31:25.045;2024-03-04T19:31:25.045;12.5;0;28490;8.73
2024-03-04T18:31:26.034;2024-03-04T19:31:26.034;12.5;0;28490;8.73
2024-03-04T18:31:27.042;2024-03-04T19:31:27.042;12.5;0;28337;8.73
2024-03-04T18:31:28.033;2024-03-04T19:31:28.033;12.5;0;28337;8.73
2024-03-04T18:31:29.043;2024-03-04T19:31:29.043;12.5;0;28186;8.74
2024-03-04T18:31:30.032;2024-03-04T19:31:30.032;12.5;0;28186;8.74
2024-03-04T18:31:31.039;2024-03-04T19:31:31.039;12.5;0;28038;8.74
2024-03-04T18:31:32.047;2024-03-04T19:31:32.047;12.5;0;28038;8.74
2024-03-04T18:31:33.041;2024-03-04T19:31:33.041;12.5;0;27886;8.75
2024-03-04T18:31:34.045;2024-03-04T19:31:34.045;12.5;0;27886;8.75
2024-03-04T18:31:35.039;2024-03-04T19:31:35.039;12.5;0;27736;8.76
2024-03-04T18:31:36.044;2024-03-04T19:31:36.044;12.5;0;27736;8.76
2024-03-04T18:31:37.036;2024-03-04T19:31:37.036;12.5;0;27590;8.76
2024-03-04T18:31:38.041;2024-03-04T19:31:38.041;12.5;0;27590;8.76
2024-03-04T18:31:39.036;2024-03-04T19:31:39.036;12.5;0;27444;8.77
2024-03-04T18:31:40.042;2024-03-04T19:31:40.042;12.5;0;27444;8.77
2024-03-04T18:31:41.033;2024-03-04T19:31:41.033;12.5;0;27296;8.77
2024-03-04T18:31:42.041;2024-03-04T19:31:42.041;12.5;0;27296;8.77
2024-03-04T18:31:43.034;2024-03-04T19:31:43.034;12.5;0;27147;8.78
2024-03-04T18:31:44.039;2024-03-04T19:31:44.039;12.5;0;27147;8.78
2024-03-04T18:31:45.049;2024-03-04T19:31:45.049;12.5;0;26999;8.79
2024-03-04T18:31:46.038;2024-03-04T19:31:46.038;12.5;0;26999;8.79
2024-03-04T18:31:47.046;2024-03-04T19:31:47.046;12.5;0;26854;8.79
2024-03-04T18:31:48.037;2024-03-04T19:31:48.037;12.5;0;26854;8.79
2024-03-04T18:31:49.047;2024-03-04T19:31:49.047;12.5;0;26709;8.80
2024-03-04T18:31:50.036;2024-03-04T19:31:50.036;12.5;0;26709;8.80
2024-03-04T18:31:51.043;2024-03-04T19:31:51.043;12.5;0;26565;8.80
2024-03-04T18:31:52.035;2024-03-04T19:31:52.035;12.5;0;26565;8.80
2024-03-04T18:31:53.044;2024-03-04T19:31:53.044;12.5;0;26421;8.81
2024-03-04T18:31:54.034;2024-03-04T19:31:54.034;12.5;0;26421;8.81
2024-03-04T18:31:55.043;2024-03-04T19:31:55.043;12.5;0;26273;8.82
2024-03-04T18:31:56.032;2024-03-04T19:31:56.032;12.5;0;26273;8.82
2024-03-04T18:31:57.039;2024-03-04T19:31:57.039;12.5;0;26126;8.82
2024-03-04T18:31:58.047;2024-03-04T19:31:58.047;12.5;0;26126;8.82
2024-03-04T18:31:59.041;2024-03-04T19:31:59.041;12.5;0;25980;8.83
2024-03-04T18:32:00.046;2024-03-04T19:32:00.046;12.5;0;25980;8.83
2024-03-04T18:32:01.040;2024-03-04T19:32:01.040;12.5;0;25835;8.84
2024-03-04T18:32:02.045;2024-03-04T19:32:02.045;12.5;0;25835;8.84
2024-03-04T18:32:03.036;2024-03-04T19:32:03.036;12.5;0;25692;8.84
2024-03-04T18:32:04.043;2024-03-04T19:32:04.043;12.5;0;25692;8.84
2024-03-04T18:32:05.034;2024-03-04T19:32:05.034;12.5;0;25552;8.84
2024-03-04T18:32:06.042;2024-03-04T19:32:06.042;12.5;0;25552;8.84
2024-03-04T18:32:07.036;2024-03-04T19:32:07.036;12.5;0;25413;8.85
2024-03-04T18:32:08.041;2024-03-04T19:32:08.041;12.5;0;25413;8.85
2024-03-04T18:32:09.031;2024-03-04T19:32:09.031;12.5;0;25275;8.86
2024-03-04T18:32:10.040;2024-03-04T19:32:10.040;12.5;0;25275;8.86
2024-03-04T18:32:11.048;2024-03-04T19:32:11.048;12.5;0;25135;8.86
2024-03-04T18:32:12.039;2024-03-04T19:32:12.039;12.5;0;25135;8.86
2024-03-04T18:32:13.048;2024-03-04T19:32:13.048;12.5;0;24999;8.87
2024-03-04T18:32:14.037;2024-03-04T19:32:14.037;12.5;0;24999;8.87
2024-03-04T18:32:15.027;2024-03-04T19:32:15.027;12.5;0;24861;8.87
2024-03-04T18:32:16.036;2024-03-04T19:32:16.036;12.5;0;24861;8.87
2024-03-04T18:32:17.056;2024-03-04T19:32:17.056;12.5;0;24723;8.88
2024-03-04T18:32:18.036;2024-03-04T19:32:18.036;12.5;0;24723;8.88
2024-03-04T18:32:19.043;2024-03-04T19:32:19.043;12.5;0;24583;8.88
2024-03-04T18:32:20.035;2024-03-04T19:32:20.035;12.5;0;24583;8.88
2024-03-04T18:32:21.044;2024-03-04T19:32:21.044;12.5;0;24445;8.89
2024-03-04T18:32:22.033;2024-03-04T19:32:22.033;12.5;0;24445;8.89
2024-03-04T18:32:23.043;2024-03-04T19:32:23.043;12.5;0;24308;8.90
2024-03-04T18:32:24.047;2024-03-04T19:32:24.047;12.5;0;24308;8.90
2024-03-04T18:32:25.062;2024-03-04T19:32:25.062;12.5;0;24172;8.91
2024-03-04T18:32:26.053;2024-03-04T19:32:26.053;12.5;0;24172;8.91
2024-03-04T18:32:27.060;2024-03-04T19:32:27.060;12.5;0;24037;8.91
2024-03-04T18:32:28.045;2024-03-04T19:32:28.045;12.5;0;24037;8.91
2024-03-04T18:32:29.039;2024-03-04T19:32:29.039;12.5;0;23904;8.92
2024-03-04T18:32:30.050;2024-03-04T19:32:30.050;12.5;0;23904;8.92
2024-03-04T18:32:31.035;2024-03-04T19:32:31.035;12.5;0;23774;8.92
2024-03-04T18:32:32.049;2024-03-04T19:32:32.049;12.5;0;23774;8.92
2024-03-04T18:32:33.036;2024-03-04T19:32:33.036;12.5;0;23645;8.93
2024-03-04T18:32:34.041;2024-03-04T19:32:34.041;12.5;0;23645;8.93
2024-03-04T18:32:35.035;2024-03-04T19:32:35.035;12.5;0;23513;8.94
2024-03-04T18:32:36.040;2024-03-04T19:32:36.040;12.5;0;23513;8.94
2024-03-04T18:32:37.047;2024-03-04T19:32:37.047;12.5;0;23383;8.94
2024-03-04T18:32:38.039;2024-03-04T19:32:38.039;12.5;0;23383;8.94
2024-03-04T18:32:39.049;2024-03-04T19:32:39.049;12.5;0;23251;8.95
2024-03-04T18:32:40.038;2024-03-04T19:32:40.038;12.5;0;23251;8.95
2024-03-04T18:32:41.043;2024-03-04T19:32:41.043;12.5;0;23118;8.95
2024-03-04T18:32:42.036;2024-03-04T19:32:42.036;12.5;0;23118;8.95
2024-03-04T18:32:43.047;2024-03-04T19:32:43.047;12.5;0;22986;8.96
2024-03-04T18:32:44.035;2024-03-04T19:32:44.035;12.5;0;22986;8.96
2024-03-04T18:32:45.046;2024-03-04T19:32:45.046;12.5;0;22856;8.97
2024-03-04T18:32:46.034;2024-03-04T19:32:46.034;12.5;0;22856;8.97
2024-03-04T18:32:47.042;2024-03-04T19:32:47.042;12.5;0;22728;8.97
2024-03-04T18:32:48.033;2024-03-04T19:32:48.033;12.5;0;22728;8.97
2024-03-04T18:32:49.043;2024-03-04T19:32:49.043;12.5;0;22600;8.98
2024-03-04T18:32:50.048;2024-03-04T19:32:50.048;12.5;0;22600;8.98
2024-03-04T18:32:51.041;2024-03-04T19:32:51.041;12.5;0;22473;8.99
2024-03-04T18:32:52.046;2024-03-04T19:32:52.046;12.5;0;22473;8.99
2024-03-04T18:32:53.038;2024-03-04T19:32:53.038;12.5;0;22348;8.99
2024-03-04T18:32:54.045;2024-03-04T19:32:54.045;12.5;0;22348;8.99
2024-03-04T18:32:55.039;2024-03-04T19:32:55.039;12.5;0;22221;9.00
2024-03-04T18:32:56.045;2024-03-04T19:32:56.045;12.5;0;22221;9.00
2024-03-04T18:32:57.036;2024-03-04T19:32:57.036;12.5;0;22095;9.00
2024-03-04T18:32:58.043;2024-03-04T19:32:58.043;12.5;0;22095;9.00
2024-03-04T18:32:59.037;2024-03-04T19:32:59.037;12.5;0;21969;9.01
2024-03-04T18:33:00.042;2024-03-04T19:33:00.042;12.5;0;21969;9.01
2024-03-04T18:33:01.035;2024-03-04T19:33:01.035;12.5;0;21846;9.02
2024-03-04T18:33:02.041;2024-03-04T19:33:02.041;12.5;0;21846;9.02
2024-03-04T18:33:03.032;2024-03-04T19:33:03.032;12.5;0;21722;9.02
2024-03-04T18:33:04.039;2024-03-04T19:33:04.039;12.5;0;21722;9.02
2024-03-04T18:33:05.049;2024-03-04T19:33:05.049;12.5;0;21598;9.03
2024-03-04T18:33:06.038;2024-03-04T19:33:06.038;12.5;0;21598;9.03
2024-03-04T18:33:07.048;2024-03-04T19:33:07.048;12.5;0;21475;9.04
2024-03-04T18:33:08.037;2024-03-04T19:33:08.037;12.5;0;21475;9.04
2024-03-04T18:33:09.044;2024-03-04T19:33:09.044;12.5;0;21354;9.04
2024-03-04T18:33:10.036;2024-03-04T19:33:10.036;12.5;0;21354;9.04
2024-03-04T18:33:11.045;2024-03-04T19:33:11.045;12.5;0;21232;9.05
2024-03-04T18:33:12.035;2024-03-04T19:33:12.035;12.5;0;21232;9.05
2024-03-04T18:33:13.044;2024-03-04T19:33:13.044;12.5;0;21108;9.06
2024-03-04T18:33:14.033;2024-03-04T19:33:14.033;12.5;0;21108;9.06
2024-03-04T18:33:15.045;2024-03-04T19:33:15.045;12.5;0;20984;9.07
2024-03-04T18:33:16.053;2024-03-04T19:33:16.053;12.5;0;20984;9.07
2024-03-04T18:33:17.037;2024-03-04T19:33:17.037;12.5;0;20861;9.07
2024-03-04T18:33:18.047;2024-03-04T19:33:18.047;12.5;0;20861;9.07
2024-03-04T18:33:19.086;2024-03-04T19:33:19.086;12.5;0;20737;9.07
2024-03-04T18:33:20.046;2024-03-04T19:33:20.046;12.5;0;20737;9.07
2024-03-04T18:33:21.040;2024-03-04T19:33:21.040;12.5;0;20618;9.08
2024-03-04T18:33:22.044;2024-03-04T19:33:22.044;12.5;0;20618;9.08
2024-03-04T18:33:23.036;2024-03-04T19:33:23.036;12.5;0;20496;9.08
2024-03-04T18:33:24.043;2024-03-04T19:33:24.043;12.5;0;20496;9.08
2024-03-04T18:33:25.037;2024-03-04T19:33:25.037;12.5;0;20378;9.09
2024-03-04T18:33:26.042;2024-03-04T19:33:26.042;12.5;0;20378;9.09
2024-03-04T18:33:27.037;2024-03-04T19:33:27.037;12.5;0;20259;9.10
2024-03-04T18:33:28.041;2024-03-04T19:33:28.041;12.5;0;20259;9.10
2024-03-04T18:33:29.034;2024-03-04T19:33:29.034;12.5;0;20143;9.11
2024-03-04T18:33:30.039;2024-03-04T19:33:30.039;12.5;0;20143;9.11
2024-03-04T18:33:31.046;2024-03-04T19:33:31.046;12.5;0;20027;9.11
2024-03-04T18:33:32.036;2024-03-04T19:33:32.036;12.5;0;20027;9.11
2024-03-04T18:33:33.048;2024-03-04T19:33:33.048;12.5;0;19912;9.12
2024-03-04T18:33:34.037;2024-03-04T19:33:34.037;12.5;0;19912;9.12
2024-03-04T18:33:35.047;2024-03-04T19:33:35.047;12.5;0;19796;9.13
2024-03-04T18:33:36.036;2024-03-04T19:33:36.036;12.5;0;19796;9.13
2024-03-04T18:33:37.043;2024-03-04T19:33:37.043;12.5;0;19681;9.13
2024-03-04T18:33:38.035;2024-03-04T19:33:38.035;12.5;0;19681;9.13
2024-03-04T18:33:39.062;2024-03-04T19:33:39.062;12.5;0;19566;9.14
2024-03-04T18:33:40.033;2024-03-04T19:33:40.033;12.5;0;19566;9.14
2024-03-04T18:33:41.044;2024-03-04T19:33:41.044;12.5;0;19451;9.15
2024-03-04T18:33:42.032;2024-03-04T19:33:42.032;12.5;0;19451;9.15
2024-03-04T18:33:43.040;2024-03-04T19:33:43.040;12.5;0;19338;9.15
2024-03-04T18:33:44.047;2024-03-04T19:33:44.047;12.5;0;19338;9.15
2024-03-04T18:33:45.038;2024-03-04T19:33:45.038;12.5;0;19225;9.15
2024-03-04T18:33:46.046;2024-03-04T19:33:46.046;12.5;0;19225;9.15
2024-03-04T18:33:47.056;2024-03-04T19:33:47.056;12.5;0;19111;9.16
2024-03-04T18:33:48.055;2024-03-04T19:33:48.055;12.5;0;19111;9.16
2024-03-04T18:33:49.038;2024-03-04T19:33:49.038;12.5;0;18998;9.17
2024-03-04T18:33:50.043;2024-03-04T19:33:50.043;12.5;0;18998;9.17
2024-03-04T18:33:51.037;2024-03-04T19:33:51.037;12.5;0;18885;9.18
2024-03-04T18:33:52.042;2024-03-04T19:33:52.042;12.5;0;18885;9.18
2024-03-04T18:33:53.033;2024-03-04T19:33:53.033;12.5;0;18773;9.18
2024-03-04T18:33:54.041;2024-03-04T19:33:54.041;12.5;0;18773;9.18
2024-03-04T18:33:55.035;2024-03-04T19:33:55.035;12.5;0;18661;9.19
2024-03-04T18:33:56.038;2024-03-04T19:33:56.038;12.5;0;18661;9.19
2024-03-04T18:33:57.030;2024-03-04T19:33:57.030;12.5;0;18549;9.20
2024-03-04T18:33:58.039;2024-03-04T19:33:58.039;12.5;0;18549;9.20
2024-03-04T18:33:59.046;2024-03-04T19:33:59.046;12.5;0;18439;9.20
2024-03-04T18:34:00.035;2024-03-04T19:34:00.035;12.5;0;18439;9.20
2024-03-04T18:34:01.048;2024-03-04T19:34:01.048;12.5;0;18330;9.21
2024-03-04T18:34:02.036;2024-03-04T19:34:02.036;12.5;0;18330;9.21
2024-03-04T18:34:03.046;2024-03-04T19:34:03.046;12.5;0;18221;9.22
2024-03-04T18:34:04.035;2024-03-04T19:34:04.035;12.5;0;18221;9.22
2024-03-04T18:34:05.042;2024-03-04T19:34:05.042;12.5;0;18112;9.22
2024-03-04T18:34:06.034;2024-03-04T19:34:06.034;12.5;0;18112;9.22
2024-03-04T18:34:07.044;2024-03-04T19:34:07.044;12.5;0;18005;9.23
2024-03-04T18:34:08.049;2024-03-04T19:34:08.049;12.5;0;18005;9.23
2024-03-04T18:34:09.042;2024-03-04T19:34:09.042;12.5;0;17899;9.24
2024-03-04T18:34:10.032;2024-03-04T19:34:10.032;12.5;0;17899;9.24
2024-03-04T18:34:11.039;2024-03-04T19:34:11.039;12.5;0;17793;9.24
2024-03-04T18:34:12.046;2024-03-04T19:34:12.046;12.5;0;17793;9.24
2024-03-04T18:34:13.038;2024-03-04T19:34:13.038;12.5;0;17687;9.24
2024-03-04T18:34:14.045;2024-03-04T19:34:14.045;12.5;0;17687;9.24
2024-03-04T18:34:15.039;2024-03-04T19:34:15.039;12.5;0;17581;9.25
2024-03-04T18:34:16.042;2024-03-04T19:34:16.042;12.5;0;17581;9.25
2024-03-04T18:34:17.034;2024-03-04T19:34:17.034;12.5;0;17475;9.26
2024-03-04T18:34:18.043;2024-03-04T19:34:18.043;12.5;0;17475;9.26
2024-03-04T18:34:19.037;2024-03-04T19:34:19.037;12.5;0;17371;9.27
2024-03-04T18:34:20.042;2024-03-04T19:34:20.042;12.5;0;17371;9.27
2024-03-04T18:34:21.035;2024-03-04T19:34:21.035;12.5;0;17268;9.28
2024-03-04T18:34:22.040;2024-03-04T19:34:22.040;12.5;0;17268;9.28
