# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: badajoz
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 18.71m,0000000002Hz,0000160190c,0000000.348s, 011.6C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: Badajoz cielo despejado. Ayer llovio.
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.253
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-04-10T02:22:18.037;2024-04-10T04:22:18.037;8.7;252324;2;19.21
2024-04-10T02:22:19.045;2024-04-10T04:22:19.045;8.7;251330;2;19.21
2024-04-10T02:22:20.036;2024-04-10T04:22:20.036;8.7;252335;1;19.21
2024-04-10T02:22:21.044;2024-04-10T04:22:21.044;8.7;252343;1;19.21
2024-04-10T02:22:22.036;2024-04-10T04:22:22.036;8.7;251334;2;19.21
2024-04-10T02:22:23.043;2024-04-10T04:22:23.043;8.7;252310;2;19.21
2024-04-10T02:22:24.035;2024-04-10T04:22:24.035;8.7;251311;2;19.21
2024-04-10T02:22:25.043;2024-04-10T04:22:25.043;8.7;252309;2;19.21
2024-04-10T02:22:26.050;2024-04-10T04:22:26.050;8.7;252330;1;19.21
2024-04-10T02:22:27.042;2024-04-10T04:22:27.042;8.7;251344;1;19.21
2024-04-10T02:22:28.049;2024-04-10T04:22:28.049;8.7;252344;2;19.21
2024-04-10T02:22:29.041;2024-04-10T04:22:29.041;8.7;251363;2;19.21
2024-04-10T02:22:30.049;2024-04-10T04:22:30.049;8.7;252326;2;19.21
2024-04-10T02:22:31.040;2024-04-10T04:22:31.040;8.7;252320;2;19.21
2024-04-10T02:22:32.048;2024-04-10T04:22:32.048;8.7;251341;2;19.21
2024-04-10T02:22:33.040;2024-04-10T04:22:33.040;8.7;252331;2;19.21
2024-04-10T02:22:34.047;2024-04-10T04:22:34.047;8.7;252348;2;19.21
2024-04-10T02:22:35.039;2024-04-10T04:22:35.039;8.7;252347;2;19.21
2024-04-10T02:22:36.047;2024-04-10T04:22:36.047;8.7;252343;2;19.21
2024-04-10T02:22:37.039;2024-04-10T04:22:37.039;8.7;251351;2;19.21
2024-04-10T02:22:38.046;2024-04-10T04:22:38.046;8.7;252319;2;19.21
2024-04-10T02:22:39.038;2024-04-10T04:22:39.038;8.7;252319;2;19.21
2024-04-10T02:22:40.045;2024-04-10T04:22:40.045;8.7;251334;2;19.21
2024-04-10T02:22:41.037;2024-04-10T04:22:41.037;8.7;252314;2;19.21
2024-04-10T02:22:42.044;2024-04-10T04:22:42.044;8.7;251335;2;19.21
2024-04-10T02:22:43.036;2024-04-10T04:22:43.036;8.7;252303;2;19.21
2024-04-10T02:22:44.044;2024-04-10T04:22:44.044;8.7;252296;2;19.21
2024-04-10T02:22:45.036;2024-04-10T04:22:45.036;8.7;251351;2;19.21
2024-04-10T02:22:46.043;2024-04-10T04:22:46.043;8.7;252278;2;19.21
2024-04-10T02:22:47.035;2024-04-10T04:22:47.035;8.7;251310;2;19.21
2024-04-10T02:22:48.043;2024-04-10T04:22:48.043;8.7;252263;2;19.21
2024-04-10T02:22:49.050;2024-04-10T04:22:49.050;8.7;252284;2;19.21
2024-04-10T02:22:50.042;2024-04-10T04:22:50.042;8.7;252287;2;19.21
2024-04-10T02:22:51.050;2024-04-10T04:22:51.050;8.7;252273;2;19.21
2024-04-10T02:22:52.041;2024-04-10T04:22:52.041;8.7;252295;2;19.21
2024-04-10T02:22:53.049;2024-04-10T04:22:53.049;8.7;252270;2;19.21
2024-04-10T02:22:54.041;2024-04-10T04:22:54.041;8.7;252280;2;19.21
2024-04-10T02:22:55.048;2024-04-10T04:22:55.048;8.7;251316;2;19.21
2024-04-10T02:22:56.040;2024-04-10T04:22:56.040;8.7;252271;2;19.21
2024-04-10T02:22:57.047;2024-04-10T04:22:57.047;8.7;252277;2;19.21
2024-04-10T02:22:58.039;2024-04-10T04:22:58.039;8.7;251304;2;19.21
2024-04-10T02:22:59.047;2024-04-10T04:22:59.047;8.7;252291;2;19.21
2024-04-10T02:23:00.039;2024-04-10T04:23:00.039;8.7;252285;2;19.21
2024-04-10T02:23:01.046;2024-04-10T04:23:01.046;8.7;252272;2;19.21
2024-04-10T02:23:02.038;2024-04-10T04:23:02.038;8.7;252294;2;19.21
2024-04-10T02:23:03.045;2024-04-10T04:23:03.045;8.7;252282;2;19.21
2024-04-10T02:23:04.037;2024-04-10T04:23:04.037;8.7;252286;2;19.21
2024-04-10T02:23:05.045;2024-04-10T04:23:05.045;8.7;252278;2;19.21
2024-04-10T02:23:06.036;2024-04-10T04:23:06.036;8.7;251278;1;19.21
2024-04-10T02:23:07.043;2024-04-10T04:23:07.043;8.7;252264;1;19.21
2024-04-10T02:23:08.036;2024-04-10T04:23:08.036;8.7;252263;2;19.21
2024-04-10T02:23:09.043;2024-04-10T04:23:09.043;8.7;251262;2;19.21
2024-04-10T02:23:10.035;2024-04-10T04:23:10.035;8.7;252254;2;19.21
2024-04-10T02:23:11.043;2024-04-10T04:23:11.043;8.7;251259;2;19.21
2024-04-10T02:23:12.050;2024-04-10T04:23:12.050;8.7;252253;1;19.21
2024-04-10T02:23:13.042;2024-04-10T04:23:13.042;8.7;252253;1;19.21
2024-04-10T02:23:14.049;2024-04-10T04:23:14.049;8.7;251257;2;19.21
2024-04-10T02:23:15.041;2024-04-10T04:23:15.041;8.7;252262;2;19.21
2024-04-10T02:23:16.049;2024-04-10T04:23:16.049;8.7;251279;2;19.21
2024-04-10T02:23:17.040;2024-04-10T04:23:17.040;8.7;252284;2;19.21
2024-04-10T02:23:18.048;2024-04-10T04:23:18.048;8.7;252295;1;19.21
2024-04-10T02:23:19.040;2024-04-10T04:23:19.040;8.7;251304;1;19.21
2024-04-10T02:23:20.047;2024-04-10T04:23:20.047;8.7;252297;2;19.21
2024-04-10T02:23:21.039;2024-04-10T04:23:21.039;8.7;252294;2;19.21
2024-04-10T02:23:22.046;2024-04-10T04:23:22.046;8.7;252294;2;19.21
2024-04-10T02:23:23.039;2024-04-10T04:23:23.039;8.7;252304;2;19.21
2024-04-10T02:23:24.046;2024-04-10T04:23:24.046;8.7;251318;1;19.21
2024-04-10T02:23:25.038;2024-04-10T04:23:25.038;8.7;252308;1;19.21
2024-04-10T02:23:26.046;2024-04-10T04:23:26.046;8.7;252309;2;19.21
2024-04-10T02:23:27.036;2024-04-10T04:23:27.036;8.7;251313;2;19.21
2024-04-10T02:23:28.044;2024-04-10T04:23:28.044;8.7;252287;2;19.21
2024-04-10T02:23:29.036;2024-04-10T04:23:29.036;8.7;251305;2;19.21
2024-04-10T02:23:30.044;2024-04-10T04:23:30.044;8.7;252275;1;19.21
2024-04-10T02:23:31.035;2024-04-10T04:23:31.035;8.7;252279;1;19.21
2024-04-10T02:23:32.043;2024-04-10T04:23:32.043;8.7;251318;2;19.21
2024-04-10T02:23:33.051;2024-04-10T04:23:33.051;8.7;252257;2;19.21
2024-04-10T02:23:34.042;2024-04-10T04:23:34.042;8.7;251328;2;19.21
2024-04-10T02:23:35.050;2024-04-10T04:23:35.050;8.7;252259;2;19.21
2024-04-10T02:23:36.041;2024-04-10T04:23:36.041;8.7;252258;1;19.21
2024-04-10T02:23:37.049;2024-04-10T04:23:37.049;8.7;252246;1;19.21
2024-04-10T02:23:38.041;2024-04-10T04:23:38.041;8.7;252206;2;19.21
2024-04-10T02:23:39.049;2024-04-10T04:23:39.049;8.7;252251;2;19.21
2024-04-10T02:23:40.040;2024-04-10T04:23:40.040;8.7;251252;2;19.21
2024-04-10T02:23:41.048;2024-04-10T04:23:41.048;8.7;252242;2;19.21
2024-04-10T02:23:42.039;2024-04-10T04:23:42.039;8.7;252247;2;19.21
2024-04-10T02:23:43.047;2024-04-10T04:23:43.047;8.7;251243;2;19.21
2024-04-10T02:23:44.039;2024-04-10T04:23:44.039;8.7;252242;2;19.21
2024-04-10T02:23:45.046;2024-04-10T04:23:45.046;8.7;251263;2;19.21
2024-04-10T02:23:46.038;2024-04-10T04:23:46.038;8.7;252237;2;19.21
2024-04-10T02:23:47.046;2024-04-10T04:23:47.046;8.7;252224;2;19.21
2024-04-10T02:23:48.037;2024-04-10T04:23:48.037;8.7;251211;2;19.21
2024-04-10T02:23:49.045;2024-04-10T04:23:49.045;8.7;252201;2;19.21
2024-04-10T02:23:50.037;2024-04-10T04:23:50.037;8.7;252209;2;19.21
2024-04-10T02:23:51.044;2024-04-10T04:23:51.044;8.7;252199;2;19.21
2024-04-10T02:23:52.036;2024-04-10T04:23:52.036;8.7;252201;2;19.21
2024-04-10T02:23:53.044;2024-04-10T04:23:53.044;8.7;251209;2;19.21
2024-04-10T02:23:54.035;2024-04-10T04:23:54.035;8.7;252175;2;19.21
2024-04-10T02:23:55.043;2024-04-10T04:23:55.043;8.7;252190;2;19.21
2024-04-10T02:23:56.051;2024-04-10T04:23:56.051;8.7;251206;2;19.21
2024-04-10T02:23:57.042;2024-04-10T04:23:57.042;8.7;252188;2;19.21
2024-04-10T02:23:58.050;2024-04-10T04:23:58.050;8.7;251199;2;19.21
2024-04-10T02:23:59.042;2024-04-10T04:23:59.042;8.7;252196;2;19.21
2024-04-10T02:24:00.049;2024-04-10T04:24:00.049;8.7;252209;2;19.21
2024-04-10T02:24:01.041;2024-04-10T04:24:01.041;8.7;251235;2;19.21
2024-04-10T02:24:02.048;2024-04-10T04:24:02.048;8.7;252239;2;19.21
2024-04-10T02:24:03.040;2024-04-10T04:24:03.040;8.7;251244;2;19.21
2024-04-10T02:24:04.048;2024-04-10T04:24:04.048;8.7;252232;2;19.21
2024-04-10T02:24:05.039;2024-04-10T04:24:05.039;8.7;252241;2;19.21
2024-04-10T02:24:06.047;2024-04-10T04:24:06.047;8.7;251241;2;19.21
2024-04-10T02:24:07.039;2024-04-10T04:24:07.039;8.7;252232;2;19.21
2024-04-10T02:24:08.046;2024-04-10T04:24:08.046;8.7;252230;2;19.21
2024-04-10T02:24:09.038;2024-04-10T04:24:09.038;8.7;252237;2;19.21
2024-04-10T02:24:10.046;2024-04-10T04:24:10.046;8.7;251270;2;19.21
2024-04-10T02:24:11.037;2024-04-10T04:24:11.037;8.7;252209;2;19.21
2024-04-10T02:24:12.045;2024-04-10T04:24:12.045;8.7;252225;2;19.21
2024-04-10T02:24:13.036;2024-04-10T04:24:13.036;8.7;251239;2;19.21
2024-04-10T02:24:14.044;2024-04-10T04:24:14.044;8.7;252213;2;19.21
2024-04-10T02:24:15.036;2024-04-10T04:24:15.036;8.7;251238;2;19.21
2024-04-10T02:24:16.043;2024-04-10T04:24:16.043;8.7;252222;2;19.21
2024-04-10T02:24:17.035;2024-04-10T04:24:17.035;8.7;252249;2;19.21
2024-04-10T02:24:18.043;2024-04-10T04:24:18.043;8.7;251247;2;19.21
2024-04-10T02:24:19.051;2024-04-10T04:24:19.051;8.7;252233;2;19.21
2024-04-10T02:24:20.042;2024-04-10T04:24:20.042;8.7;251231;2;19.21
2024-04-10T02:24:21.050;2024-04-10T04:24:21.050;8.7;252217;2;19.21
2024-04-10T02:24:22.042;2024-04-10T04:24:22.042;8.7;251224;1;19.21
2024-04-10T02:24:23.049;2024-04-10T04:24:23.049;8.7;251214;1;19.21
2024-04-10T02:24:24.041;2024-04-10T04:24:24.041;8.7;252197;2;19.21
2024-04-10T02:24:25.048;2024-04-10T04:24:25.048;8.7;251224;2;19.21
2024-04-10T02:24:26.040;2024-04-10T04:24:26.040;8.7;252205;2;19.21
2024-04-10T02:24:27.048;2024-04-10T04:24:27.048;8.7;251227;2;19.21
2024-04-10T02:24:28.039;2024-04-10T04:24:28.039;8.7;252205;1;19.21
2024-04-10T02:24:29.047;2024-04-10T04:24:29.047;8.7;252243;1;19.21
2024-04-10T02:24:30.039;2024-04-10T04:24:30.039;8.7;251272;2;19.21
2024-04-10T02:24:31.046;2024-04-10T04:24:31.046;8.7;252256;2;19.21
2024-04-10T02:24:32.038;2024-04-10T04:24:32.038;8.7;251265;2;19.21
2024-04-10T02:24:33.046;2024-04-10T04:24:33.046;8.7;252246;2;19.21
2024-04-10T02:24:34.037;2024-04-10T04:24:34.037;8.7;252268;1;19.21
2024-04-10T02:24:35.045;2024-04-10T04:24:35.045;8.7;251283;1;19.21
2024-04-10T02:24:36.037;2024-04-10T04:24:36.037;8.7;252258;2;19.21
2024-04-10T02:24:37.044;2024-04-10T04:24:37.044;8.7;252268;2;19.21
2024-04-10T02:24:38.036;2024-04-10T04:24:38.036;8.7;252264;2;19.21
2024-04-10T02:24:39.043;2024-04-10T04:24:39.043;8.7;252258;2;19.21
2024-04-10T02:24:40.035;2024-04-10T04:24:40.035;8.7;251264;1;19.21
2024-04-10T02:24:41.043;2024-04-10T04:24:41.043;8.7;252228;1;19.21
2024-04-10T02:24:42.050;2024-04-10T04:24:42.050;8.7;252231;2;19.21
2024-04-10T02:24:43.042;2024-04-10T04:24:43.042;8.7;251246;2;19.21
2024-04-10T02:24:44.050;2024-04-10T04:24:44.050;8.7;252237;2;19.21
2024-04-10T02:24:45.041;2024-04-10T04:24:45.041;8.7;251249;2;19.21
2024-04-10T02:24:46.049;2024-04-10T04:24:46.049;8.7;252233;1;19.21
2024-04-10T02:24:47.041;2024-04-10T04:24:47.041;8.7;251269;1;19.21
2024-04-10T02:24:48.048;2024-04-10T04:24:48.048;8.7;251259;2;19.21
2024-04-10T02:24:49.040;2024-04-10T04:24:49.040;8.7;252242;2;19.21
2024-04-10T02:24:50.048;2024-04-10T04:24:50.048;8.7;251250;2;19.21
2024-04-10T02:24:51.039;2024-04-10T04:24:51.039;8.7;252231;2;19.21
2024-04-10T02:24:52.047;2024-04-10T04:24:52.047;8.7;251237;1;19.21
2024-04-10T02:24:53.039;2024-04-10T04:24:53.039;8.7;252186;1;19.21
2024-04-10T02:24:54.049;2024-04-10T04:24:54.049;8.7;254483;2;19.22
2024-04-10T02:24:55.038;2024-04-10T04:24:55.038;8.7;254463;2;19.22
2024-04-10T02:24:56.046;2024-04-10T04:24:56.046;8.7;254496;2;19.22
2024-04-10T02:24:57.037;2024-04-10T04:24:57.037;8.7;253520;2;19.22
2024-04-10T02:24:58.048;2024-04-10T04:24:58.048;8.7;252233;2;19.21
2024-04-10T02:24:59.037;2024-04-10T04:24:59.037;8.7;251274;2;19.21
2024-04-10T02:25:00.045;2024-04-10T04:25:00.045;8.7;251258;2;19.21
2024-04-10T02:25:01.036;2024-04-10T04:25:01.036;8.7;251279;2;19.21
2024-04-10T02:25:02.044;2024-04-10T04:25:02.044;8.7;251264;2;19.21
2024-04-10T02:25:03.035;2024-04-10T04:25:03.035;8.7;252264;2;19.21
2024-04-10T02:25:04.043;2024-04-10T04:25:04.043;8.7;251289;2;19.21
2024-04-10T02:25:05.050;2024-04-10T04:25:05.050;8.7;252259;2;19.21
2024-04-10T02:25:06.042;2024-04-10T04:25:06.042;8.7;252284;2;19.21
2024-04-10T02:25:07.050;2024-04-10T04:25:07.050;8.7;252275;2;19.21
2024-04-10T02:25:08.042;2024-04-10T04:25:08.042;8.7;252278;2;19.21
2024-04-10T02:25:09.049;2024-04-10T04:25:09.049;8.7;251282;2;19.21
2024-04-10T02:25:10.041;2024-04-10T04:25:10.041;8.7;252290;2;19.21
2024-04-10T02:25:11.049;2024-04-10T04:25:11.049;8.7;251312;2;19.21
2024-04-10T02:25:12.040;2024-04-10T04:25:12.040;8.7;251272;2;19.21
2024-04-10T02:25:13.048;2024-04-10T04:25:13.048;8.7;251271;2;19.21
2024-04-10T02:25:14.040;2024-04-10T04:25:14.040;8.7;252240;2;19.21
2024-04-10T02:25:15.047;2024-04-10T04:25:15.047;8.7;252247;2;19.21
2024-04-10T02:25:16.039;2024-04-10T04:25:16.039;8.7;251251;2;19.21
2024-04-10T02:25:17.047;2024-04-10T04:25:17.047;8.7;252244;2;19.21
2024-04-10T02:25:18.038;2024-04-10T04:25:18.038;8.7;251277;2;19.21
2024-04-10T02:25:19.046;2024-04-10T04:25:19.046;8.7;252262;2;19.21
2024-04-10T02:25:20.037;2024-04-10T04:25:20.037;8.7;251263;2;19.21
2024-04-10T02:25:21.045;2024-04-10T04:25:21.045;8.7;252230;2;19.21
2024-04-10T02:25:22.037;2024-04-10T04:25:22.037;8.7;252253;2;19.21
2024-04-10T02:25:23.045;2024-04-10T04:25:23.045;8.7;251251;2;19.21
2024-04-10T02:25:24.036;2024-04-10T04:25:24.036;8.7;252270;2;19.21
2024-04-10T02:25:25.044;2024-04-10T04:25:25.044;8.7;251284;2;19.21
2024-04-10T02:25:26.035;2024-04-10T04:25:26.035;8.7;252276;2;19.21
2024-04-10T02:25:27.043;2024-04-10T04:25:27.043;8.7;251280;2;19.21
2024-04-10T02:25:28.051;2024-04-10T04:25:28.051;8.7;251271;2;19.21
2024-04-10T02:25:29.042;2024-04-10T04:25:29.042;8.7;251282;2;19.21
2024-04-10T02:25:30.050;2024-04-10T04:25:30.050;8.7;251241;2;19.21
2024-04-10T02:25:31.042;2024-04-10T04:25:31.042;8.7;251248;2;19.21
2024-04-10T02:25:32.049;2024-04-10T04:25:32.049;8.7;251228;2;19.21
2024-04-10T02:25:33.041;2024-04-10T04:25:33.041;8.7;252213;2;19.21
2024-04-10T02:25:34.049;2024-04-10T04:25:34.049;8.7;251191;2;19.21
2024-04-10T02:25:35.040;2024-04-10T04:25:35.040;8.7;252169;2;19.21
2024-04-10T02:25:36.048;2024-04-10T04:25:36.048;8.7;251205;2;19.21
2024-04-10T02:25:37.040;2024-04-10T04:25:37.040;8.7;252187;2;19.21
2024-04-10T02:25:38.047;2024-04-10T04:25:38.047;8.7;251204;2;19.21
2024-04-10T02:25:39.039;2024-04-10T04:25:39.039;8.7;252174;2;19.21
2024-04-10T02:25:40.047;2024-04-10T04:25:40.047;8.7;251217;2;19.21
2024-04-10T02:25:41.038;2024-04-10T04:25:41.038;8.7;251206;2;19.21
2024-04-10T02:25:42.046;2024-04-10T04:25:42.046;8.7;251207;2;19.21
2024-04-10T02:25:43.037;2024-04-10T04:25:43.037;8.7;251213;2;19.21
2024-04-10T02:25:44.045;2024-04-10T04:25:44.045;8.7;251240;2;19.21
2024-04-10T02:25:45.036;2024-04-10T04:25:45.036;8.7;251239;2;19.21
2024-04-10T02:25:46.044;2024-04-10T04:25:46.044;8.7;252248;2;19.21
2024-04-10T02:25:47.036;2024-04-10T04:25:47.036;8.7;251259;2;19.21
2024-04-10T02:25:48.044;2024-04-10T04:25:48.044;8.7;252252;2;19.21
2024-04-10T02:25:49.035;2024-04-10T04:25:49.035;8.7;251262;2;19.21
2024-04-10T02:25:50.043;2024-04-10T04:25:50.043;8.7;252251;1;19.21
2024-04-10T02:25:51.034;2024-04-10T04:25:51.034;8.7;251252;1;19.21
2024-04-10T02:25:52.042;2024-04-10T04:25:52.042;8.7;251246;2;19.21
2024-04-10T02:25:53.050;2024-04-10T04:25:53.050;8.7;251265;2;19.21
2024-04-10T02:25:54.041;2024-04-10T04:25:54.041;8.7;252235;2;19.21
2024-04-10T02:25:55.049;2024-04-10T04:25:55.049;8.7;251269;2;19.21
2024-04-10T02:25:56.041;2024-04-10T04:25:56.041;8.7;251262;1;19.21
2024-04-10T02:25:57.048;2024-04-10T04:25:57.048;8.7;251280;1;19.21
2024-04-10T02:25:58.040;2024-04-10T04:25:58.040;8.7;251248;2;19.21
2024-04-10T02:25:59.048;2024-04-10T04:25:59.048;8.7;252225;2;19.21
2024-04-10T02:26:00.039;2024-04-10T04:26:00.039;8.7;251236;2;19.21
2024-04-10T02:26:01.047;2024-04-10T04:26:01.047;8.7;252232;2;19.21
2024-04-10T02:26:02.039;2024-04-10T04:26:02.039;8.7;251236;1;19.21
2024-04-10T02:26:03.046;2024-04-10T04:26:03.046;8.7;252240;1;19.21
2024-04-10T02:26:04.038;2024-04-10T04:26:04.038;8.7;251260;2;19.21
2024-04-10T02:26:05.046;2024-04-10T04:26:05.046;8.7;251244;2;19.21
2024-04-10T02:26:06.037;2024-04-10T04:26:06.037;8.7;251249;2;19.21
2024-04-10T02:26:07.045;2024-04-10T04:26:07.045;8.7;252216;2;19.21
2024-04-10T02:26:08.037;2024-04-10T04:26:08.037;8.7;251229;1;19.21
2024-04-10T02:26:09.044;2024-04-10T04:26:09.044;8.7;251225;1;19.21
2024-04-10T02:26:10.036;2024-04-10T04:26:10.036;8.7;252213;2;19.21
2024-04-10T02:26:11.044;2024-04-10T04:26:11.044;8.7;251223;2;19.21
2024-04-10T02:26:12.035;2024-04-10T04:26:12.035;8.7;251248;2;19.21
2024-04-10T02:26:13.043;2024-04-10T04:26:13.043;8.7;251234;2;19.21
2024-04-10T02:26:14.050;2024-04-10T04:26:14.050;8.7;252224;1;19.21
2024-04-10T02:26:15.042;2024-04-10T04:26:15.042;8.7;251241;1;19.21
2024-04-10T02:26:16.050;2024-04-10T04:26:16.050;8.7;252210;2;19.21
2024-04-10T02:26:17.041;2024-04-10T04:26:17.041;8.7;251245;2;19.21
2024-04-10T02:26:18.049;2024-04-10T04:26:18.049;8.7;252212;2;19.21
2024-04-10T02:26:19.041;2024-04-10T04:26:19.041;8.7;251223;2;19.21
2024-04-10T02:26:20.048;2024-04-10T04:26:20.048;8.7;251225;1;19.21
2024-04-10T02:26:21.040;2024-04-10T04:26:21.040;8.7;251232;1;19.21
2024-04-10T02:26:22.048;2024-04-10T04:26:22.048;8.7;251227;2;19.21
2024-04-10T02:26:23.039;2024-04-10T04:26:23.039;8.7;252226;2;19.21
2024-04-10T02:26:24.047;2024-04-10T04:26:24.047;8.7;251235;2;19.21
2024-04-10T02:26:25.039;2024-04-10T04:26:25.039;8.7;251238;2;19.21
2024-04-10T02:26:26.046;2024-04-10T04:26:26.046;8.7;251208;1;19.21
2024-04-10T02:26:27.039;2024-04-10T04:26:27.039;8.7;252205;1;19.21
2024-04-10T02:26:28.045;2024-04-10T04:26:28.045;8.7;251199;2;19.21
2024-04-10T02:26:29.037;2024-04-10T04:26:29.037;8.7;252184;2;19.21
2024-04-10T02:26:30.045;2024-04-10T04:26:30.045;8.7;251198;2;19.21
2024-04-10T02:26:31.037;2024-04-10T04:26:31.037;8.7;252187;2;19.21
2024-04-10T02:26:32.044;2024-04-10T04:26:32.044;8.7;251201;1;19.21
2024-04-10T02:26:33.036;2024-04-10T04:26:33.036;8.7;252190;1;19.21
2024-04-10T02:26:34.043;2024-04-10T04:26:34.043;8.7;251194;2;19.21
2024-04-10T02:26:35.051;2024-04-10T04:26:35.051;8.7;251195;2;19.21
2024-04-10T02:26:36.043;2024-04-10T04:26:36.043;8.7;251190;2;19.21
2024-04-10T02:26:37.035;2024-04-10T04:26:37.035;8.7;251184;2;19.21
2024-04-10T02:26:38.042;2024-04-10T04:26:38.042;8.7;251190;1;19.21
2024-04-10T02:26:39.050;2024-04-10T04:26:39.050;8.7;251161;1;19.21
2024-04-10T02:26:40.042;2024-04-10T04:26:40.042;8.7;252170;2;19.21
2024-04-10T02:26:41.049;2024-04-10T04:26:41.049;8.7;251178;2;19.21
2024-04-10T02:26:42.041;2024-04-10T04:26:42.041;8.7;251182;2;19.21
2024-04-10T02:26:43.049;2024-04-10T04:26:43.049;8.7;251157;2;19.21
2024-04-10T02:26:44.040;2024-04-10T04:26:44.040;8.7;252145;1;19.21
2024-04-10T02:26:45.048;2024-04-10T04:26:45.048;8.7;251150;1;19.21
2024-04-10T02:26:46.039;2024-04-10T04:26:46.039;8.7;252131;2;19.21
2024-04-10T02:26:47.047;2024-04-10T04:26:47.047;8.7;252155;2;19.21
2024-04-10T02:26:48.039;2024-04-10T04:26:48.039;8.7;252148;2;19.21
2024-04-10T02:26:49.046;2024-04-10T04:26:49.046;8.7;251164;2;19.21
2024-04-10T02:26:50.038;2024-04-10T04:26:50.038;8.7;251151;1;19.21
2024-04-10T02:26:51.046;2024-04-10T04:26:51.046;8.7;252155;1;19.21
2024-04-10T02:26:52.037;2024-04-10T04:26:52.037;8.7;251157;2;19.21
2024-04-10T02:26:53.045;2024-04-10T04:26:53.045;8.7;252152;2;19.21
2024-04-10T02:26:54.036;2024-04-10T04:26:54.036;8.7;251165;2;19.21
2024-04-10T02:26:55.044;2024-04-10T04:26:55.044;8.7;252149;2;19.21
2024-04-10T02:26:56.036;2024-04-10T04:26:56.036;8.7;251169;1;19.21
2024-04-10T02:26:57.043;2024-04-10T04:26:57.043;8.7;251153;1;19.21
2024-04-10T02:26:58.035;2024-04-10T04:26:58.035;8.7;252140;2;19.21
2024-04-10T02:26:59.043;2024-04-10T04:26:59.043;8.7;251133;2;19.21
2024-04-10T02:27:00.050;2024-04-10T04:27:00.050;8.7;252127;2;19.21
2024-04-10T02:27:01.042;2024-04-10T04:27:01.042;8.7;251139;2;19.21
2024-04-10T02:27:02.050;2024-04-10T04:27:02.050;8.7;252125;1;19.21
2024-04-10T02:27:03.041;2024-04-10T04:27:03.041;8.7;251151;1;19.21
2024-04-10T02:27:04.049;2024-04-10T04:27:04.049;8.7;251124;2;19.21
2024-04-10T02:27:05.041;2024-04-10T04:27:05.041;8.7;252095;2;19.21
2024-04-10T02:27:06.049;2024-04-10T04:27:06.049;8.7;252076;2;19.21
2024-04-10T02:27:07.040;2024-04-10T04:27:07.040;8.7;252082;2;19.21
2024-04-10T02:27:08.047;2024-04-10T04:27:08.047;8.7;251078;1;19.21
2024-04-10T02:27:09.039;2024-04-10T04:27:09.039;8.7;252074;1;19.21
2024-04-10T02:27:10.047;2024-04-10T04:27:10.047;8.7;251093;2;19.21
2024-04-10T02:27:11.038;2024-04-10T04:27:11.038;8.7;251072;2;19.21
2024-04-10T02:27:12.046;2024-04-10T04:27:12.046;8.7;251072;2;19.21
2024-04-10T02:27:13.038;2024-04-10T04:27:13.038;8.7;252041;2;19.21
2024-04-10T02:27:14.046;2024-04-10T04:27:14.046;8.7;252063;1;19.21
2024-04-10T02:27:15.037;2024-04-10T04:27:15.037;8.7;251060;1;19.21
2024-04-10T02:27:16.045;2024-04-10T04:27:16.045;8.7;252061;2;19.21
2024-04-10T02:27:17.037;2024-04-10T04:27:17.037;8.7;251083;2;19.21
2024-04-10T02:27:18.044;2024-04-10T04:27:18.044;8.7;252068;2;19.21
2024-04-10T02:27:19.036;2024-04-10T04:27:19.036;8.7;251087;2;19.21
2024-04-10T02:27:20.043;2024-04-10T04:27:20.043;8.7;252057;1;19.21
2024-04-10T02:27:21.051;2024-04-10T04:27:21.051;8.7;252089;1;19.21
2024-04-10T02:27:22.042;2024-04-10T04:27:22.042;8.7;251098;2;19.21
2024-04-10T02:27:23.048;2024-04-10T04:27:23.048;8.7;251111;2;19.21
2024-04-10T02:27:24.042;2024-04-10T04:27:24.042;8.7;251082;2;19.21
2024-04-10T02:27:25.049;2024-04-10T04:27:25.049;8.7;252086;2;19.21
2024-04-10T02:27:26.039;2024-04-10T04:27:26.039;8.7;251096;1;19.21
