# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: 
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 00.00m,0000614399Hz,0000000000c,0000000.000s, 018.0C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: Badajoz nublado
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.266
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-19T22:21:43.049;2024-03-19T23:21:43.049;14.8;47756;9;17.40
2024-03-19T22:21:44.041;2024-03-19T23:21:44.041;14.8;47384;9;17.39
2024-03-19T22:21:45.046;2024-03-19T23:21:45.046;14.8;47505;10;17.39
2024-03-19T22:21:46.038;2024-03-19T23:21:46.038;14.8;47396;10;17.39
2024-03-19T22:21:47.047;2024-03-19T23:21:47.047;14.8;47762;9;17.40
2024-03-19T22:21:48.038;2024-03-19T23:21:48.038;14.8;47406;9;17.39
2024-03-19T22:21:49.046;2024-03-19T23:21:49.046;14.8;47792;10;17.40
2024-03-19T22:21:50.053;2024-03-19T23:21:50.053;14.8;47418;10;17.39
2024-03-19T22:21:51.043;2024-03-19T23:21:51.043;14.8;47465;10;17.39
2024-03-19T22:21:52.050;2024-03-19T23:21:52.050;14.8;47521;10;17.39
2024-03-19T22:21:53.042;2024-03-19T23:21:53.042;14.8;47490;9;17.39
2024-03-19T22:21:54.049;2024-03-19T23:21:54.049;14.8;47610;9;17.39
2024-03-19T22:21:55.040;2024-03-19T23:21:55.040;14.8;47463;10;17.39
2024-03-19T22:21:56.048;2024-03-19T23:21:56.048;14.8;47507;10;17.39
2024-03-19T22:21:57.042;2024-03-19T23:21:57.042;14.8;48932;10;17.42
2024-03-19T22:21:58.049;2024-03-19T23:21:58.049;14.8;47495;10;17.39
2024-03-19T22:21:59.038;2024-03-19T23:21:59.038;14.8;47545;9;17.39
2024-03-19T22:22:00.048;2024-03-19T23:22:00.048;14.8;47885;9;17.40
2024-03-19T22:22:01.039;2024-03-19T23:22:01.039;14.8;47518;10;17.39
2024-03-19T22:22:02.045;2024-03-19T23:22:02.045;14.8;47544;10;17.39
2024-03-19T22:22:03.036;2024-03-19T23:22:03.036;14.8;47608;10;17.39
2024-03-19T22:22:04.046;2024-03-19T23:22:04.046;14.8;47868;10;17.40
2024-03-19T22:22:05.053;2024-03-19T23:22:05.053;14.8;47525;10;17.39
2024-03-19T22:22:06.040;2024-03-19T23:22:06.040;14.8;47559;10;17.39
2024-03-19T22:22:07.032;2024-03-19T23:22:07.032;14.8;47961;9;17.40
2024-03-19T22:22:08.040;2024-03-19T23:22:08.040;14.8;47907;9;17.40
2024-03-19T22:22:09.032;2024-03-19T23:22:09.032;14.8;47565;10;17.39
2024-03-19T22:22:10.038;2024-03-19T23:22:10.038;14.8;47613;10;17.39
2024-03-19T22:22:11.030;2024-03-19T23:22:11.030;14.8;47968;10;17.40
2024-03-19T22:22:12.038;2024-03-19T23:22:12.038;14.8;47891;10;17.40
2024-03-19T22:22:13.048;2024-03-19T23:22:13.048;14.8;47553;9;17.39
2024-03-19T22:22:14.038;2024-03-19T23:22:14.038;14.8;47585;9;17.39
2024-03-19T22:22:15.047;2024-03-19T23:22:15.047;14.8;47973;10;17.40
2024-03-19T22:22:16.037;2024-03-19T23:22:16.037;14.8;47955;10;17.40
2024-03-19T22:22:17.044;2024-03-19T23:22:17.044;14.8;47957;10;17.40
2024-03-19T22:22:18.036;2024-03-19T23:22:18.036;14.8;47618;10;17.40
2024-03-19T22:22:19.043;2024-03-19T23:22:19.043;14.8;47640;9;17.40
2024-03-19T22:22:20.033;2024-03-19T23:22:20.033;14.8;47637;9;17.40
2024-03-19T22:22:21.039;2024-03-19T23:22:21.039;14.8;48056;9;17.40
2024-03-19T22:22:22.031;2024-03-19T23:22:22.031;14.8;48073;9;17.40
2024-03-19T22:22:23.042;2024-03-19T23:22:23.042;14.8;48042;10;17.40
2024-03-19T22:22:24.030;2024-03-19T23:22:24.030;14.8;48023;10;17.40
2024-03-19T22:22:25.040;2024-03-19T23:22:25.040;14.8;48014;10;17.40
2024-03-19T22:22:26.045;2024-03-19T23:22:26.045;14.8;47668;10;17.40
2024-03-19T22:22:27.036;2024-03-19T23:22:27.036;14.8;47663;9;17.40
2024-03-19T22:22:28.044;2024-03-19T23:22:28.044;14.8;47672;9;17.40
2024-03-19T22:22:29.035;2024-03-19T23:22:29.035;14.8;47716;9;17.40
2024-03-19T22:22:30.043;2024-03-19T23:22:30.043;14.8;47797;9;17.40
2024-03-19T22:22:31.034;2024-03-19T23:22:31.034;14.8;48076;10;17.40
2024-03-19T22:22:32.042;2024-03-19T23:22:32.042;14.8;48091;10;17.40
2024-03-19T22:22:33.033;2024-03-19T23:22:33.033;14.8;48101;10;17.40
2024-03-19T22:22:34.040;2024-03-19T23:22:34.040;14.8;48066;10;17.40
2024-03-19T22:22:35.032;2024-03-19T23:22:35.032;14.8;48068;9;17.40
2024-03-19T22:22:36.039;2024-03-19T23:22:36.039;14.8;48057;9;17.40
2024-03-19T22:22:37.031;2024-03-19T23:22:37.031;14.8;48071;9;17.40
2024-03-19T22:22:38.038;2024-03-19T23:22:38.038;14.8;48085;9;17.40
2024-03-19T22:22:39.047;2024-03-19T23:22:39.047;14.8;48055;10;17.40
2024-03-19T22:22:40.037;2024-03-19T23:22:40.037;14.8;48056;10;17.40
2024-03-19T22:22:41.045;2024-03-19T23:22:41.045;14.8;48020;10;17.40
2024-03-19T22:22:42.036;2024-03-19T23:22:42.036;14.8;48038;10;17.40
2024-03-19T22:22:43.045;2024-03-19T23:22:43.045;14.8;48121;10;17.40
2024-03-19T22:22:44.035;2024-03-19T23:22:44.035;14.8;48108;10;17.40
2024-03-19T22:22:45.044;2024-03-19T23:22:45.044;14.8;48118;9;17.40
2024-03-19T22:22:46.036;2024-03-19T23:22:46.036;14.8;48113;9;17.40
2024-03-19T22:22:47.044;2024-03-19T23:22:47.044;14.8;48123;9;17.40
2024-03-19T22:22:48.034;2024-03-19T23:22:48.034;14.8;48152;9;17.41
2024-03-19T22:22:49.042;2024-03-19T23:22:49.042;14.8;48142;10;17.41
2024-03-19T22:22:50.050;2024-03-19T23:22:50.050;14.8;48143;10;17.41
2024-03-19T22:22:51.044;2024-03-19T23:22:51.044;14.8;48127;10;17.40
2024-03-19T22:22:52.032;2024-03-19T23:22:52.032;14.8;48137;10;17.41
2024-03-19T22:22:53.040;2024-03-19T23:22:53.040;14.8;48134;10;17.41
2024-03-19T22:22:54.050;2024-03-19T23:22:54.050;15.1;48068;10;17.40
2024-03-19T22:22:55.038;2024-03-19T23:22:55.038;15.1;48133;9;17.41
2024-03-19T22:22:56.050;2024-03-19T23:22:56.050;15.1;48120;9;17.40
2024-03-19T22:22:57.041;2024-03-19T23:22:57.041;15.1;48169;9;17.41
2024-03-19T22:22:58.048;2024-03-19T23:22:58.048;15.1;48076;9;17.40
2024-03-19T22:22:59.040;2024-03-19T23:22:59.040;15.1;48134;10;17.41
2024-03-19T22:23:00.044;2024-03-19T23:23:00.044;15.1;47855;10;17.40
2024-03-19T22:23:01.038;2024-03-19T23:23:01.038;15.1;48139;10;17.41
2024-03-19T22:23:02.045;2024-03-19T23:23:02.045;15.1;47879;10;17.40
2024-03-19T22:23:03.032;2024-03-19T23:23:03.032;15.1;47775;10;17.40
2024-03-19T22:23:04.042;2024-03-19T23:23:04.042;15.1;48102;10;17.40
2024-03-19T22:23:05.032;2024-03-19T23:23:05.032;15.1;47769;9;17.40
2024-03-19T22:23:06.044;2024-03-19T23:23:06.044;15.1;48113;9;17.40
2024-03-19T22:23:07.030;2024-03-19T23:23:07.030;14.8;48118;9;17.40
2024-03-19T22:23:08.038;2024-03-19T23:23:08.038;14.8;48026;9;17.40
2024-03-19T22:23:09.045;2024-03-19T23:23:09.045;14.8;48095;10;17.40
2024-03-19T22:23:10.036;2024-03-19T23:23:10.036;14.8;48086;10;17.40
2024-03-19T22:23:11.044;2024-03-19T23:23:11.044;14.8;48054;10;17.40
2024-03-19T22:23:12.035;2024-03-19T23:23:12.035;14.8;48054;10;17.40
2024-03-19T22:23:13.043;2024-03-19T23:23:13.043;14.8;48052;10;17.40
2024-03-19T22:23:14.034;2024-03-19T23:23:14.034;14.8;48013;10;17.40
2024-03-19T22:23:15.042;2024-03-19T23:23:15.042;14.8;47980;9;17.40
2024-03-19T22:23:16.033;2024-03-19T23:23:16.033;14.8;47984;9;17.40
2024-03-19T22:23:17.040;2024-03-19T23:23:17.040;14.8;47671;9;17.40
2024-03-19T22:23:18.032;2024-03-19T23:23:18.032;14.8;47667;9;17.40
2024-03-19T22:23:19.039;2024-03-19T23:23:19.039;14.8;47944;10;17.40
2024-03-19T22:23:20.031;2024-03-19T23:23:20.031;14.8;48053;10;17.40
2024-03-19T22:23:21.038;2024-03-19T23:23:21.038;14.8;48059;10;17.40
2024-03-19T22:23:22.046;2024-03-19T23:23:22.046;14.8;48029;10;17.40
2024-03-19T22:23:23.037;2024-03-19T23:23:23.037;14.8;48026;9;17.40
2024-03-19T22:23:24.045;2024-03-19T23:23:24.045;14.8;48022;9;17.40
2024-03-19T22:23:25.036;2024-03-19T23:23:25.036;14.8;47971;9;17.40
2024-03-19T22:23:26.044;2024-03-19T23:23:26.044;14.8;47642;9;17.40
2024-03-19T22:23:27.035;2024-03-19T23:23:27.035;14.8;47625;10;17.40
2024-03-19T22:23:28.042;2024-03-19T23:23:28.042;14.8;47670;10;17.40
2024-03-19T22:23:29.034;2024-03-19T23:23:29.034;14.8;47747;10;17.40
2024-03-19T22:23:30.041;2024-03-19T23:23:30.041;14.8;47995;10;17.40
2024-03-19T22:23:31.033;2024-03-19T23:23:31.033;14.8;48024;9;17.40
2024-03-19T22:23:32.040;2024-03-19T23:23:32.040;14.8;47995;9;17.40
2024-03-19T22:23:33.032;2024-03-19T23:23:33.032;14.8;47586;10;17.39
2024-03-19T22:23:34.039;2024-03-19T23:23:34.039;14.8;47597;10;17.39
2024-03-19T22:23:35.031;2024-03-19T23:23:35.031;14.8;47975;10;17.40
2024-03-19T22:23:36.038;2024-03-19T23:23:36.038;14.8;47956;10;17.40
2024-03-19T22:23:37.045;2024-03-19T23:23:37.045;14.8;47949;10;17.40
2024-03-19T22:23:38.038;2024-03-19T23:23:38.038;14.8;47589;10;17.39
2024-03-19T22:23:39.044;2024-03-19T23:23:39.044;14.8;47564;9;17.39
2024-03-19T22:23:40.036;2024-03-19T23:23:40.036;14.8;47680;9;17.40
2024-03-19T22:23:41.043;2024-03-19T23:23:41.043;14.8;47856;10;17.40
2024-03-19T22:23:42.035;2024-03-19T23:23:42.035;14.8;47542;10;17.39
2024-03-19T22:23:43.042;2024-03-19T23:23:43.042;14.8;47579;10;17.39
2024-03-19T22:23:44.035;2024-03-19T23:23:44.035;14.8;47932;10;17.40
2024-03-19T22:23:45.041;2024-03-19T23:23:45.041;14.8;47783;9;17.40
2024-03-19T22:23:46.034;2024-03-19T23:23:46.034;14.8;47500;9;17.39
2024-03-19T22:23:47.041;2024-03-19T23:23:47.041;14.8;47871;10;17.40
2024-03-19T22:23:48.032;2024-03-19T23:23:48.032;14.8;47844;10;17.40
2024-03-19T22:23:49.040;2024-03-19T23:23:49.040;14.8;47518;10;17.39
2024-03-19T22:23:50.031;2024-03-19T23:23:50.031;14.8;47888;10;17.40
2024-03-19T22:23:51.038;2024-03-19T23:23:51.038;14.8;47900;9;17.40
2024-03-19T22:23:52.046;2024-03-19T23:23:52.046;14.8;47565;9;17.39
2024-03-19T22:23:53.037;2024-03-19T23:23:53.037;14.8;47591;10;17.39
2024-03-19T22:23:54.045;2024-03-19T23:23:54.045;14.8;47885;10;17.40
2024-03-19T22:23:55.036;2024-03-19T23:23:55.036;14.8;47938;10;17.40
2024-03-19T22:23:56.044;2024-03-19T23:23:56.044;14.8;47561;10;17.39
2024-03-19T22:23:57.035;2024-03-19T23:23:57.035;14.8;47600;9;17.39
2024-03-19T22:23:58.042;2024-03-19T23:23:58.042;14.8;47595;9;17.39
2024-03-19T22:23:59.034;2024-03-19T23:23:59.034;14.8;47944;9;17.40
2024-03-19T22:24:00.041;2024-03-19T23:24:00.041;14.8;47948;9;17.40
2024-03-19T22:24:01.033;2024-03-19T23:24:01.033;14.8;47594;10;17.39
2024-03-19T22:24:02.040;2024-03-19T23:24:02.040;14.8;47593;10;17.39
2024-03-19T22:24:03.031;2024-03-19T23:24:03.031;14.8;47604;10;17.39
2024-03-19T22:24:04.039;2024-03-19T23:24:04.039;14.8;47942;10;17.40
2024-03-19T22:24:05.030;2024-03-19T23:24:05.030;14.8;47887;9;17.40
2024-03-19T22:24:06.038;2024-03-19T23:24:06.038;14.8;47581;9;17.39
2024-03-19T22:24:07.046;2024-03-19T23:24:07.046;14.8;47621;10;17.40
2024-03-19T22:24:08.037;2024-03-19T23:24:08.037;14.8;47693;10;17.40
2024-03-19T22:24:09.044;2024-03-19T23:24:09.044;14.8;47957;10;17.40
2024-03-19T22:24:10.035;2024-03-19T23:24:10.035;14.8;47912;10;17.40
2024-03-19T22:24:11.044;2024-03-19T23:24:11.044;14.8;47570;9;17.39
2024-03-19T22:24:12.034;2024-03-19T23:24:12.034;14.8;47606;9;17.39
2024-03-19T22:24:13.045;2024-03-19T23:24:13.045;14.8;47771;9;17.40
2024-03-19T22:24:14.035;2024-03-19T23:24:14.035;14.8;48001;9;17.40
2024-03-19T22:24:15.043;2024-03-19T23:24:15.043;14.8;47974;10;17.40
2024-03-19T22:24:16.050;2024-03-19T23:24:16.050;14.8;47948;10;17.40
2024-03-19T22:24:17.042;2024-03-19T23:24:17.042;14.8;47855;10;17.40
2024-03-19T22:24:18.049;2024-03-19T23:24:18.049;14.8;47638;10;17.40
2024-03-19T22:24:19.041;2024-03-19T23:24:19.041;14.8;47654;9;17.40
2024-03-19T22:24:20.048;2024-03-19T23:24:20.048;14.8;47676;9;17.40
2024-03-19T22:24:21.040;2024-03-19T23:24:21.040;14.8;48031;10;17.40
2024-03-19T22:24:22.047;2024-03-19T23:24:22.047;14.8;47998;10;17.40
2024-03-19T22:24:23.039;2024-03-19T23:24:23.039;15.1;47975;10;17.40
2024-03-19T22:24:24.046;2024-03-19T23:24:24.046;15.1;47966;10;17.40
2024-03-19T22:24:25.038;2024-03-19T23:24:25.038;15.1;47896;10;17.40
2024-03-19T22:24:26.045;2024-03-19T23:24:26.045;15.1;47684;10;17.40
2024-03-19T22:24:27.036;2024-03-19T23:24:27.036;15.1;47685;9;17.40
2024-03-19T22:24:28.044;2024-03-19T23:24:28.044;14.8;47678;9;17.40
2024-03-19T22:24:29.051;2024-03-19T23:24:29.051;14.8;47852;10;17.40
2024-03-19T22:24:30.043;2024-03-19T23:24:30.043;14.8;47980;10;17.40
2024-03-19T22:24:31.051;2024-03-19T23:24:31.051;14.8;48072;10;17.40
2024-03-19T22:24:32.042;2024-03-19T23:24:32.042;14.8;48057;10;17.40
2024-03-19T22:24:33.049;2024-03-19T23:24:33.049;14.8;48086;10;17.40
2024-03-19T22:24:34.040;2024-03-19T23:24:34.040;14.8;48063;10;17.40
2024-03-19T22:24:35.048;2024-03-19T23:24:35.048;14.8;48067;9;17.40
2024-03-19T22:24:36.039;2024-03-19T23:24:36.039;14.8;48063;9;17.40
2024-03-19T22:24:37.047;2024-03-19T23:24:37.047;14.8;48065;9;17.40
2024-03-19T22:24:38.038;2024-03-19T23:24:38.038;14.8;48067;9;17.40
2024-03-19T22:24:39.046;2024-03-19T23:24:39.046;14.8;48038;10;17.40
2024-03-19T22:24:40.037;2024-03-19T23:24:40.037;14.8;48056;10;17.40
2024-03-19T22:24:41.044;2024-03-19T23:24:41.044;14.8;48057;10;17.40
2024-03-19T22:24:42.036;2024-03-19T23:24:42.036;14.8;48006;10;17.40
2024-03-19T22:24:43.043;2024-03-19T23:24:43.043;14.8;48020;10;17.40
2024-03-19T22:24:44.051;2024-03-19T23:24:44.051;14.8;47696;10;17.40
2024-03-19T22:24:45.042;2024-03-19T23:24:45.042;14.8;47694;9;17.40
2024-03-19T22:24:46.050;2024-03-19T23:24:46.050;14.8;48040;9;17.40
2024-03-19T22:24:47.041;2024-03-19T23:24:47.041;14.8;47759;10;17.40
2024-03-19T22:24:48.051;2024-03-19T23:24:48.051;14.8;48137;10;17.41
2024-03-19T22:24:49.043;2024-03-19T23:24:49.043;14.8;48124;10;17.40
2024-03-19T22:24:50.047;2024-03-19T23:24:50.047;14.8;48124;10;17.40
2024-03-19T22:24:51.042;2024-03-19T23:24:51.042;14.8;48189;10;17.41
2024-03-19T22:24:52.046;2024-03-19T23:24:52.046;14.8;48189;10;17.41
2024-03-19T22:24:53.037;2024-03-19T23:24:53.037;14.8;48149;10;17.41
2024-03-19T22:24:54.048;2024-03-19T23:24:54.048;14.8;47999;10;17.40
2024-03-19T22:24:55.039;2024-03-19T23:24:55.039;14.8;48180;9;17.41
2024-03-19T22:24:56.044;2024-03-19T23:24:56.044;14.8;48203;9;17.41
2024-03-19T22:24:57.036;2024-03-19T23:24:57.036;14.8;48199;9;17.41
2024-03-19T22:24:58.043;2024-03-19T23:24:58.043;14.8;48207;9;17.41
2024-03-19T22:24:59.050;2024-03-19T23:24:59.050;14.8;48200;9;17.41
2024-03-19T22:25:00.044;2024-03-19T23:25:00.044;14.8;47872;9;17.40
2024-03-19T22:25:01.049;2024-03-19T23:25:01.049;14.8;48062;10;17.40
2024-03-19T22:25:02.043;2024-03-19T23:25:02.043;14.8;48192;10;17.41
2024-03-19T22:25:03.048;2024-03-19T23:25:03.048;14.8;48217;10;17.41
2024-03-19T22:25:04.040;2024-03-19T23:25:04.040;14.8;48224;10;17.41
2024-03-19T22:25:05.050;2024-03-19T23:25:05.050;14.8;47891;10;17.40
2024-03-19T22:25:06.042;2024-03-19T23:25:06.042;14.8;48179;10;17.41
2024-03-19T22:25:07.046;2024-03-19T23:25:07.046;14.8;48195;10;17.41
2024-03-19T22:25:08.037;2024-03-19T23:25:08.037;14.8;48222;10;17.41
2024-03-19T22:25:09.044;2024-03-19T23:25:09.044;14.8;48236;9;17.41
2024-03-19T22:25:10.036;2024-03-19T23:25:10.036;14.8;48235;9;17.41
2024-03-19T22:25:11.044;2024-03-19T23:25:11.044;14.8;48307;9;17.41
2024-03-19T22:25:12.049;2024-03-19T23:25:12.049;14.8;48225;9;17.41
2024-03-19T22:25:13.042;2024-03-19T23:25:13.042;14.8;48243;9;17.41
2024-03-19T22:25:14.052;2024-03-19T23:25:14.052;14.8;47954;9;17.40
2024-03-19T22:25:15.044;2024-03-19T23:25:15.044;14.8;48255;9;17.41
2024-03-19T22:25:16.049;2024-03-19T23:25:16.049;14.8;48295;9;17.41
2024-03-19T22:25:17.040;2024-03-19T23:25:17.040;14.8;48288;10;17.41
2024-03-19T22:25:18.048;2024-03-19T23:25:18.048;14.8;48237;10;17.41
2024-03-19T22:25:19.039;2024-03-19T23:25:19.039;14.8;48287;10;17.41
2024-03-19T22:25:20.047;2024-03-19T23:25:20.047;14.8;48323;10;17.41
2024-03-19T22:25:21.038;2024-03-19T23:25:21.038;14.8;48260;10;17.41
2024-03-19T22:25:22.046;2024-03-19T23:25:22.046;14.8;48314;10;17.41
2024-03-19T22:25:23.037;2024-03-19T23:25:23.037;14.8;48323;10;17.41
2024-03-19T22:25:24.045;2024-03-19T23:25:24.045;14.8;48304;10;17.41
2024-03-19T22:25:25.036;2024-03-19T23:25:25.036;14.8;48299;10;17.41
2024-03-19T22:25:26.043;2024-03-19T23:25:26.043;14.8;48315;10;17.41
2024-03-19T22:25:27.051;2024-03-19T23:25:27.051;14.8;48309;10;17.41
2024-03-19T22:25:28.045;2024-03-19T23:25:28.045;14.8;48060;10;17.40
2024-03-19T22:25:29.052;2024-03-19T23:25:29.052;14.8;48276;9;17.41
2024-03-19T22:25:30.041;2024-03-19T23:25:30.041;14.8;48298;9;17.41
2024-03-19T22:25:31.048;2024-03-19T23:25:31.048;14.8;48282;9;17.41
2024-03-19T22:25:32.042;2024-03-19T23:25:32.042;14.8;47975;9;17.40
2024-03-19T22:25:33.049;2024-03-19T23:25:33.049;14.8;48290;9;17.41
2024-03-19T22:25:34.038;2024-03-19T23:25:34.038;14.8;48322;9;17.41
2024-03-19T22:25:35.048;2024-03-19T23:25:35.048;14.8;48058;9;17.40
2024-03-19T22:25:36.039;2024-03-19T23:25:36.039;14.8;48263;9;17.41
2024-03-19T22:25:37.045;2024-03-19T23:25:37.045;14.8;48272;9;17.41
2024-03-19T22:25:38.036;2024-03-19T23:25:38.036;14.8;48310;9;17.41
2024-03-19T22:25:39.046;2024-03-19T23:25:39.046;14.8;48046;10;17.40
2024-03-19T22:25:40.036;2024-03-19T23:25:40.036;14.8;48314;10;17.41
2024-03-19T22:25:41.043;2024-03-19T23:25:41.043;14.8;48350;10;17.41
2024-03-19T22:25:42.050;2024-03-19T23:25:42.050;14.8;48306;10;17.41
2024-03-19T22:25:43.042;2024-03-19T23:25:43.042;14.8;48372;10;17.41
2024-03-19T22:25:44.049;2024-03-19T23:25:44.049;14.8;48387;10;17.41
2024-03-19T22:25:45.041;2024-03-19T23:25:45.041;14.8;48480;10;17.41
2024-03-19T22:25:46.048;2024-03-19T23:25:46.048;14.8;48406;10;17.41
2024-03-19T22:25:47.040;2024-03-19T23:25:47.040;14.8;48360;10;17.41
2024-03-19T22:25:48.047;2024-03-19T23:25:48.047;14.8;48432;10;17.41
2024-03-19T22:25:49.039;2024-03-19T23:25:49.039;14.8;48460;10;17.41
2024-03-19T22:25:50.046;2024-03-19T23:25:50.046;14.8;48420;10;17.41
2024-03-19T22:25:51.038;2024-03-19T23:25:51.038;14.8;48427;10;17.41
2024-03-19T22:25:52.045;2024-03-19T23:25:52.045;14.8;48450;10;17.41
2024-03-19T22:25:53.036;2024-03-19T23:25:53.036;14.8;48445;10;17.41
2024-03-19T22:25:54.042;2024-03-19T23:25:54.042;14.8;48494;10;17.41
2024-03-19T22:25:55.051;2024-03-19T23:25:55.051;14.8;48479;10;17.41
2024-03-19T22:25:56.040;2024-03-19T23:25:56.040;14.8;48527;10;17.41
2024-03-19T22:25:57.032;2024-03-19T23:25:57.032;14.8;48586;10;17.41
2024-03-19T22:25:58.039;2024-03-19T23:25:58.039;14.8;48512;10;17.41
2024-03-19T22:25:59.031;2024-03-19T23:25:59.031;14.8;48585;10;17.41
2024-03-19T22:26:00.038;2024-03-19T23:26:00.038;14.8;48595;10;17.41
2024-03-19T22:26:01.045;2024-03-19T23:26:01.045;14.8;48550;10;17.41
2024-03-19T22:26:02.037;2024-03-19T23:26:02.037;14.8;48601;10;17.41
2024-03-19T22:26:03.045;2024-03-19T23:26:03.045;14.8;48545;10;17.41
2024-03-19T22:26:04.036;2024-03-19T23:26:04.036;14.8;48588;10;17.41
2024-03-19T22:26:05.045;2024-03-19T23:26:05.045;14.8;48966;10;17.42
2024-03-19T22:26:06.035;2024-03-19T23:26:06.035;14.8;48926;10;17.42
2024-03-19T22:26:07.043;2024-03-19T23:26:07.043;14.8;48617;9;17.41
2024-03-19T22:26:08.035;2024-03-19T23:26:08.035;14.8;48641;9;17.42
2024-03-19T22:26:09.041;2024-03-19T23:26:09.041;14.8;49025;9;17.42
2024-03-19T22:26:10.033;2024-03-19T23:26:10.033;14.8;48695;9;17.42
2024-03-19T22:26:11.040;2024-03-19T23:26:11.040;14.8;48656;9;17.42
2024-03-19T22:26:12.031;2024-03-19T23:26:12.031;14.8;48679;9;17.42
2024-03-19T22:26:13.039;2024-03-19T23:26:13.039;14.8;48689;9;17.42
2024-03-19T22:26:14.030;2024-03-19T23:26:14.030;14.8;49025;9;17.42
2024-03-19T22:26:15.038;2024-03-19T23:26:15.038;14.8;49072;10;17.42
2024-03-19T22:26:16.029;2024-03-19T23:26:16.029;14.8;49035;10;17.42
2024-03-19T22:26:17.037;2024-03-19T23:26:17.037;14.8;48697;10;17.42
2024-03-19T22:26:18.044;2024-03-19T23:26:18.044;14.8;48735;10;17.42
2024-03-19T22:26:19.036;2024-03-19T23:26:19.036;14.8;48768;10;17.42
2024-03-19T22:26:20.043;2024-03-19T23:26:20.043;14.8;48744;10;17.42
2024-03-19T22:26:21.034;2024-03-19T23:26:21.034;14.8;48784;9;17.42
2024-03-19T22:26:22.042;2024-03-19T23:26:22.042;14.8;48800;9;17.42
2024-03-19T22:26:23.033;2024-03-19T23:26:23.033;14.8;48810;9;17.42
2024-03-19T22:26:24.041;2024-03-19T23:26:24.041;14.8;48825;9;17.42
2024-03-19T22:26:25.032;2024-03-19T23:26:25.032;14.8;48822;9;17.42
2024-03-19T22:26:26.040;2024-03-19T23:26:26.040;14.8;48837;9;17.42
2024-03-19T22:26:27.034;2024-03-19T23:26:27.034;14.8;48846;10;17.42
2024-03-19T22:26:28.040;2024-03-19T23:26:28.040;14.8;49162;10;17.43
2024-03-19T22:26:29.030;2024-03-19T23:26:29.030;14.8;49164;10;17.43
2024-03-19T22:26:30.037;2024-03-19T23:26:30.037;14.8;49249;10;17.43
2024-03-19T22:26:31.029;2024-03-19T23:26:31.029;14.8;49255;9;17.43
2024-03-19T22:26:32.036;2024-03-19T23:26:32.036;14.8;49259;9;17.43
2024-03-19T22:26:33.045;2024-03-19T23:26:33.045;14.8;49105;9;17.42
2024-03-19T22:26:34.035;2024-03-19T23:26:34.035;14.8;48983;9;17.42
2024-03-19T22:26:35.043;2024-03-19T23:26:35.043;14.8;48957;10;17.42
2024-03-19T22:26:36.038;2024-03-19T23:26:36.038;14.8;49300;10;17.43
2024-03-19T22:26:37.044;2024-03-19T23:26:37.044;14.8;49340;10;17.43
2024-03-19T22:26:38.038;2024-03-19T23:26:38.038;14.8;48975;10;17.42
2024-03-19T22:26:39.043;2024-03-19T23:26:39.043;14.8;48963;9;17.42
2024-03-19T22:26:40.053;2024-03-19T23:26:40.053;14.8;49274;9;17.43
2024-03-19T22:26:41.042;2024-03-19T23:26:41.042;14.8;49385;9;17.43
2024-03-19T22:26:42.049;2024-03-19T23:26:42.049;14.8;49361;9;17.43
2024-03-19T22:26:43.043;2024-03-19T23:26:43.043;14.8;49151;10;17.42
2024-03-19T22:26:44.051;2024-03-19T23:26:44.051;14.8;49390;10;17.43
2024-03-19T22:26:45.040;2024-03-19T23:26:45.040;14.8;49433;9;17.43
2024-03-19T22:26:46.047;2024-03-19T23:26:46.047;14.8;49411;9;17.43
2024-03-19T22:26:47.039;2024-03-19T23:26:47.039;14.8;49437;9;17.43
2024-03-19T22:26:48.046;2024-03-19T23:26:48.046;14.8;49458;9;17.43
2024-03-19T22:26:49.037;2024-03-19T23:26:49.037;14.8;49450;10;17.43
2024-03-19T22:26:50.045;2024-03-19T23:26:50.045;14.8;49486;10;17.43
2024-03-19T22:26:51.036;2024-03-19T23:26:51.036;14.8;49467;9;17.43
2024-03-19T22:26:52.044;2024-03-19T23:26:52.044;14.8;49487;9;17.43
