# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: 
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 16.48m,0000000023Hz,0000020528c,0000000.045s, 019.3C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: Badajoz nublado
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.266
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-22T06:29:40.033;2024-03-22T07:29:40.033;15.7;0;33751;8.55
2024-03-22T06:29:41.041;2024-03-22T07:29:41.041;15.7;0;33751;8.55
2024-03-22T06:29:42.035;2024-03-22T07:29:42.035;15.7;0;33849;8.54
2024-03-22T06:29:43.040;2024-03-22T07:29:43.040;15.7;0;33849;8.54
2024-03-22T06:29:44.048;2024-03-22T07:29:44.048;15.7;0;33948;8.54
2024-03-22T06:29:45.039;2024-03-22T07:29:45.039;15.7;0;33948;8.54
2024-03-22T06:29:46.047;2024-03-22T07:29:46.047;15.7;0;34047;8.54
2024-03-22T06:29:47.038;2024-03-22T07:29:47.038;15.7;0;34047;8.54
2024-03-22T06:29:48.048;2024-03-22T07:29:48.048;15.7;0;34147;8.53
2024-03-22T06:29:49.038;2024-03-22T07:29:49.038;15.7;0;34147;8.53
2024-03-22T06:29:50.045;2024-03-22T07:29:50.045;15.7;0;34247;8.53
2024-03-22T06:29:51.037;2024-03-22T07:29:51.037;15.7;0;34247;8.53
2024-03-22T06:29:52.047;2024-03-22T07:29:52.047;15.7;0;34345;8.52
2024-03-22T06:29:53.036;2024-03-22T07:29:53.036;15.7;0;34345;8.52
2024-03-22T06:29:54.044;2024-03-22T07:29:54.044;15.7;0;34443;8.52
2024-03-22T06:29:55.035;2024-03-22T07:29:55.035;15.7;0;34443;8.52
2024-03-22T06:29:56.043;2024-03-22T07:29:56.043;15.7;0;34542;8.52
2024-03-22T06:29:57.034;2024-03-22T07:29:57.034;15.7;0;34542;8.52
2024-03-22T06:29:58.042;2024-03-22T07:29:58.042;16.1;0;34640;8.52
2024-03-22T06:29:59.034;2024-03-22T07:29:59.034;16.1;0;34640;8.52
2024-03-22T06:30:00.041;2024-03-22T07:30:00.041;16.1;0;34740;8.52
2024-03-22T06:30:01.033;2024-03-22T07:30:01.033;16.1;0;34740;8.52
2024-03-22T06:30:02.039;2024-03-22T07:30:02.039;15.7;0;34840;8.51
2024-03-22T06:30:03.048;2024-03-22T07:30:03.048;15.7;0;34840;8.51
2024-03-22T06:30:04.040;2024-03-22T07:30:04.040;15.7;0;34940;8.51
2024-03-22T06:30:05.047;2024-03-22T07:30:05.047;15.7;0;34940;8.51
2024-03-22T06:30:06.039;2024-03-22T07:30:06.039;15.7;0;35041;8.51
2024-03-22T06:30:07.047;2024-03-22T07:30:07.047;15.7;0;35041;8.51
2024-03-22T06:30:08.041;2024-03-22T07:30:08.041;15.7;0;35139;8.50
2024-03-22T06:30:09.046;2024-03-22T07:30:09.046;15.7;0;35139;8.50
2024-03-22T06:30:10.038;2024-03-22T07:30:10.038;15.7;0;35238;8.50
2024-03-22T06:30:11.045;2024-03-22T07:30:11.045;15.7;0;35238;8.50
2024-03-22T06:30:12.039;2024-03-22T07:30:12.039;15.7;0;35338;8.49
2024-03-22T06:30:13.044;2024-03-22T07:30:13.044;15.7;0;35338;8.49
2024-03-22T06:30:14.036;2024-03-22T07:30:14.036;15.7;0;35440;8.49
2024-03-22T06:30:15.044;2024-03-22T07:30:15.044;15.7;0;35440;8.49
2024-03-22T06:30:16.035;2024-03-22T07:30:16.035;15.7;0;35542;8.49
2024-03-22T06:30:17.041;2024-03-22T07:30:17.041;15.7;0;35542;8.49
2024-03-22T06:30:18.034;2024-03-22T07:30:18.034;15.7;0;35643;8.49
2024-03-22T06:30:19.042;2024-03-22T07:30:19.042;15.7;0;35643;8.49
2024-03-22T06:30:20.034;2024-03-22T07:30:20.034;15.7;0;35747;8.49
2024-03-22T06:30:21.041;2024-03-22T07:30:21.041;15.7;0;35747;8.49
2024-03-22T06:30:22.035;2024-03-22T07:30:22.035;15.7;0;35846;8.48
2024-03-22T06:30:23.041;2024-03-22T07:30:23.041;15.7;0;35846;8.48
2024-03-22T06:30:24.048;2024-03-22T07:30:24.048;15.7;0;35949;8.48
2024-03-22T06:30:25.040;2024-03-22T07:30:25.040;15.7;0;35949;8.48
2024-03-22T06:30:26.047;2024-03-22T07:30:26.047;15.7;0;36053;8.48
2024-03-22T06:30:27.039;2024-03-22T07:30:27.039;15.7;0;36053;8.48
2024-03-22T06:30:28.049;2024-03-22T07:30:28.049;15.7;0;36155;8.47
2024-03-22T06:30:29.038;2024-03-22T07:30:29.038;15.7;0;36155;8.47
2024-03-22T06:30:30.046;2024-03-22T07:30:30.046;15.7;0;36260;8.47
2024-03-22T06:30:31.038;2024-03-22T07:30:31.038;15.7;0;36260;8.47
2024-03-22T06:30:32.048;2024-03-22T07:30:32.048;16.1;0;36359;8.46
2024-03-22T06:30:33.037;2024-03-22T07:30:33.037;16.1;0;36359;8.46
2024-03-22T06:30:34.044;2024-03-22T07:30:34.044;16.1;0;36463;8.46
2024-03-22T06:30:35.036;2024-03-22T07:30:35.036;16.1;0;36463;8.46
2024-03-22T06:30:36.044;2024-03-22T07:30:36.044;16.1;0;36562;8.46
2024-03-22T06:30:37.035;2024-03-22T07:30:37.035;15.7;0;36562;8.46
2024-03-22T06:30:38.046;2024-03-22T07:30:38.046;15.7;0;36664;8.45
2024-03-22T06:30:39.034;2024-03-22T07:30:39.034;15.7;0;36664;8.45
2024-03-22T06:30:40.042;2024-03-22T07:30:40.042;15.7;0;36763;8.45
2024-03-22T06:30:41.034;2024-03-22T07:30:41.034;15.7;0;36763;8.45
2024-03-22T06:30:42.044;2024-03-22T07:30:42.044;15.7;0;36864;8.44
2024-03-22T06:30:43.049;2024-03-22T07:30:43.049;15.7;0;36864;8.44
2024-03-22T06:30:44.041;2024-03-22T07:30:44.041;15.7;0;36966;8.44
2024-03-22T06:30:45.032;2024-03-22T07:30:45.032;15.7;0;36966;8.44
2024-03-22T06:30:46.040;2024-03-22T07:30:46.040;15.7;0;37067;8.44
2024-03-22T06:30:47.048;2024-03-22T07:30:47.048;15.7;0;37067;8.44
2024-03-22T06:30:48.039;2024-03-22T07:30:48.039;15.7;0;37167;8.44
2024-03-22T06:30:49.047;2024-03-22T07:30:49.047;15.7;0;37167;8.44
2024-03-22T06:30:50.038;2024-03-22T07:30:50.038;15.7;0;37263;8.44
2024-03-22T06:30:51.046;2024-03-22T07:30:51.046;15.7;0;37263;8.44
2024-03-22T06:30:52.038;2024-03-22T07:30:52.038;15.7;0;37364;8.44
2024-03-22T06:30:53.045;2024-03-22T07:30:53.045;15.7;0;37364;8.44
2024-03-22T06:30:54.039;2024-03-22T07:30:54.039;15.7;0;37462;8.43
2024-03-22T06:30:55.044;2024-03-22T07:30:55.044;15.7;0;37462;8.43
2024-03-22T06:30:56.036;2024-03-22T07:30:56.036;15.7;0;37561;8.43
2024-03-22T06:30:57.043;2024-03-22T07:30:57.043;15.7;0;37561;8.43
2024-03-22T06:30:58.038;2024-03-22T07:30:58.038;15.7;0;37661;8.42
2024-03-22T06:30:59.043;2024-03-22T07:30:59.043;15.7;0;37661;8.42
2024-03-22T06:31:00.034;2024-03-22T07:31:00.034;15.7;0;37760;8.42
2024-03-22T06:31:01.042;2024-03-22T07:31:01.042;15.7;0;37760;8.42
2024-03-22T06:31:02.033;2024-03-22T07:31:02.033;15.7;0;37858;8.42
2024-03-22T06:31:03.041;2024-03-22T07:31:03.041;15.7;0;37858;8.42
2024-03-22T06:31:04.033;2024-03-22T07:31:04.033;15.7;0;37957;8.42
2024-03-22T06:31:05.040;2024-03-22T07:31:05.040;15.7;0;37957;8.42
2024-03-22T06:31:06.048;2024-03-22T07:31:06.048;15.7;0;38050;8.42
2024-03-22T06:31:07.040;2024-03-22T07:31:07.040;15.7;0;38050;8.42
2024-03-22T06:31:08.050;2024-03-22T07:31:08.050;15.7;0;38148;8.41
2024-03-22T06:31:09.039;2024-03-22T07:31:09.039;15.7;0;38148;8.41
2024-03-22T06:31:10.046;2024-03-22T07:31:10.046;15.7;0;38246;8.41
2024-03-22T06:31:11.038;2024-03-22T07:31:11.038;15.7;0;38246;8.41
2024-03-22T06:31:12.046;2024-03-22T07:31:12.046;15.7;0;38345;8.41
2024-03-22T06:31:13.037;2024-03-22T07:31:13.037;15.7;0;38345;8.41
2024-03-22T06:31:14.047;2024-03-22T07:31:14.047;15.7;0;38442;8.40
2024-03-22T06:31:15.037;2024-03-22T07:31:15.037;15.7;0;38442;8.40
2024-03-22T06:31:16.044;2024-03-22T07:31:16.044;15.7;0;38540;8.40
2024-03-22T06:31:17.036;2024-03-22T07:31:17.036;15.7;0;38540;8.40
2024-03-22T06:31:18.043;2024-03-22T07:31:18.043;15.7;0;38638;8.40
2024-03-22T06:31:19.035;2024-03-22T07:31:19.035;15.7;0;38638;8.40
2024-03-22T06:31:20.045;2024-03-22T07:31:20.045;15.7;0;38739;8.39
2024-03-22T06:31:21.034;2024-03-22T07:31:21.034;15.7;0;38739;8.39
2024-03-22T06:31:22.042;2024-03-22T07:31:22.042;15.7;0;38834;8.39
2024-03-22T06:31:23.033;2024-03-22T07:31:23.033;15.7;0;38834;8.39
2024-03-22T06:31:24.041;2024-03-22T07:31:24.041;15.7;0;38935;8.39
2024-03-22T06:31:25.032;2024-03-22T07:31:25.032;15.7;0;38935;8.39
2024-03-22T06:31:26.040;2024-03-22T07:31:26.040;15.7;0;39032;8.39
2024-03-22T06:31:27.048;2024-03-22T07:31:27.048;15.7;0;39032;8.39
2024-03-22T06:31:28.039;2024-03-22T07:31:28.039;15.7;0;39132;8.39
2024-03-22T06:31:29.047;2024-03-22T07:31:29.047;15.7;0;39132;8.39
2024-03-22T06:31:30.041;2024-03-22T07:31:30.041;15.7;0;39230;8.38
2024-03-22T06:31:31.046;2024-03-22T07:31:31.046;15.7;0;39230;8.38
2024-03-22T06:31:32.038;2024-03-22T07:31:32.038;15.7;0;39329;8.38
2024-03-22T06:31:33.045;2024-03-22T07:31:33.045;15.7;0;39329;8.38
2024-03-22T06:31:34.040;2024-03-22T07:31:34.040;15.7;0;39429;8.37
2024-03-22T06:31:35.044;2024-03-22T07:31:35.044;15.7;0;39429;8.37
2024-03-22T06:31:36.036;2024-03-22T07:31:36.036;15.7;0;39529;8.37
2024-03-22T06:31:37.044;2024-03-22T07:31:37.044;15.7;0;39529;8.37
2024-03-22T06:31:38.036;2024-03-22T07:31:38.036;15.7;0;39630;8.37
2024-03-22T06:31:39.043;2024-03-22T07:31:39.043;15.7;0;39630;8.37
2024-03-22T06:31:40.035;2024-03-22T07:31:40.035;15.7;0;39729;8.37
2024-03-22T06:31:41.042;2024-03-22T07:31:41.042;15.7;0;39729;8.37
2024-03-22T06:31:42.033;2024-03-22T07:31:42.033;15.7;0;39826;8.37
2024-03-22T06:31:43.041;2024-03-22T07:31:43.041;15.7;0;39826;8.37
2024-03-22T06:31:44.033;2024-03-22T07:31:44.033;15.7;0;39925;8.37
2024-03-22T06:31:45.041;2024-03-22T07:31:45.041;16.1;0;39925;8.37
2024-03-22T06:31:46.051;2024-03-22T07:31:46.051;16.1;0;40025;8.36
2024-03-22T06:31:47.040;2024-03-22T07:31:47.040;16.1;0;40025;8.36
2024-03-22T06:31:48.048;2024-03-22T07:31:48.048;16.1;0;40124;8.36
2024-03-22T06:31:49.039;2024-03-22T07:31:49.039;15.7;0;40124;8.36
2024-03-22T06:31:50.049;2024-03-22T07:31:50.049;15.7;0;40223;8.35
2024-03-22T06:31:51.038;2024-03-22T07:31:51.038;15.7;0;40223;8.35
2024-03-22T06:31:52.046;2024-03-22T07:31:52.046;15.7;0;40322;8.35
2024-03-22T06:31:53.038;2024-03-22T07:31:53.038;16.1;0;40322;8.35
2024-03-22T06:31:54.045;2024-03-22T07:31:54.045;16.1;0;40423;8.35
2024-03-22T06:31:55.037;2024-03-22T07:31:55.037;16.1;0;40423;8.35
2024-03-22T06:31:56.047;2024-03-22T07:31:56.047;16.1;0;40520;8.34
2024-03-22T06:31:57.036;2024-03-22T07:31:57.036;16.1;0;40520;8.34
2024-03-22T06:31:58.044;2024-03-22T07:31:58.044;15.7;0;40619;8.34
2024-03-22T06:31:59.035;2024-03-22T07:31:59.035;15.7;0;40619;8.34
2024-03-22T06:32:00.043;2024-03-22T07:32:00.043;15.7;0;40719;8.34
2024-03-22T06:32:01.034;2024-03-22T07:32:01.034;15.7;0;40719;8.34
2024-03-22T06:32:02.042;2024-03-22T07:32:02.042;16.1;0;40821;8.34
2024-03-22T06:32:03.034;2024-03-22T07:32:03.034;16.1;0;40821;8.34
2024-03-22T06:32:04.041;2024-03-22T07:32:04.041;16.1;0;40922;8.34
2024-03-22T06:32:05.033;2024-03-22T07:32:05.033;16.1;0;40922;8.34
2024-03-22T06:32:06.044;2024-03-22T07:32:06.044;15.7;0;41021;8.33
2024-03-22T06:32:07.032;2024-03-22T07:32:07.032;15.7;0;41021;8.33
2024-03-22T06:32:08.040;2024-03-22T07:32:08.040;15.7;0;41124;8.33
2024-03-22T06:32:09.047;2024-03-22T07:32:09.047;15.7;0;41124;8.33
2024-03-22T06:32:10.041;2024-03-22T07:32:10.041;15.7;0;41226;8.32
2024-03-22T06:32:11.047;2024-03-22T07:32:11.047;15.7;0;41226;8.32
2024-03-22T06:32:12.038;2024-03-22T07:32:12.038;15.7;0;41331;8.32
2024-03-22T06:32:13.046;2024-03-22T07:32:13.046;15.7;0;41331;8.32
2024-03-22T06:32:14.037;2024-03-22T07:32:14.037;15.7;0;41431;8.32
2024-03-22T06:32:15.045;2024-03-22T07:32:15.045;15.7;0;41431;8.32
2024-03-22T06:32:16.037;2024-03-22T07:32:16.037;15.7;0;41539;8.32
2024-03-22T06:32:17.042;2024-03-22T07:32:17.042;15.7;0;41539;8.32
2024-03-22T06:32:18.036;2024-03-22T07:32:18.036;15.7;0;41643;8.32
2024-03-22T06:32:19.044;2024-03-22T07:32:19.044;15.7;0;41643;8.32
2024-03-22T06:32:20.038;2024-03-22T07:32:20.038;15.7;0;41749;8.31
2024-03-22T06:32:21.043;2024-03-22T07:32:21.043;15.7;0;41749;8.31
2024-03-22T06:32:22.034;2024-03-22T07:32:22.034;15.7;0;41854;8.31
2024-03-22T06:32:23.042;2024-03-22T07:32:23.042;15.7;0;41854;8.31
2024-03-22T06:32:24.034;2024-03-22T07:32:24.034;15.7;0;41958;8.31
2024-03-22T06:32:25.041;2024-03-22T07:32:25.041;15.7;0;41958;8.31
2024-03-22T06:32:26.035;2024-03-22T07:32:26.035;15.7;0;42064;8.30
2024-03-22T06:32:27.040;2024-03-22T07:32:27.040;15.7;0;42064;8.30
2024-03-22T06:32:28.048;2024-03-22T07:32:28.048;15.7;0;42169;8.30
2024-03-22T06:32:29.039;2024-03-22T07:32:29.039;15.7;0;42169;8.30
2024-03-22T06:32:30.047;2024-03-22T07:32:30.047;15.7;0;42278;8.30
2024-03-22T06:32:31.038;2024-03-22T07:32:31.038;15.7;0;42278;8.30
2024-03-22T06:32:32.046;2024-03-22T07:32:32.046;15.7;0;42385;8.30
2024-03-22T06:32:33.038;2024-03-22T07:32:33.038;15.7;0;42385;8.30
2024-03-22T06:32:34.048;2024-03-22T07:32:34.048;15.7;0;42497;8.29
2024-03-22T06:32:35.037;2024-03-22T07:32:35.037;15.7;0;42497;8.29
2024-03-22T06:32:36.045;2024-03-22T07:32:36.045;15.7;0;42605;8.29
2024-03-22T06:32:37.036;2024-03-22T07:32:37.036;15.7;0;42605;8.29
2024-03-22T06:32:38.044;2024-03-22T07:32:38.044;15.7;0;42717;8.29
2024-03-22T06:32:39.035;2024-03-22T07:32:39.035;15.7;0;42717;8.29
2024-03-22T06:32:40.043;2024-03-22T07:32:40.043;15.7;0;42830;8.29
2024-03-22T06:32:41.034;2024-03-22T07:32:41.034;15.7;0;42830;8.29
2024-03-22T06:32:42.042;2024-03-22T07:32:42.042;15.7;0;42941;8.29
2024-03-22T06:32:43.034;2024-03-22T07:32:43.034;15.7;0;42941;8.29
2024-03-22T06:32:44.044;2024-03-22T07:32:44.044;15.7;0;43054;8.28
2024-03-22T06:32:45.033;2024-03-22T07:32:45.033;15.7;0;43054;8.28
2024-03-22T06:32:46.040;2024-03-22T07:32:46.040;15.7;0;43169;8.28
2024-03-22T06:32:47.032;2024-03-22T07:32:47.032;15.7;0;43169;8.28
2024-03-22T06:32:48.042;2024-03-22T07:32:48.042;15.7;0;43284;8.27
2024-03-22T06:32:49.031;2024-03-22T07:32:49.031;15.7;0;43284;8.27
2024-03-22T06:32:50.039;2024-03-22T07:32:50.039;15.7;0;43396;8.27
2024-03-22T06:32:51.047;2024-03-22T07:32:51.047;15.7;0;43396;8.27
2024-03-22T06:32:52.038;2024-03-22T07:32:52.038;15.7;0;43519;8.27
2024-03-22T06:32:53.046;2024-03-22T07:32:53.046;16.1;0;43519;8.27
2024-03-22T06:32:54.038;2024-03-22T07:32:54.038;16.1;0;43640;8.27
2024-03-22T06:32:55.045;2024-03-22T07:32:55.045;16.1;0;43640;8.27
2024-03-22T06:32:56.037;2024-03-22T07:32:56.037;16.1;0;43760;8.27
2024-03-22T06:32:57.045;2024-03-22T07:32:57.045;15.7;0;43760;8.27
2024-03-22T06:32:58.039;2024-03-22T07:32:58.039;15.7;0;43881;8.26
2024-03-22T06:32:59.044;2024-03-22T07:32:59.044;15.7;0;43881;8.26
2024-03-22T06:33:00.035;2024-03-22T07:33:00.035;15.7;0;44002;8.26
2024-03-22T06:33:01.043;2024-03-22T07:33:01.043;15.7;0;44002;8.26
2024-03-22T06:33:02.037;2024-03-22T07:33:02.037;15.7;0;44126;8.25
2024-03-22T06:33:03.042;2024-03-22T07:33:03.042;15.7;0;44126;8.25
2024-03-22T06:33:04.034;2024-03-22T07:33:04.034;15.7;0;44249;8.25
2024-03-22T06:33:05.042;2024-03-22T07:33:05.042;15.7;0;44249;8.25
2024-03-22T06:33:06.033;2024-03-22T07:33:06.033;15.7;0;44379;8.25
2024-03-22T06:33:07.041;2024-03-22T07:33:07.041;15.7;0;44379;8.25
2024-03-22T06:33:08.033;2024-03-22T07:33:08.033;15.7;0;44500;8.25
2024-03-22T06:33:09.040;2024-03-22T07:33:09.040;15.7;0;44500;8.25
2024-03-22T06:33:10.050;2024-03-22T07:33:10.050;15.7;0;44629;8.24
2024-03-22T06:33:11.039;2024-03-22T07:33:11.039;15.7;0;44629;8.24
2024-03-22T06:33:12.047;2024-03-22T07:33:12.047;15.7;0;44759;8.24
2024-03-22T06:33:13.038;2024-03-22T07:33:13.038;15.7;0;44759;8.24
2024-03-22T06:33:14.049;2024-03-22T07:33:14.049;15.7;0;44890;8.23
2024-03-22T06:33:15.037;2024-03-22T07:33:15.037;15.7;0;44890;8.23
2024-03-22T06:33:16.045;2024-03-22T07:33:16.045;15.7;0;45020;8.23
2024-03-22T06:33:17.037;2024-03-22T07:33:17.037;15.7;0;45020;8.23
2024-03-22T06:33:18.047;2024-03-22T07:33:18.047;15.7;0;45154;8.22
2024-03-22T06:33:19.036;2024-03-22T07:33:19.036;15.7;0;45154;8.22
2024-03-22T06:33:20.044;2024-03-22T07:33:20.044;15.7;0;45286;8.22
2024-03-22T06:33:21.036;2024-03-22T07:33:21.036;15.7;0;45286;8.22
2024-03-22T06:33:22.042;2024-03-22T07:33:22.042;15.7;0;45423;8.22
2024-03-22T06:33:23.035;2024-03-22T07:33:23.035;15.7;0;45423;8.22
2024-03-22T06:33:24.042;2024-03-22T07:33:24.042;15.7;0;45556;8.22
2024-03-22T06:33:25.034;2024-03-22T07:33:25.034;15.7;0;45556;8.22
2024-03-22T06:33:26.044;2024-03-22T07:33:26.044;15.7;0;45693;8.21
2024-03-22T06:33:27.033;2024-03-22T07:33:27.033;15.7;0;45693;8.21
2024-03-22T06:33:28.041;2024-03-22T07:33:28.041;15.7;0;45833;8.21
2024-03-22T06:33:29.048;2024-03-22T07:33:29.048;15.7;0;45833;8.21
2024-03-22T06:33:30.040;2024-03-22T07:33:30.040;15.7;0;45972;8.21
2024-03-22T06:33:31.048;2024-03-22T07:33:31.048;15.7;0;45972;8.21
2024-03-22T06:33:32.042;2024-03-22T07:33:32.042;15.7;0;46113;8.20
2024-03-22T06:33:33.047;2024-03-22T07:33:33.047;15.7;0;46113;8.20
2024-03-22T06:33:34.038;2024-03-22T07:33:34.038;15.7;0;46257;8.20
2024-03-22T06:33:35.046;2024-03-22T07:33:35.046;15.7;0;46257;8.20
2024-03-22T06:33:36.038;2024-03-22T07:33:36.038;15.7;0;46397;8.20
2024-03-22T06:33:37.045;2024-03-22T07:33:37.045;15.7;0;46397;8.20
2024-03-22T06:33:38.037;2024-03-22T07:33:38.037;15.7;0;46541;8.20
2024-03-22T06:33:39.044;2024-03-22T07:33:39.044;15.7;0;46541;8.20
2024-03-22T06:33:40.039;2024-03-22T07:33:40.039;15.7;0;46682;8.19
2024-03-22T06:33:41.044;2024-03-22T07:33:41.044;15.7;0;46682;8.19
2024-03-22T06:33:42.035;2024-03-22T07:33:42.035;15.7;0;46827;8.19
2024-03-22T06:33:43.043;2024-03-22T07:33:43.043;15.7;0;46827;8.19
2024-03-22T06:33:44.037;2024-03-22T07:33:44.037;15.7;0;46976;8.18
2024-03-22T06:33:45.042;2024-03-22T07:33:45.042;15.7;0;46976;8.18
2024-03-22T06:33:46.033;2024-03-22T07:33:46.033;15.7;0;47122;8.18
2024-03-22T06:33:47.041;2024-03-22T07:33:47.041;15.7;0;47122;8.18
2024-03-22T06:33:48.033;2024-03-22T07:33:48.033;15.7;0;47272;8.18
2024-03-22T06:33:49.041;2024-03-22T07:33:49.041;15.7;0;47272;8.18
2024-03-22T06:33:50.051;2024-03-22T07:33:50.051;15.7;0;47423;8.17
2024-03-22T06:33:51.040;2024-03-22T07:33:51.040;15.7;0;47423;8.17
2024-03-22T06:33:52.047;2024-03-22T07:33:52.047;15.7;0;47574;8.17
2024-03-22T06:33:53.039;2024-03-22T07:33:53.039;15.7;0;47574;8.17
2024-03-22T06:33:54.047;2024-03-22T07:33:54.047;15.7;0;47724;8.17
2024-03-22T06:33:55.038;2024-03-22T07:33:55.038;15.7;0;47724;8.17
2024-03-22T06:33:56.049;2024-03-22T07:33:56.049;15.7;0;47875;8.16
2024-03-22T06:33:57.038;2024-03-22T07:33:57.038;16.1;0;47875;8.16
2024-03-22T06:33:58.045;2024-03-22T07:33:58.045;16.1;0;48029;8.16
2024-03-22T06:33:59.037;2024-03-22T07:33:59.037;16.1;0;48029;8.16
2024-03-22T06:34:00.047;2024-03-22T07:34:00.047;16.1;0;48185;8.15
2024-03-22T06:34:01.036;2024-03-22T07:34:01.036;15.7;0;48185;8.15
2024-03-22T06:34:02.043;2024-03-22T07:34:02.043;15.7;0;48326;8.15
2024-03-22T06:34:03.035;2024-03-22T07:34:03.035;15.7;0;48326;8.15
2024-03-22T06:34:04.042;2024-03-22T07:34:04.042;15.7;0;48499;8.15
2024-03-22T06:34:05.034;2024-03-22T07:34:05.034;15.7;0;48499;8.15
2024-03-22T06:34:06.044;2024-03-22T07:34:06.044;15.7;0;48655;8.14
2024-03-22T06:34:07.033;2024-03-22T07:34:07.033;15.7;0;48655;8.14
2024-03-22T06:34:08.041;2024-03-22T07:34:08.041;15.7;0;48815;8.14
2024-03-22T06:34:09.033;2024-03-22T07:34:09.033;15.7;0;48815;8.14
2024-03-22T06:34:10.040;2024-03-22T07:34:10.040;15.7;0;48974;8.14
2024-03-22T06:34:11.048;2024-03-22T07:34:11.048;15.7;0;48974;8.14
2024-03-22T06:34:12.039;2024-03-22T07:34:12.039;15.7;0;49137;8.14
2024-03-22T06:34:13.047;2024-03-22T07:34:13.047;15.7;0;49137;8.14
2024-03-22T06:34:14.041;2024-03-22T07:34:14.041;15.7;0;49297;8.13
2024-03-22T06:34:15.046;2024-03-22T07:34:15.046;15.7;0;49297;8.13
2024-03-22T06:34:16.038;2024-03-22T07:34:16.038;15.7;0;49458;8.13
2024-03-22T06:34:17.043;2024-03-22T07:34:17.043;15.7;0;49458;8.13
2024-03-22T06:34:18.037;2024-03-22T07:34:18.037;15.7;0;49623;8.13
2024-03-22T06:34:19.045;2024-03-22T07:34:19.045;15.7;0;49623;8.13
2024-03-22T06:34:20.039;2024-03-22T07:34:20.039;15.7;0;49791;8.12
2024-03-22T06:34:21.044;2024-03-22T07:34:21.044;15.7;0;49791;8.12
2024-03-22T06:34:22.036;2024-03-22T07:34:22.036;15.7;0;49958;8.12
2024-03-22T06:34:23.043;2024-03-22T07:34:23.043;15.7;0;49958;8.12
2024-03-22T06:34:24.034;2024-03-22T07:34:24.034;15.7;0;50127;8.12
2024-03-22T06:34:25.042;2024-03-22T07:34:25.042;15.7;0;50127;8.12
2024-03-22T06:34:26.036;2024-03-22T07:34:26.036;15.7;0;50301;8.11
2024-03-22T06:34:27.042;2024-03-22T07:34:27.042;15.7;0;50301;8.11
2024-03-22T06:34:28.036;2024-03-22T07:34:28.036;15.7;0;50472;8.10
2024-03-22T06:34:29.041;2024-03-22T07:34:29.041;15.7;0;50472;8.10
2024-03-22T06:34:30.032;2024-03-22T07:34:30.032;15.7;0;50642;8.10
2024-03-22T06:34:31.040;2024-03-22T07:34:31.040;15.7;0;50642;8.10
2024-03-22T06:34:32.047;2024-03-22T07:34:32.047;15.7;0;50816;8.10
2024-03-22T06:34:33.039;2024-03-22T07:34:33.039;15.7;0;50816;8.10
2024-03-22T06:34:34.048;2024-03-22T07:34:34.048;15.7;0;50990;8.09
2024-03-22T06:34:35.038;2024-03-22T07:34:35.038;15.7;0;50990;8.09
2024-03-22T06:34:36.046;2024-03-22T07:34:36.046;15.7;0;51169;8.09
2024-03-22T06:34:37.038;2024-03-22T07:34:37.038;15.7;0;51169;8.09
2024-03-22T06:34:38.045;2024-03-22T07:34:38.045;15.7;0;51342;8.09
2024-03-22T06:34:39.037;2024-03-22T07:34:39.037;15.7;0;51342;8.09
2024-03-22T06:34:40.047;2024-03-22T07:34:40.047;15.7;0;51520;8.08
2024-03-22T06:34:41.036;2024-03-22T07:34:41.036;15.7;0;51520;8.08
2024-03-22T06:34:42.044;2024-03-22T07:34:42.044;15.7;0;51696;8.08
2024-03-22T06:34:43.036;2024-03-22T07:34:43.036;15.7;0;51696;8.08
2024-03-22T06:34:44.043;2024-03-22T07:34:44.043;15.7;0;51880;8.08
2024-03-22T06:34:45.035;2024-03-22T07:34:45.035;15.7;0;51880;8.08
2024-03-22T06:34:46.045;2024-03-22T07:34:46.045;15.7;0;52053;8.07
2024-03-22T06:34:47.034;2024-03-22T07:34:47.034;15.7;0;52053;8.07
2024-03-22T06:34:48.042;2024-03-22T07:34:48.042;15.7;0;52233;8.07
2024-03-22T06:34:49.033;2024-03-22T07:34:49.033;15.7;0;52233;8.07
