# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: 
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 00.00m,0000614400Hz,0000000000c,0000000.000s, 026.1C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: Badajoz nublado
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.266
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-22T17:50:53.046;2024-03-22T18:50:53.046;26.1;0;614400;0.00
2024-03-22T17:50:54.038;2024-03-22T18:50:54.038;26.1;0;614400;0.00
2024-03-22T17:50:55.043;2024-03-22T18:50:55.043;25.7;0;614400;0.00
2024-03-22T17:50:56.036;2024-03-22T18:50:56.036;25.7;0;614400;0.00
2024-03-22T17:50:57.044;2024-03-22T18:50:57.044;25.7;0;614400;0.00
2024-03-22T17:50:58.036;2024-03-22T18:50:58.036;25.7;0;614400;0.00
2024-03-22T17:50:59.043;2024-03-22T18:50:59.043;25.7;0;614400;0.00
2024-03-22T17:51:00.035;2024-03-22T18:51:00.035;25.7;0;614400;0.00
2024-03-22T17:51:01.040;2024-03-22T18:51:01.040;25.7;0;614400;0.00
2024-03-22T17:51:02.034;2024-03-22T18:51:02.034;25.7;0;614400;0.00
2024-03-22T17:51:03.041;2024-03-22T18:51:03.041;25.7;0;614400;0.00
2024-03-22T17:51:04.033;2024-03-22T18:51:04.033;25.7;0;614400;0.00
2024-03-22T17:51:05.040;2024-03-22T18:51:05.040;25.7;0;614400;0.00
2024-03-22T17:51:06.047;2024-03-22T18:51:06.047;25.7;0;614400;0.00
2024-03-22T17:51:07.039;2024-03-22T18:51:07.039;25.7;0;614400;0.00
2024-03-22T17:51:08.046;2024-03-22T18:51:08.046;25.7;0;614400;0.00
2024-03-22T17:51:09.038;2024-03-22T18:51:09.038;25.7;0;614400;0.00
2024-03-22T17:51:10.045;2024-03-22T18:51:10.045;25.7;0;614400;0.00
2024-03-22T17:51:11.037;2024-03-22T18:51:11.037;25.7;0;614400;0.00
2024-03-22T17:51:12.044;2024-03-22T18:51:12.044;25.7;0;614400;0.00
2024-03-22T17:51:13.035;2024-03-22T18:51:13.035;25.7;0;614400;0.00
2024-03-22T17:51:14.043;2024-03-22T18:51:14.043;25.7;0;614400;0.00
2024-03-22T17:51:15.032;2024-03-22T18:51:15.032;25.7;0;614400;0.00
2024-03-22T17:51:16.042;2024-03-22T18:51:16.042;25.7;0;614400;0.00
2024-03-22T17:51:17.033;2024-03-22T18:51:17.033;25.7;0;614400;0.00
2024-03-22T17:51:18.039;2024-03-22T18:51:18.039;25.7;0;614400;0.00
2024-03-22T17:51:19.032;2024-03-22T18:51:19.032;25.7;0;614400;0.00
2024-03-22T17:51:20.040;2024-03-22T18:51:20.040;25.7;0;614400;0.00
2024-03-22T17:51:21.048;2024-03-22T18:51:21.048;25.7;0;614401;0.00
2024-03-22T17:51:22.039;2024-03-22T18:51:22.039;25.7;0;614401;0.00
2024-03-22T17:51:23.046;2024-03-22T18:51:23.046;25.7;0;614400;0.00
2024-03-22T17:51:24.037;2024-03-22T18:51:24.037;25.7;0;614400;0.00
2024-03-22T17:51:25.045;2024-03-22T18:51:25.045;25.7;0;614400;0.00
2024-03-22T17:51:26.037;2024-03-22T18:51:26.037;25.7;0;614400;0.00
2024-03-22T17:51:27.044;2024-03-22T18:51:27.044;25.7;0;614400;0.00
2024-03-22T17:51:28.036;2024-03-22T18:51:28.036;25.7;0;614400;0.00
2024-03-22T17:51:29.043;2024-03-22T18:51:29.043;25.7;0;614400;0.00
2024-03-22T17:51:30.035;2024-03-22T18:51:30.035;25.7;0;614400;0.00
2024-03-22T17:51:31.042;2024-03-22T18:51:31.042;25.7;0;614400;0.00
2024-03-22T17:51:32.034;2024-03-22T18:51:32.034;25.7;0;614400;0.00
2024-03-22T17:51:33.041;2024-03-22T18:51:33.041;25.7;0;614400;0.00
2024-03-22T17:51:34.033;2024-03-22T18:51:34.033;25.7;0;614400;0.00
2024-03-22T17:51:35.040;2024-03-22T18:51:35.040;25.7;0;614400;0.00
2024-03-22T17:51:36.047;2024-03-22T18:51:36.047;25.7;0;614400;0.00
2024-03-22T17:51:37.039;2024-03-22T18:51:37.039;25.7;0;614400;0.00
2024-03-22T17:51:38.046;2024-03-22T18:51:38.046;25.7;0;614400;0.00
2024-03-22T17:51:39.038;2024-03-22T18:51:39.038;25.7;0;614400;0.00
2024-03-22T17:51:40.046;2024-03-22T18:51:40.046;25.7;0;614400;0.00
2024-03-22T17:51:41.037;2024-03-22T18:51:41.037;25.7;0;614400;0.00
2024-03-22T17:51:42.044;2024-03-22T18:51:42.044;25.7;0;614400;0.00
2024-03-22T17:51:43.036;2024-03-22T18:51:43.036;25.7;0;614400;0.00
2024-03-22T17:51:44.043;2024-03-22T18:51:44.043;25.7;0;614400;0.00
2024-03-22T17:51:45.035;2024-03-22T18:51:45.035;25.7;0;614400;0.00
2024-03-22T17:51:46.043;2024-03-22T18:51:46.043;25.7;0;614400;0.00
2024-03-22T17:51:47.035;2024-03-22T18:51:47.035;25.7;0;614400;0.00
2024-03-22T17:51:48.042;2024-03-22T18:51:48.042;25.7;0;614400;0.00
2024-03-22T17:51:49.033;2024-03-22T18:51:49.033;25.7;0;614400;0.00
2024-03-22T17:51:50.037;2024-03-22T18:51:50.037;25.7;0;614400;0.00
2024-03-22T17:51:51.031;2024-03-22T18:51:51.031;25.7;0;614400;0.00
2024-03-22T17:51:52.039;2024-03-22T18:51:52.039;25.7;0;614400;0.00
2024-03-22T17:51:53.044;2024-03-22T18:51:53.044;25.7;0;614400;0.00
2024-03-22T17:51:54.038;2024-03-22T18:51:54.038;25.7;0;614400;0.00
2024-03-22T17:51:55.045;2024-03-22T18:51:55.045;25.7;0;614400;0.00
2024-03-22T17:51:56.035;2024-03-22T18:51:56.035;25.7;0;614400;0.00
2024-03-22T17:51:57.026;2024-03-22T18:51:57.026;25.7;0;614400;0.00
2024-03-22T17:51:58.036;2024-03-22T18:51:58.036;25.7;0;614400;0.00
2024-03-22T17:51:59.044;2024-03-22T18:51:59.044;25.7;0;614400;0.00
2024-03-22T17:52:00.035;2024-03-22T18:52:00.035;25.7;0;614400;0.00
2024-03-22T17:52:01.040;2024-03-22T18:52:01.040;25.7;0;614400;0.00
2024-03-22T17:52:02.034;2024-03-22T18:52:02.034;25.7;0;614400;0.00
2024-03-22T17:52:03.042;2024-03-22T18:52:03.042;25.7;0;614400;0.00
2024-03-22T17:52:04.031;2024-03-22T18:52:04.031;25.7;0;614400;0.00
2024-03-22T17:52:05.040;2024-03-22T18:52:05.040;25.7;0;614400;0.00
2024-03-22T17:52:06.032;2024-03-22T18:52:06.032;25.7;0;614400;0.00
2024-03-22T17:52:07.039;2024-03-22T18:52:07.039;25.7;0;614400;0.00
2024-03-22T17:52:08.029;2024-03-22T18:52:08.029;25.7;0;614400;0.00
2024-03-22T17:52:09.039;2024-03-22T18:52:09.039;25.7;0;614400;0.00
2024-03-22T17:52:10.046;2024-03-22T18:52:10.046;25.7;0;614400;0.00
2024-03-22T17:52:11.037;2024-03-22T18:52:11.037;25.7;0;614400;0.00
2024-03-22T17:52:12.027;2024-03-22T18:52:12.027;25.7;0;614400;0.00
2024-03-22T17:52:13.036;2024-03-22T18:52:13.036;25.7;0;614400;0.00
2024-03-22T17:52:14.044;2024-03-22T18:52:14.044;25.7;0;614400;0.00
2024-03-22T17:52:15.033;2024-03-22T18:52:15.033;25.7;0;614400;0.00
2024-03-22T17:52:16.043;2024-03-22T18:52:16.043;25.7;0;614400;0.00
2024-03-22T17:52:17.034;2024-03-22T18:52:17.034;25.7;0;614400;0.00
2024-03-22T17:52:18.040;2024-03-22T18:52:18.040;25.7;0;614400;0.00
2024-03-22T17:52:19.033;2024-03-22T18:52:19.033;25.7;0;614400;0.00
2024-03-22T17:52:20.041;2024-03-22T18:52:20.041;25.7;0;614400;0.00
2024-03-22T17:52:21.033;2024-03-22T18:52:21.033;25.7;0;614400;0.00
2024-03-22T17:52:22.039;2024-03-22T18:52:22.039;25.7;0;614400;0.00
2024-03-22T17:52:23.030;2024-03-22T18:52:23.030;25.7;0;614400;0.00
2024-03-22T17:52:24.038;2024-03-22T18:52:24.038;25.7;0;614400;0.00
2024-03-22T17:52:25.047;2024-03-22T18:52:25.047;25.7;0;614401;0.00
2024-03-22T17:52:26.037;2024-03-22T18:52:26.037;25.7;0;614401;0.00
2024-03-22T17:52:27.045;2024-03-22T18:52:27.045;25.7;0;614400;0.00
2024-03-22T17:52:28.036;2024-03-22T18:52:28.036;25.7;0;614400;0.00
2024-03-22T17:52:29.041;2024-03-22T18:52:29.041;25.7;0;614400;0.00
2024-03-22T17:52:30.036;2024-03-22T18:52:30.036;25.7;0;614400;0.00
2024-03-22T17:52:31.043;2024-03-22T18:52:31.043;25.7;0;614400;0.00
2024-03-22T17:52:32.034;2024-03-22T18:52:32.034;25.7;0;614400;0.00
2024-03-22T17:52:33.042;2024-03-22T18:52:33.042;25.7;0;614400;0.00
2024-03-22T17:52:34.033;2024-03-22T18:52:34.033;25.7;0;614400;0.00
2024-03-22T17:52:35.041;2024-03-22T18:52:35.041;25.7;0;614400;0.00
2024-03-22T17:52:36.048;2024-03-22T18:52:36.048;25.7;0;614400;0.00
2024-03-22T17:52:37.040;2024-03-22T18:52:37.040;25.7;0;614400;0.00
2024-03-22T17:52:38.047;2024-03-22T18:52:38.047;25.7;0;614400;0.00
2024-03-22T17:52:39.039;2024-03-22T18:52:39.039;25.7;0;614400;0.00
2024-03-22T17:52:40.030;2024-03-22T18:52:40.030;25.7;0;614400;0.00
2024-03-22T17:52:41.035;2024-03-22T18:52:41.035;25.7;0;614400;0.00
2024-03-22T17:52:42.045;2024-03-22T18:52:42.045;25.7;0;614400;0.00
2024-03-22T17:52:43.036;2024-03-22T18:52:43.036;25.7;0;614400;0.00
2024-03-22T17:52:44.044;2024-03-22T18:52:44.044;25.7;0;614400;0.00
2024-03-22T17:52:45.033;2024-03-22T18:52:45.033;25.7;0;614400;0.00
2024-03-22T17:52:46.043;2024-03-22T18:52:46.043;25.7;0;614400;0.00
2024-03-22T17:52:47.034;2024-03-22T18:52:47.034;25.7;0;614400;0.00
2024-03-22T17:52:48.042;2024-03-22T18:52:48.042;25.7;0;614400;0.00
2024-03-22T17:52:49.031;2024-03-22T18:52:49.031;25.7;0;614400;0.00
2024-03-22T17:52:50.038;2024-03-22T18:52:50.038;25.7;0;614400;0.00
2024-03-22T17:52:51.032;2024-03-22T18:52:51.032;25.7;0;614400;0.00
2024-03-22T17:52:52.040;2024-03-22T18:52:52.040;25.7;0;614400;0.00
2024-03-22T17:52:53.031;2024-03-22T18:52:53.031;25.7;0;614400;0.00
2024-03-22T17:52:54.039;2024-03-22T18:52:54.039;25.7;0;614400;0.00
2024-03-22T17:52:55.046;2024-03-22T18:52:55.046;25.7;0;614400;0.00
2024-03-22T17:52:56.038;2024-03-22T18:52:56.038;25.7;0;614400;0.00
2024-03-22T17:52:57.045;2024-03-22T18:52:57.045;25.7;0;614400;0.00
2024-03-22T17:52:58.037;2024-03-22T18:52:58.037;25.7;0;614400;0.00
2024-03-22T17:52:59.044;2024-03-22T18:52:59.044;25.7;0;614400;0.00
2024-03-22T17:53:00.035;2024-03-22T18:53:00.035;25.7;0;614400;0.00
2024-03-22T17:53:01.040;2024-03-22T18:53:01.040;25.7;0;614400;0.00
2024-03-22T17:53:02.034;2024-03-22T18:53:02.034;25.7;0;614400;0.00
2024-03-22T17:53:03.042;2024-03-22T18:53:03.042;25.7;0;614400;0.00
2024-03-22T17:53:04.033;2024-03-22T18:53:04.033;25.7;0;614400;0.00
2024-03-22T17:53:05.041;2024-03-22T18:53:05.041;25.7;0;614400;0.00
2024-03-22T17:53:06.032;2024-03-22T18:53:06.032;25.7;0;614400;0.00
2024-03-22T17:53:07.040;2024-03-22T18:53:07.040;25.7;0;614400;0.00
2024-03-22T17:53:08.047;2024-03-22T18:53:08.047;25.7;0;614400;0.00
2024-03-22T17:53:09.039;2024-03-22T18:53:09.039;25.7;0;614400;0.00
2024-03-22T17:53:10.046;2024-03-22T18:53:10.046;25.7;0;614400;0.00
2024-03-22T17:53:11.038;2024-03-22T18:53:11.038;25.7;0;614400;0.00
2024-03-22T17:53:12.045;2024-03-22T18:53:12.045;25.7;0;614400;0.00
2024-03-22T17:53:13.037;2024-03-22T18:53:13.037;25.7;0;614400;0.00
2024-03-22T17:53:14.044;2024-03-22T18:53:14.044;25.7;0;614400;0.00
2024-03-22T17:53:15.036;2024-03-22T18:53:15.036;25.7;0;614400;0.00
2024-03-22T17:53:16.043;2024-03-22T18:53:16.043;25.7;0;614400;0.00
2024-03-22T17:53:17.035;2024-03-22T18:53:17.035;25.7;0;614400;0.00
2024-03-22T17:53:18.042;2024-03-22T18:53:18.042;25.7;0;614400;0.00
2024-03-22T17:53:19.033;2024-03-22T18:53:19.033;25.7;0;614400;0.00
2024-03-22T17:53:20.041;2024-03-22T18:53:20.041;25.7;0;614400;0.00
2024-03-22T17:53:21.048;2024-03-22T18:53:21.048;25.7;0;614400;0.00
2024-03-22T17:53:22.037;2024-03-22T18:53:22.037;25.7;0;614400;0.00
2024-03-22T17:53:23.047;2024-03-22T18:53:23.047;25.7;0;614400;0.00
2024-03-22T17:53:24.039;2024-03-22T18:53:24.039;25.7;0;614400;0.00
2024-03-22T17:53:25.046;2024-03-22T18:53:25.046;25.7;0;614400;0.00
2024-03-22T17:53:26.038;2024-03-22T18:53:26.038;25.7;0;614400;0.00
2024-03-22T17:53:27.045;2024-03-22T18:53:27.045;25.7;0;614400;0.00
2024-03-22T17:53:28.036;2024-03-22T18:53:28.036;25.7;0;614400;0.00
2024-03-22T17:53:29.044;2024-03-22T18:53:29.044;25.7;0;614401;0.00
2024-03-22T17:53:30.036;2024-03-22T18:53:30.036;25.7;0;614401;0.00
2024-03-22T17:53:31.043;2024-03-22T18:53:31.043;25.7;0;614400;0.00
2024-03-22T17:53:32.032;2024-03-22T18:53:32.032;25.7;0;614400;0.00
2024-03-22T17:53:33.042;2024-03-22T18:53:33.042;25.7;0;614400;0.00
2024-03-22T17:53:34.032;2024-03-22T18:53:34.032;25.7;0;614400;0.00
2024-03-22T17:53:35.040;2024-03-22T18:53:35.040;25.7;0;614400;0.00
2024-03-22T17:53:36.032;2024-03-22T18:53:36.032;25.7;0;614400;0.00
2024-03-22T17:53:37.040;2024-03-22T18:53:37.040;25.7;0;614400;0.00
2024-03-22T17:53:38.047;2024-03-22T18:53:38.047;25.7;0;614400;0.00
2024-03-22T17:53:39.038;2024-03-22T18:53:39.038;25.7;0;614400;0.00
2024-03-22T17:53:40.046;2024-03-22T18:53:40.046;25.7;0;614400;0.00
2024-03-22T17:53:41.037;2024-03-22T18:53:41.037;25.7;0;614400;0.00
2024-03-22T17:53:42.045;2024-03-22T18:53:42.045;25.7;0;614400;0.00
2024-03-22T17:53:43.036;2024-03-22T18:53:43.036;25.7;0;614400;0.00
2024-03-22T17:53:44.044;2024-03-22T18:53:44.044;25.7;0;614400;0.00
2024-03-22T17:53:45.035;2024-03-22T18:53:45.035;25.7;0;614400;0.00
2024-03-22T17:53:46.043;2024-03-22T18:53:46.043;25.7;0;614400;0.00
2024-03-22T17:53:47.034;2024-03-22T18:53:47.034;25.7;0;614400;0.00
2024-03-22T17:53:48.042;2024-03-22T18:53:48.042;25.7;0;614400;0.00
2024-03-22T17:53:49.033;2024-03-22T18:53:49.033;25.7;0;614400;0.00
2024-03-22T17:53:50.041;2024-03-22T18:53:50.041;25.7;0;614400;0.00
2024-03-22T17:53:51.032;2024-03-22T18:53:51.032;25.7;0;614400;0.00
2024-03-22T17:53:52.038;2024-03-22T18:53:52.038;25.7;0;614400;0.00
2024-03-22T17:53:53.047;2024-03-22T18:53:53.047;25.7;0;614400;0.00
2024-03-22T17:53:54.038;2024-03-22T18:53:54.038;25.7;0;614400;0.00
2024-03-22T17:53:55.046;2024-03-22T18:53:55.046;25.7;0;614400;0.00
2024-03-22T17:53:56.037;2024-03-22T18:53:56.037;25.7;0;614400;0.00
2024-03-22T17:53:57.045;2024-03-22T18:53:57.045;25.7;0;614400;0.00
2024-03-22T17:53:58.034;2024-03-22T18:53:58.034;25.7;0;614400;0.00
2024-03-22T17:53:59.044;2024-03-22T18:53:59.044;25.7;0;614400;0.00
2024-03-22T17:54:00.036;2024-03-22T18:54:00.036;25.7;0;614400;0.00
2024-03-22T17:54:01.043;2024-03-22T18:54:01.043;25.7;0;614400;0.00
2024-03-22T17:54:02.034;2024-03-22T18:54:02.034;25.7;0;614400;0.00
2024-03-22T17:54:03.042;2024-03-22T18:54:03.042;25.7;0;614400;0.00
2024-03-22T17:54:04.033;2024-03-22T18:54:04.033;25.7;0;614400;0.00
2024-03-22T17:54:05.041;2024-03-22T18:54:05.041;25.7;0;614400;0.00
2024-03-22T17:54:06.032;2024-03-22T18:54:06.032;25.7;0;614400;0.00
2024-03-22T17:54:07.040;2024-03-22T18:54:07.040;25.7;0;614400;0.00
2024-03-22T17:54:08.044;2024-03-22T18:54:08.044;25.7;0;614400;0.00
2024-03-22T17:54:09.038;2024-03-22T18:54:09.038;25.7;0;614400;0.00
2024-03-22T17:54:10.043;2024-03-22T18:54:10.043;25.7;0;614400;0.00
2024-03-22T17:54:11.038;2024-03-22T18:54:11.038;25.7;0;614400;0.00
2024-03-22T17:54:12.045;2024-03-22T18:54:12.045;25.7;0;614400;0.00
2024-03-22T17:54:13.036;2024-03-22T18:54:13.036;25.7;0;614400;0.00
2024-03-22T17:54:14.044;2024-03-22T18:54:14.044;25.7;0;614400;0.00
2024-03-22T17:54:15.036;2024-03-22T18:54:15.036;25.7;0;614400;0.00
2024-03-22T17:54:16.042;2024-03-22T18:54:16.042;25.7;0;614400;0.00
2024-03-22T17:54:17.034;2024-03-22T18:54:17.034;25.7;0;614400;0.00
2024-03-22T17:54:18.042;2024-03-22T18:54:18.042;25.7;0;614400;0.00
2024-03-22T17:54:19.033;2024-03-22T18:54:19.033;25.7;0;614400;0.00
2024-03-22T17:54:20.041;2024-03-22T18:54:20.041;25.7;0;614400;0.00
2024-03-22T17:54:21.033;2024-03-22T18:54:21.033;25.7;0;614400;0.00
2024-03-22T17:54:22.039;2024-03-22T18:54:22.039;25.7;0;614400;0.00
2024-03-22T17:54:23.047;2024-03-22T18:54:23.047;25.7;0;614400;0.00
2024-03-22T17:54:24.040;2024-03-22T18:54:24.040;25.7;0;614400;0.00
2024-03-22T17:54:25.046;2024-03-22T18:54:25.046;25.7;0;614400;0.00
2024-03-22T17:54:26.037;2024-03-22T18:54:26.037;25.7;0;614400;0.00
2024-03-22T17:54:27.045;2024-03-22T18:54:27.045;25.7;0;614400;0.00
2024-03-22T17:54:28.037;2024-03-22T18:54:28.037;25.7;0;614400;0.00
2024-03-22T17:54:29.044;2024-03-22T18:54:29.044;25.7;0;614400;0.00
2024-03-22T17:54:30.036;2024-03-22T18:54:30.036;25.7;0;614400;0.00
2024-03-22T17:54:31.043;2024-03-22T18:54:31.043;25.7;0;614400;0.00
2024-03-22T17:54:32.034;2024-03-22T18:54:32.034;25.7;0;614400;0.00
2024-03-22T17:54:33.042;2024-03-22T18:54:33.042;25.7;0;614401;0.00
2024-03-22T17:54:34.034;2024-03-22T18:54:34.034;25.7;0;614401;0.00
2024-03-22T17:54:35.041;2024-03-22T18:54:35.041;25.7;0;614400;0.00
2024-03-22T17:54:36.033;2024-03-22T18:54:36.033;25.7;0;614400;0.00
2024-03-22T17:54:37.040;2024-03-22T18:54:37.040;25.7;0;614400;0.00
2024-03-22T17:54:38.031;2024-03-22T18:54:38.031;25.7;0;614400;0.00
2024-03-22T17:54:39.039;2024-03-22T18:54:39.039;25.7;0;614400;0.00
2024-03-22T17:54:40.046;2024-03-22T18:54:40.046;25.7;0;614400;0.00
2024-03-22T17:54:41.038;2024-03-22T18:54:41.038;25.7;0;614400;0.00
2024-03-22T17:54:42.046;2024-03-22T18:54:42.046;25.7;0;614400;0.00
2024-03-22T17:54:43.037;2024-03-22T18:54:43.037;25.7;0;614400;0.00
2024-03-22T17:54:44.044;2024-03-22T18:54:44.044;25.7;0;614400;0.00
2024-03-22T17:54:45.035;2024-03-22T18:54:45.035;25.7;0;614400;0.00
2024-03-22T17:54:46.043;2024-03-22T18:54:46.043;25.7;0;614400;0.00
2024-03-22T17:54:47.035;2024-03-22T18:54:47.035;25.7;0;614400;0.00
2024-03-22T17:54:48.042;2024-03-22T18:54:48.042;25.7;0;614400;0.00
2024-03-22T17:54:49.034;2024-03-22T18:54:49.034;25.7;0;614400;0.00
2024-03-22T17:54:50.041;2024-03-22T18:54:50.041;25.7;0;614400;0.00
2024-03-22T17:54:51.032;2024-03-22T18:54:51.032;25.7;0;614400;0.00
2024-03-22T17:54:52.040;2024-03-22T18:54:52.040;25.7;0;614400;0.00
2024-03-22T17:54:53.047;2024-03-22T18:54:53.047;25.7;0;614400;0.00
2024-03-22T17:54:54.039;2024-03-22T18:54:54.039;25.7;0;614400;0.00
2024-03-22T17:54:55.047;2024-03-22T18:54:55.047;25.7;0;614400;0.00
2024-03-22T17:54:56.038;2024-03-22T18:54:56.038;25.7;0;614400;0.00
2024-03-22T17:54:57.045;2024-03-22T18:54:57.045;25.7;0;614400;0.00
2024-03-22T17:54:58.037;2024-03-22T18:54:58.037;25.7;0;614400;0.00
2024-03-22T17:54:59.044;2024-03-22T18:54:59.044;25.7;0;614400;0.00
2024-03-22T17:55:00.036;2024-03-22T18:55:00.036;25.7;0;614400;0.00
2024-03-22T17:55:01.043;2024-03-22T18:55:01.043;25.7;0;614400;0.00
2024-03-22T17:55:02.032;2024-03-22T18:55:02.032;25.7;0;614400;0.00
2024-03-22T17:55:03.042;2024-03-22T18:55:03.042;25.7;0;614400;0.00
2024-03-22T17:55:04.034;2024-03-22T18:55:04.034;25.7;0;614400;0.00
2024-03-22T17:55:05.042;2024-03-22T18:55:05.042;25.7;0;614400;0.00
2024-03-22T17:55:06.033;2024-03-22T18:55:06.033;25.7;0;614400;0.00
2024-03-22T17:55:07.040;2024-03-22T18:55:07.040;25.7;0;614400;0.00
2024-03-22T17:55:08.047;2024-03-22T18:55:08.047;25.7;0;614400;0.00
2024-03-22T17:55:09.039;2024-03-22T18:55:09.039;25.7;0;614400;0.00
2024-03-22T17:55:10.047;2024-03-22T18:55:10.047;25.7;0;614400;0.00
2024-03-22T17:55:11.038;2024-03-22T18:55:11.038;25.7;0;614400;0.00
2024-03-22T17:55:12.043;2024-03-22T18:55:12.043;25.7;0;614400;0.00
2024-03-22T17:55:13.035;2024-03-22T18:55:13.035;25.7;0;614400;0.00
2024-03-22T17:55:14.044;2024-03-22T18:55:14.044;25.7;0;614400;0.00
2024-03-22T17:55:15.036;2024-03-22T18:55:15.036;25.7;0;614400;0.00
2024-03-22T17:55:16.042;2024-03-22T18:55:16.042;25.7;0;614400;0.00
2024-03-22T17:55:17.033;2024-03-22T18:55:17.033;25.7;0;614400;0.00
2024-03-22T17:55:18.042;2024-03-22T18:55:18.042;25.7;0;614400;0.00
2024-03-22T17:55:19.034;2024-03-22T18:55:19.034;25.7;0;614400;0.00
2024-03-22T17:55:20.041;2024-03-22T18:55:20.041;25.7;0;614400;0.00
2024-03-22T17:55:21.033;2024-03-22T18:55:21.033;25.7;0;614400;0.00
2024-03-22T17:55:22.040;2024-03-22T18:55:22.040;25.7;0;614400;0.00
2024-03-22T17:55:23.032;2024-03-22T18:55:23.032;25.7;0;614400;0.00
2024-03-22T17:55:24.039;2024-03-22T18:55:24.039;25.7;0;614400;0.00
2024-03-22T17:55:25.046;2024-03-22T18:55:25.046;25.7;0;614400;0.00
2024-03-22T17:55:26.038;2024-03-22T18:55:26.038;25.7;0;614400;0.00
2024-03-22T17:55:27.045;2024-03-22T18:55:27.045;25.7;0;614400;0.00
2024-03-22T17:55:28.037;2024-03-22T18:55:28.037;25.7;0;614400;0.00
2024-03-22T17:55:29.044;2024-03-22T18:55:29.044;25.7;0;614400;0.00
2024-03-22T17:55:30.036;2024-03-22T18:55:30.036;25.7;0;614400;0.00
2024-03-22T17:55:31.043;2024-03-22T18:55:31.043;25.7;0;614400;0.00
2024-03-22T17:55:32.035;2024-03-22T18:55:32.035;25.7;0;614400;0.00
2024-03-22T17:55:33.042;2024-03-22T18:55:33.042;25.7;0;614400;0.00
2024-03-22T17:55:34.034;2024-03-22T18:55:34.034;25.7;0;614400;0.00
2024-03-22T17:55:35.039;2024-03-22T18:55:35.039;25.7;0;614400;0.00
2024-03-22T17:55:36.033;2024-03-22T18:55:36.033;25.7;0;614400;0.00
2024-03-22T17:55:37.041;2024-03-22T18:55:37.041;25.7;0;614401;0.00
2024-03-22T17:55:38.045;2024-03-22T18:55:38.045;25.7;0;614401;0.00
2024-03-22T17:55:39.039;2024-03-22T18:55:39.039;25.7;0;614400;0.00
2024-03-22T17:55:40.031;2024-03-22T18:55:40.031;25.7;0;614400;0.00
2024-03-22T17:55:41.038;2024-03-22T18:55:41.038;25.7;0;614400;0.00
2024-03-22T17:55:42.045;2024-03-22T18:55:42.045;25.7;0;614400;0.00
2024-03-22T17:55:43.037;2024-03-22T18:55:43.037;25.7;0;614400;0.00
2024-03-22T17:55:44.045;2024-03-22T18:55:44.045;25.7;0;614400;0.00
2024-03-22T17:55:45.036;2024-03-22T18:55:45.036;25.7;0;614400;0.00
2024-03-22T17:55:46.041;2024-03-22T18:55:46.041;25.7;0;614400;0.00
2024-03-22T17:55:47.035;2024-03-22T18:55:47.035;25.7;0;614400;0.00
2024-03-22T17:55:48.043;2024-03-22T18:55:48.043;25.7;0;614400;0.00
2024-03-22T17:55:49.034;2024-03-22T18:55:49.034;25.7;0;614400;0.00
2024-03-22T17:55:50.042;2024-03-22T18:55:50.042;25.7;0;614400;0.00
2024-03-22T17:55:51.033;2024-03-22T18:55:51.033;25.7;0;614400;0.00
2024-03-22T17:55:52.040;2024-03-22T18:55:52.040;25.7;0;614400;0.00
2024-03-22T17:55:53.048;2024-03-22T18:55:53.048;25.7;0;614400;0.00
2024-03-22T17:55:54.039;2024-03-22T18:55:54.039;25.7;0;614400;0.00
2024-03-22T17:55:55.044;2024-03-22T18:55:55.044;25.7;0;614400;0.00
2024-03-22T17:55:56.038;2024-03-22T18:55:56.038;25.7;0;614400;0.00
2024-03-22T17:55:57.046;2024-03-22T18:55:57.046;25.7;0;614400;0.00
2024-03-22T17:55:58.037;2024-03-22T18:55:58.037;25.7;0;614400;0.00
2024-03-22T17:55:59.045;2024-03-22T18:55:59.045;25.7;0;614400;0.00
2024-03-22T17:56:00.036;2024-03-22T18:56:00.036;25.7;0;614400;0.00
2024-03-22T17:56:01.042;2024-03-22T18:56:01.042;25.7;0;614400;0.00
2024-03-22T17:56:02.035;2024-03-22T18:56:02.035;25.7;0;614400;0.00
