# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: 
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 00.00m,0000614399Hz,0000000000c,0000000.000s, 015.4C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: Badajoz nublado
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.266
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-11T18:07:52.045;2024-03-11T19:07:52.045;16.1;0;471416;0.00
2024-03-11T18:07:53.035;2024-03-11T19:07:53.035;16.1;0;471416;0.00
2024-03-11T18:07:54.043;2024-03-11T19:07:54.043;16.4;0;470124;0.00
2024-03-11T18:07:55.034;2024-03-11T19:07:55.034;16.4;0;470124;0.00
2024-03-11T18:07:56.041;2024-03-11T19:07:56.041;16.4;0;468835;0.00
2024-03-11T18:07:57.032;2024-03-11T19:07:57.032;16.4;0;468835;0.00
2024-03-11T18:07:58.040;2024-03-11T19:07:58.040;16.4;0;467568;0.00
2024-03-11T18:07:59.047;2024-03-11T19:07:59.047;16.4;0;467568;0.00
2024-03-11T18:08:00.038;2024-03-11T19:08:00.038;16.4;0;466346;0.00
2024-03-11T18:08:01.045;2024-03-11T19:08:01.045;16.4;0;466346;0.00
2024-03-11T18:08:02.037;2024-03-11T19:08:02.037;16.4;0;465129;0.00
2024-03-11T18:08:03.044;2024-03-11T19:08:03.044;16.4;0;465129;0.00
2024-03-11T18:08:04.035;2024-03-11T19:08:04.035;16.4;0;463938;0.00
2024-03-11T18:08:05.042;2024-03-11T19:08:05.042;16.4;0;463938;0.00
2024-03-11T18:08:06.033;2024-03-11T19:08:06.033;16.4;0;462755;0.00
2024-03-11T18:08:07.039;2024-03-11T19:08:07.039;16.4;0;462755;0.00
2024-03-11T18:08:08.032;2024-03-11T19:08:08.032;16.4;0;461566;0.00
2024-03-11T18:08:09.039;2024-03-11T19:08:09.039;16.4;0;461566;0.00
2024-03-11T18:08:10.045;2024-03-11T19:08:10.045;16.4;0;460625;0.00
2024-03-11T18:08:11.036;2024-03-11T19:08:11.036;16.4;0;460625;0.00
2024-03-11T18:08:12.044;2024-03-11T19:08:12.044;16.4;0;459431;0.00
2024-03-11T18:08:13.036;2024-03-11T19:08:13.036;16.4;0;459431;0.00
2024-03-11T18:08:14.043;2024-03-11T19:08:14.043;16.4;0;458345;0.00
2024-03-11T18:08:15.035;2024-03-11T19:08:15.035;16.1;0;458345;0.00
2024-03-11T18:08:16.038;2024-03-11T19:08:16.038;16.1;0;457293;0.00
2024-03-11T18:08:17.031;2024-03-11T19:08:17.031;16.1;0;457293;0.00
2024-03-11T18:08:18.040;2024-03-11T19:08:18.040;16.1;0;456239;0.00
2024-03-11T18:08:19.048;2024-03-11T19:08:19.048;16.1;0;456239;0.00
2024-03-11T18:08:20.035;2024-03-11T19:08:20.035;16.1;0;455223;0.00
2024-03-11T18:08:21.043;2024-03-11T19:08:21.043;16.1;0;455223;0.00
2024-03-11T18:08:22.037;2024-03-11T19:08:22.037;16.1;0;454208;0.00
2024-03-11T18:08:23.043;2024-03-11T19:08:23.043;16.4;0;454208;0.00
2024-03-11T18:08:24.032;2024-03-11T19:08:24.032;16.4;0;453251;0.00
2024-03-11T18:08:25.042;2024-03-11T19:08:25.042;16.4;0;453251;0.00
2024-03-11T18:08:26.034;2024-03-11T19:08:26.034;16.4;0;452293;0.00
2024-03-11T18:08:27.039;2024-03-11T19:08:27.039;16.4;0;452293;0.00
2024-03-11T18:08:28.047;2024-03-11T19:08:28.047;16.4;0;451308;0.00
2024-03-11T18:08:29.039;2024-03-11T19:08:29.039;16.4;0;451308;0.00
2024-03-11T18:08:30.046;2024-03-11T19:08:30.046;16.4;0;450326;0.00
2024-03-11T18:08:31.037;2024-03-11T19:08:31.037;16.4;0;450326;0.00
2024-03-11T18:08:32.044;2024-03-11T19:08:32.044;16.4;0;449330;0.00
2024-03-11T18:08:33.036;2024-03-11T19:08:33.036;16.4;0;449330;0.00
2024-03-11T18:08:34.043;2024-03-11T19:08:34.043;16.4;0;448348;0.00
2024-03-11T18:08:35.034;2024-03-11T19:08:35.034;16.4;0;448348;0.00
2024-03-11T18:08:36.041;2024-03-11T19:08:36.041;16.1;0;447360;0.00
2024-03-11T18:08:37.032;2024-03-11T19:08:37.032;16.1;0;447360;0.00
2024-03-11T18:08:38.039;2024-03-11T19:08:38.039;16.1;0;446342;0.00
2024-03-11T18:08:39.047;2024-03-11T19:08:39.047;16.1;0;446342;0.00
2024-03-11T18:08:40.037;2024-03-11T19:08:40.037;16.4;0;445327;0.00
2024-03-11T18:08:41.043;2024-03-11T19:08:41.043;16.4;0;445327;0.00
2024-03-11T18:08:42.036;2024-03-11T19:08:42.036;16.4;0;444311;0.00
2024-03-11T18:08:43.043;2024-03-11T19:08:43.043;16.4;0;444311;0.00
2024-03-11T18:08:44.034;2024-03-11T19:08:44.034;16.4;0;443293;0.00
2024-03-11T18:08:45.042;2024-03-11T19:08:45.042;16.4;0;443293;0.00
2024-03-11T18:08:46.033;2024-03-11T19:08:46.033;16.4;0;442235;0.00
2024-03-11T18:08:47.039;2024-03-11T19:08:47.039;16.4;0;442235;0.00
2024-03-11T18:08:48.031;2024-03-11T19:08:48.031;16.4;0;441164;0.00
2024-03-11T18:08:49.038;2024-03-11T19:08:49.038;16.4;0;441164;0.00
2024-03-11T18:08:50.045;2024-03-11T19:08:50.045;16.4;0;440078;0.00
2024-03-11T18:08:51.036;2024-03-11T19:08:51.036;16.4;0;440078;0.00
2024-03-11T18:08:52.044;2024-03-11T19:08:52.044;16.4;0;438989;0.00
2024-03-11T18:08:53.035;2024-03-11T19:08:53.035;16.1;0;438989;0.00
2024-03-11T18:08:54.039;2024-03-11T19:08:54.039;16.1;0;437881;0.00
2024-03-11T18:08:55.033;2024-03-11T19:08:55.033;16.1;0;437881;0.00
2024-03-11T18:08:56.040;2024-03-11T19:08:56.040;16.1;0;436750;0.00
2024-03-11T18:08:57.032;2024-03-11T19:08:57.032;16.1;0;436750;0.00
2024-03-11T18:08:58.039;2024-03-11T19:08:58.039;16.1;0;435594;0.00
2024-03-11T18:08:59.028;2024-03-11T19:08:59.028;16.1;0;435594;0.00
2024-03-11T18:09:00.038;2024-03-11T19:09:00.038;16.1;0;434416;0.00
2024-03-11T18:09:01.045;2024-03-11T19:09:01.045;16.1;0;434416;0.00
2024-03-11T18:09:02.036;2024-03-11T19:09:02.036;16.1;0;433268;0.00
2024-03-11T18:09:03.043;2024-03-11T19:09:03.043;16.1;0;433268;0.00
2024-03-11T18:09:04.035;2024-03-11T19:09:04.035;16.1;0;432090;0.00
2024-03-11T18:09:05.042;2024-03-11T19:09:05.042;16.1;0;432090;0.00
2024-03-11T18:09:06.032;2024-03-11T19:09:06.032;16.1;0;430910;0.00
2024-03-11T18:09:07.039;2024-03-11T19:09:07.039;16.1;0;430910;0.00
2024-03-11T18:09:08.048;2024-03-11T19:09:08.048;16.1;0;429745;0.00
2024-03-11T18:09:09.038;2024-03-11T19:09:09.038;16.1;0;429745;0.00
2024-03-11T18:09:10.029;2024-03-11T19:09:10.029;16.1;0;428547;0.00
2024-03-11T18:09:11.037;2024-03-11T19:09:11.037;16.1;0;428547;0.00
2024-03-11T18:09:12.044;2024-03-11T19:09:12.044;16.1;0;427352;0.00
2024-03-11T18:09:13.035;2024-03-11T19:09:13.035;16.1;0;427352;0.00
2024-03-11T18:09:14.042;2024-03-11T19:09:14.042;16.1;0;426157;0.00
2024-03-11T18:09:15.033;2024-03-11T19:09:15.033;16.4;0;426157;0.00
2024-03-11T18:09:16.041;2024-03-11T19:09:16.041;16.4;0;424966;0.00
2024-03-11T18:09:17.030;2024-03-11T19:09:17.030;16.4;0;424966;0.00
2024-03-11T18:09:18.039;2024-03-11T19:09:18.039;16.4;0;423810;0.00
2024-03-11T18:09:19.046;2024-03-11T19:09:19.046;16.4;0;423810;0.00
2024-03-11T18:09:20.035;2024-03-11T19:09:20.035;16.4;0;422659;0.00
2024-03-11T18:09:21.026;2024-03-11T19:09:21.026;16.4;0;422659;0.00
2024-03-11T18:09:22.036;2024-03-11T19:09:22.036;16.4;0;421507;0.00
2024-03-11T18:09:23.025;2024-03-11T19:09:23.025;16.1;0;421507;0.00
2024-03-11T18:09:24.034;2024-03-11T19:09:24.034;16.1;0;420373;0.00
2024-03-11T18:09:25.041;2024-03-11T19:09:25.041;16.1;0;420373;0.00
2024-03-11T18:09:26.033;2024-03-11T19:09:26.033;16.1;0;419229;0.00
2024-03-11T18:09:27.040;2024-03-11T19:09:27.040;16.4;0;419229;0.00
2024-03-11T18:09:28.047;2024-03-11T19:09:28.047;16.4;0;418108;0.00
2024-03-11T18:09:29.036;2024-03-11T19:09:29.036;16.4;0;418108;0.00
2024-03-11T18:09:30.046;2024-03-11T19:09:30.046;16.4;0;417020;0.00
2024-03-11T18:09:31.037;2024-03-11T19:09:31.037;16.4;0;417020;0.00
2024-03-11T18:09:32.044;2024-03-11T19:09:32.044;16.1;0;415923;0.00
2024-03-11T18:09:33.033;2024-03-11T19:09:33.033;16.1;0;415923;0.00
2024-03-11T18:09:34.043;2024-03-11T19:09:34.043;16.1;0;414850;0.00
2024-03-11T18:09:35.031;2024-03-11T19:09:35.031;16.1;0;414850;0.00
2024-03-11T18:09:36.038;2024-03-11T19:09:36.038;16.1;0;413825;0.00
2024-03-11T18:09:37.033;2024-03-11T19:09:37.033;16.1;0;413825;0.00
2024-03-11T18:09:38.039;2024-03-11T19:09:38.039;16.1;0;412811;0.00
2024-03-11T18:09:39.047;2024-03-11T19:09:39.047;16.1;0;412811;0.00
2024-03-11T18:09:40.038;2024-03-11T19:09:40.038;16.1;0;411795;0.00
2024-03-11T18:09:41.045;2024-03-11T19:09:41.045;16.1;0;411795;0.00
2024-03-11T18:09:42.036;2024-03-11T19:09:42.036;16.1;0;410781;0.00
2024-03-11T18:09:43.041;2024-03-11T19:09:43.041;16.1;0;410781;0.00
2024-03-11T18:09:44.032;2024-03-11T19:09:44.032;16.1;0;409754;0.00
2024-03-11T18:09:45.042;2024-03-11T19:09:45.042;16.1;0;409754;0.00
2024-03-11T18:09:46.030;2024-03-11T19:09:46.030;16.1;0;408766;0.00
2024-03-11T18:09:47.038;2024-03-11T19:09:47.038;16.1;0;408766;0.00
2024-03-11T18:09:48.028;2024-03-11T19:09:48.028;16.1;0;407752;0.00
2024-03-11T18:09:49.036;2024-03-11T19:09:49.036;16.1;0;407752;0.00
2024-03-11T18:09:50.046;2024-03-11T19:09:50.046;16.1;0;406775;0.00
2024-03-11T18:09:51.035;2024-03-11T19:09:51.035;16.1;0;406775;0.00
2024-03-11T18:09:52.042;2024-03-11T19:09:52.042;16.1;0;405800;0.00
2024-03-11T18:09:53.033;2024-03-11T19:09:53.033;16.1;0;405800;0.00
2024-03-11T18:09:54.043;2024-03-11T19:09:54.043;16.1;0;404835;0.00
2024-03-11T18:09:55.033;2024-03-11T19:09:55.033;16.1;0;404835;0.00
2024-03-11T18:09:56.038;2024-03-11T19:09:56.038;16.1;0;403896;0.00
2024-03-11T18:09:57.029;2024-03-11T19:09:57.029;16.1;0;403896;0.00
2024-03-11T18:09:58.039;2024-03-11T19:09:58.039;16.1;0;402969;0.00
2024-03-11T18:09:59.044;2024-03-11T19:09:59.044;16.1;0;402969;0.00
2024-03-11T18:10:00.035;2024-03-11T19:10:00.035;16.1;0;402051;0.00
2024-03-11T18:10:01.043;2024-03-11T19:10:01.043;16.1;0;402051;0.00
2024-03-11T18:10:02.034;2024-03-11T19:10:02.034;16.1;0;401150;0.00
2024-03-11T18:10:03.044;2024-03-11T19:10:03.044;16.1;0;401150;0.00
2024-03-11T18:10:04.032;2024-03-11T19:10:04.032;16.1;0;400246;0.00
2024-03-11T18:10:05.042;2024-03-11T19:10:05.042;16.1;0;400246;0.00
2024-03-11T18:10:06.031;2024-03-11T19:10:06.031;16.4;0;399371;5.86
2024-03-11T18:10:07.038;2024-03-11T19:10:07.038;16.4;0;399371;5.86
2024-03-11T18:10:08.029;2024-03-11T19:10:08.029;16.4;0;398505;5.86
2024-03-11T18:10:09.036;2024-03-11T19:10:09.036;16.4;0;398505;5.86
2024-03-11T18:10:10.028;2024-03-11T19:10:10.028;16.1;0;397647;5.86
2024-03-11T18:10:11.035;2024-03-11T19:10:11.035;16.1;0;397647;5.86
2024-03-11T18:10:12.026;2024-03-11T19:10:12.026;16.1;0;396836;5.87
2024-03-11T18:10:13.035;2024-03-11T19:10:13.035;16.1;0;396836;5.87
2024-03-11T18:10:14.052;2024-03-11T19:10:14.052;16.1;0;396017;5.87
2024-03-11T18:10:15.033;2024-03-11T19:10:15.033;16.1;0;396017;5.87
2024-03-11T18:10:16.041;2024-03-11T19:10:16.041;16.1;0;395208;5.87
2024-03-11T18:10:17.048;2024-03-11T19:10:17.048;16.1;0;395208;5.87
2024-03-11T18:10:18.038;2024-03-11T19:10:18.038;16.1;0;394461;5.87
2024-03-11T18:10:19.028;2024-03-11T19:10:19.028;16.4;0;394461;5.87
2024-03-11T18:10:20.035;2024-03-11T19:10:20.035;16.4;0;393710;5.87
2024-03-11T18:10:21.045;2024-03-11T19:10:21.045;16.4;0;393710;5.87
2024-03-11T18:10:22.035;2024-03-11T19:10:22.035;16.4;0;393002;5.88
2024-03-11T18:10:23.044;2024-03-11T19:10:23.044;16.1;0;393002;5.88
2024-03-11T18:10:24.033;2024-03-11T19:10:24.033;16.1;0;392318;5.88
2024-03-11T18:10:25.039;2024-03-11T19:10:25.039;16.1;0;392318;5.88
2024-03-11T18:10:26.032;2024-03-11T19:10:26.032;16.1;0;391670;5.88
2024-03-11T18:10:27.038;2024-03-11T19:10:27.038;16.4;0;391670;5.88
2024-03-11T18:10:28.048;2024-03-11T19:10:28.048;16.4;0;391030;5.88
2024-03-11T18:10:29.036;2024-03-11T19:10:29.036;16.4;0;391030;5.88
2024-03-11T18:10:30.028;2024-03-11T19:10:30.028;16.4;0;390386;5.88
2024-03-11T18:10:31.037;2024-03-11T19:10:31.037;16.1;0;390386;5.88
2024-03-11T18:10:32.026;2024-03-11T19:10:32.026;16.1;0;389765;5.88
2024-03-11T18:10:33.036;2024-03-11T19:10:33.036;16.1;0;389765;5.88
2024-03-11T18:10:34.041;2024-03-11T19:10:34.041;16.1;0;389156;5.88
2024-03-11T18:10:35.032;2024-03-11T19:10:35.032;16.1;0;389156;5.88
2024-03-11T18:10:36.039;2024-03-11T19:10:36.039;16.1;0;388538;5.89
2024-03-11T18:10:37.033;2024-03-11T19:10:37.033;16.1;0;388538;5.89
2024-03-11T18:10:38.038;2024-03-11T19:10:38.038;16.1;0;387946;5.89
2024-03-11T18:10:39.029;2024-03-11T19:10:39.029;16.1;0;387946;5.89
2024-03-11T18:10:40.039;2024-03-11T19:10:40.039;16.1;0;387336;5.89
2024-03-11T18:10:41.031;2024-03-11T19:10:41.031;16.1;0;387336;5.89
2024-03-11T18:10:42.035;2024-03-11T19:10:42.035;16.1;0;386715;5.90
2024-03-11T18:10:43.044;2024-03-11T19:10:43.044;16.1;0;386715;5.90
2024-03-11T18:10:44.034;2024-03-11T19:10:44.034;16.1;0;386153;5.90
2024-03-11T18:10:45.041;2024-03-11T19:10:45.041;16.1;0;386153;5.90
2024-03-11T18:10:46.034;2024-03-11T19:10:46.034;16.1;0;385581;5.90
2024-03-11T18:10:47.042;2024-03-11T19:10:47.042;16.1;0;385581;5.90
2024-03-11T18:10:48.033;2024-03-11T19:10:48.033;16.1;0;385034;5.90
2024-03-11T18:10:49.041;2024-03-11T19:10:49.041;16.1;0;385034;5.90
2024-03-11T18:10:50.045;2024-03-11T19:10:50.045;16.1;0;384505;5.90
2024-03-11T18:10:51.039;2024-03-11T19:10:51.039;16.1;0;384505;5.90
2024-03-11T18:10:52.046;2024-03-11T19:10:52.046;16.1;0;383957;5.90
2024-03-11T18:10:53.038;2024-03-11T19:10:53.038;16.1;0;383957;5.90
2024-03-11T18:10:54.043;2024-03-11T19:10:54.043;16.1;0;383420;5.90
2024-03-11T18:10:55.036;2024-03-11T19:10:55.036;16.1;0;383420;5.90
2024-03-11T18:10:56.046;2024-03-11T19:10:56.046;16.1;0;382888;5.91
2024-03-11T18:10:57.035;2024-03-11T19:10:57.035;16.4;0;382888;5.91
2024-03-11T18:10:58.039;2024-03-11T19:10:58.039;16.4;0;382373;5.91
2024-03-11T18:10:59.033;2024-03-11T19:10:59.033;16.4;0;382373;5.91
2024-03-11T18:11:00.040;2024-03-11T19:11:00.040;16.4;0;381849;5.91
2024-03-11T18:11:01.045;2024-03-11T19:11:01.045;16.1;0;381849;5.91
2024-03-11T18:11:02.038;2024-03-11T19:11:02.038;16.1;0;381339;5.91
2024-03-11T18:11:03.046;2024-03-11T19:11:03.046;16.1;0;381339;5.91
2024-03-11T18:11:04.037;2024-03-11T19:11:04.037;16.1;0;380826;5.91
2024-03-11T18:11:05.044;2024-03-11T19:11:05.044;16.1;0;380826;5.91
2024-03-11T18:11:06.035;2024-03-11T19:11:06.035;16.4;0;380317;5.91
2024-03-11T18:11:07.040;2024-03-11T19:11:07.040;16.4;0;380317;5.91
2024-03-11T18:11:08.034;2024-03-11T19:11:08.034;16.4;0;379835;5.91
2024-03-11T18:11:09.041;2024-03-11T19:11:09.041;16.4;0;379835;5.91
2024-03-11T18:11:10.032;2024-03-11T19:11:10.032;16.1;0;379350;5.91
2024-03-11T18:11:11.037;2024-03-11T19:11:11.037;16.1;0;379350;5.91
2024-03-11T18:11:12.046;2024-03-11T19:11:12.046;16.1;0;378854;5.92
2024-03-11T18:11:13.038;2024-03-11T19:11:13.038;16.1;0;378854;5.92
2024-03-11T18:11:14.045;2024-03-11T19:11:14.045;16.1;0;378377;5.92
2024-03-11T18:11:15.036;2024-03-11T19:11:15.036;16.1;0;378377;5.92
2024-03-11T18:11:16.044;2024-03-11T19:11:16.044;16.1;0;377905;5.92
2024-03-11T18:11:17.034;2024-03-11T19:11:17.034;16.1;0;377905;5.92
2024-03-11T18:11:18.042;2024-03-11T19:11:18.042;16.1;0;377414;5.92
2024-03-11T18:11:19.033;2024-03-11T19:11:19.033;16.1;0;377414;5.92
2024-03-11T18:11:20.038;2024-03-11T19:11:20.038;16.1;0;376943;5.92
2024-03-11T18:11:21.029;2024-03-11T19:11:21.029;16.1;0;376943;5.92
2024-03-11T18:11:22.041;2024-03-11T19:11:22.041;16.1;0;376468;5.93
2024-03-11T18:11:23.046;2024-03-11T19:11:23.046;16.1;0;376468;5.93
2024-03-11T18:11:24.035;2024-03-11T19:11:24.035;16.1;0;375999;5.93
2024-03-11T18:11:25.044;2024-03-11T19:11:25.044;16.1;0;375999;5.93
2024-03-11T18:11:26.033;2024-03-11T19:11:26.033;16.1;0;375532;5.93
2024-03-11T18:11:27.042;2024-03-11T19:11:27.042;16.1;0;375532;5.93
2024-03-11T18:11:28.034;2024-03-11T19:11:28.034;16.1;0;375079;5.93
2024-03-11T18:11:29.041;2024-03-11T19:11:29.041;16.1;0;375079;5.93
2024-03-11T18:11:30.030;2024-03-11T19:11:30.030;16.1;0;374636;5.93
2024-03-11T18:11:31.037;2024-03-11T19:11:31.037;16.1;0;374636;5.93
2024-03-11T18:11:32.028;2024-03-11T19:11:32.028;16.1;0;374198;5.93
2024-03-11T18:11:33.035;2024-03-11T19:11:33.035;16.1;0;374198;5.93
2024-03-11T18:11:34.045;2024-03-11T19:11:34.045;16.1;0;373739;5.93
2024-03-11T18:11:35.033;2024-03-11T19:11:35.033;16.1;0;373739;5.93
2024-03-11T18:11:36.041;2024-03-11T19:11:36.041;16.1;0;373283;5.93
2024-03-11T18:11:37.036;2024-03-11T19:11:37.036;16.1;0;373283;5.93
2024-03-11T18:11:38.042;2024-03-11T19:11:38.042;16.1;0;372818;5.93
2024-03-11T18:11:39.033;2024-03-11T19:11:39.033;16.1;0;372818;5.93
2024-03-11T18:11:40.038;2024-03-11T19:11:40.038;16.1;0;372360;5.94
2024-03-11T18:11:41.049;2024-03-11T19:11:41.049;16.1;0;372360;5.94
2024-03-11T18:11:42.036;2024-03-11T19:11:42.036;16.1;0;371914;5.94
2024-03-11T18:11:43.028;2024-03-11T19:11:43.028;16.1;0;371914;5.94
2024-03-11T18:11:44.037;2024-03-11T19:11:44.037;16.1;0;371452;5.94
2024-03-11T18:11:45.045;2024-03-11T19:11:45.045;16.1;0;371452;5.94
2024-03-11T18:11:46.036;2024-03-11T19:11:46.036;16.1;0;371002;5.94
2024-03-11T18:11:47.043;2024-03-11T19:11:47.043;16.1;0;371002;5.94
2024-03-11T18:11:48.034;2024-03-11T19:11:48.034;16.1;0;370548;5.94
2024-03-11T18:11:49.041;2024-03-11T19:11:49.041;16.1;0;370548;5.94
2024-03-11T18:11:50.030;2024-03-11T19:11:50.030;16.1;0;370106;5.94
2024-03-11T18:11:51.040;2024-03-11T19:11:51.040;16.1;0;370106;5.94
2024-03-11T18:11:52.047;2024-03-11T19:11:52.047;16.1;0;369642;5.94
2024-03-11T18:11:53.038;2024-03-11T19:11:53.038;16.1;0;369642;5.94
2024-03-11T18:11:54.045;2024-03-11T19:11:54.045;16.1;0;369174;5.94
2024-03-11T18:11:55.037;2024-03-11T19:11:55.037;16.1;0;369174;5.94
2024-03-11T18:11:56.044;2024-03-11T19:11:56.044;16.1;0;368640;5.94
2024-03-11T18:11:57.032;2024-03-11T19:11:57.032;16.4;0;368640;5.94
2024-03-11T18:11:58.040;2024-03-11T19:11:58.040;16.4;0;368401;5.95
2024-03-11T18:11:59.033;2024-03-11T19:11:59.033;16.4;0;368401;5.95
2024-03-11T18:12:00.040;2024-03-11T19:12:00.040;16.4;0;367921;5.95
2024-03-11T18:12:01.032;2024-03-11T19:12:01.032;16.1;0;367921;5.95
2024-03-11T18:12:02.039;2024-03-11T19:12:02.039;16.1;0;367471;5.95
2024-03-11T18:12:03.045;2024-03-11T19:12:03.045;16.1;0;367471;5.95
2024-03-11T18:12:04.035;2024-03-11T19:12:04.035;16.1;0;367060;5.95
2024-03-11T18:12:05.026;2024-03-11T19:12:05.026;16.1;0;367060;5.95
2024-03-11T18:12:06.033;2024-03-11T19:12:06.033;16.1;0;366619;5.95
2024-03-11T18:12:07.041;2024-03-11T19:12:07.041;16.1;0;366619;5.95
2024-03-11T18:12:08.031;2024-03-11T19:12:08.031;16.1;0;366202;5.95
2024-03-11T18:12:09.041;2024-03-11T19:12:09.041;16.1;0;366202;5.95
2024-03-11T18:12:10.049;2024-03-11T19:12:10.049;16.1;0;365754;5.95
2024-03-11T18:12:11.040;2024-03-11T19:12:11.040;16.1;0;365754;5.95
2024-03-11T18:12:12.047;2024-03-11T19:12:12.047;16.1;0;365309;5.95
2024-03-11T18:12:13.038;2024-03-11T19:12:13.038;16.1;0;365309;5.95
2024-03-11T18:12:14.045;2024-03-11T19:12:14.045;16.1;0;364863;5.95
2024-03-11T18:12:15.036;2024-03-11T19:12:15.036;16.1;0;364863;5.95
2024-03-11T18:12:16.041;2024-03-11T19:12:16.041;16.1;0;364418;5.96
2024-03-11T18:12:17.036;2024-03-11T19:12:17.036;16.1;0;364418;5.96
2024-03-11T18:12:18.042;2024-03-11T19:12:18.042;16.1;0;363941;5.96
2024-03-11T18:12:19.034;2024-03-11T19:12:19.034;16.1;0;363941;5.96
2024-03-11T18:12:20.040;2024-03-11T19:12:20.040;16.1;0;363490;5.96
2024-03-11T18:12:21.032;2024-03-11T19:12:21.032;16.1;0;363490;5.96
2024-03-11T18:12:22.039;2024-03-11T19:12:22.039;16.1;0;363042;5.96
2024-03-11T18:12:23.043;2024-03-11T19:12:23.043;16.1;0;363042;5.96
2024-03-11T18:12:24.038;2024-03-11T19:12:24.038;16.1;0;362596;5.96
2024-03-11T18:12:25.045;2024-03-11T19:12:25.045;16.1;0;362596;5.96
2024-03-11T18:12:26.039;2024-03-11T19:12:26.039;16.1;0;362152;5.97
2024-03-11T18:12:27.043;2024-03-11T19:12:27.043;16.1;0;362152;5.97
2024-03-11T18:12:28.035;2024-03-11T19:12:28.035;16.1;0;361708;5.97
2024-03-11T18:12:29.042;2024-03-11T19:12:29.042;16.1;0;361708;5.97
2024-03-11T18:12:30.033;2024-03-11T19:12:30.033;16.1;0;361258;5.97
2024-03-11T18:12:31.040;2024-03-11T19:12:31.040;16.1;0;361258;5.97
2024-03-11T18:12:32.047;2024-03-11T19:12:32.047;16.1;0;360796;5.97
2024-03-11T18:12:33.038;2024-03-11T19:12:33.038;16.1;0;360796;5.97
2024-03-11T18:12:34.048;2024-03-11T19:12:34.048;16.1;0;360353;5.98
2024-03-11T18:12:35.037;2024-03-11T19:12:35.037;16.1;0;360353;5.98
2024-03-11T18:12:36.044;2024-03-11T19:12:36.044;16.1;0;359904;5.98
2024-03-11T18:12:37.035;2024-03-11T19:12:37.035;16.1;0;359904;5.98
2024-03-11T18:12:38.043;2024-03-11T19:12:38.043;16.1;0;359440;5.98
2024-03-11T18:12:39.034;2024-03-11T19:12:39.034;16.1;0;359440;5.98
2024-03-11T18:12:40.041;2024-03-11T19:12:40.041;16.1;0;359011;5.98
2024-03-11T18:12:41.032;2024-03-11T19:12:41.032;16.1;0;359011;5.98
2024-03-11T18:12:42.039;2024-03-11T19:12:42.039;16.1;0;358548;5.98
2024-03-11T18:12:43.046;2024-03-11T19:12:43.046;16.1;0;358548;5.98
2024-03-11T18:12:44.038;2024-03-11T19:12:44.038;16.1;0;358116;5.98
2024-03-11T18:12:45.045;2024-03-11T19:12:45.045;16.1;0;358116;5.98
2024-03-11T18:12:46.036;2024-03-11T19:12:46.036;16.1;0;357661;5.98
2024-03-11T18:12:47.044;2024-03-11T19:12:47.044;16.1;0;357661;5.98
2024-03-11T18:12:48.035;2024-03-11T19:12:48.035;16.1;0;357220;5.98
2024-03-11T18:12:49.042;2024-03-11T19:12:49.042;16.1;0;357220;5.98
2024-03-11T18:12:50.033;2024-03-11T19:12:50.033;16.1;0;356794;5.98
2024-03-11T18:12:51.040;2024-03-11T19:12:51.040;16.1;0;356794;5.98
2024-03-11T18:12:52.048;2024-03-11T19:12:52.048;16.1;0;356377;5.98
2024-03-11T18:12:53.039;2024-03-11T19:12:53.039;16.1;0;356377;5.98
2024-03-11T18:12:54.049;2024-03-11T19:12:54.049;16.1;0;355964;5.99
2024-03-11T18:12:55.037;2024-03-11T19:12:55.037;16.1;0;355964;5.99
2024-03-11T18:12:56.045;2024-03-11T19:12:56.045;16.1;0;355564;5.99
2024-03-11T18:12:57.036;2024-03-11T19:12:57.036;16.1;0;355564;5.99
2024-03-11T18:12:58.043;2024-03-11T19:12:58.043;16.1;0;355178;5.99
2024-03-11T18:12:59.034;2024-03-11T19:12:59.034;16.1;0;355178;5.99
2024-03-11T18:13:00.041;2024-03-11T19:13:00.041;16.1;0;354778;5.99
2024-03-11T18:13:01.033;2024-03-11T19:13:01.033;16.1;0;354778;5.99
