# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: badajoz
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 18.53m,0000000003Hz,0000135812c,0000000.295s, 006.7C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.253
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-06T02:33:03.045;2024-03-06T03:33:03.045;4.1;206332;2;18.99
2024-03-06T02:33:04.050;2024-03-06T03:33:04.050;4.1;206320;2;18.99
2024-03-06T02:33:05.044;2024-03-06T03:33:05.044;4.1;207224;2;19.00
2024-03-06T02:33:06.049;2024-03-06T03:33:06.049;4.1;207234;2;19.00
2024-03-06T02:33:07.040;2024-03-06T03:33:07.040;4.1;207225;2;19.00
2024-03-06T02:33:08.051;2024-03-06T03:33:08.051;4.1;206284;2;18.99
2024-03-06T02:33:09.040;2024-03-06T03:33:09.040;4.1;206282;2;18.99
2024-03-06T02:33:10.050;2024-03-06T03:33:10.050;4.1;207230;2;19.00
2024-03-06T02:33:11.039;2024-03-06T03:33:11.039;4.1;207244;3;19.00
2024-03-06T02:33:12.049;2024-03-06T03:33:12.049;4.1;206303;3;18.99
2024-03-06T02:33:13.041;2024-03-06T03:33:13.041;4.1;207235;2;19.00
2024-03-06T02:33:14.046;2024-03-06T03:33:14.046;4.1;207228;2;19.00
2024-03-06T02:33:15.038;2024-03-06T03:33:15.038;4.1;207242;3;19.00
2024-03-06T02:33:16.048;2024-03-06T03:33:16.048;4.1;206285;3;18.99
2024-03-06T02:33:17.037;2024-03-06T03:33:17.037;4.1;206269;2;18.99
2024-03-06T02:33:18.047;2024-03-06T03:33:18.047;4.1;207183;2;19.00
2024-03-06T02:33:19.036;2024-03-06T03:33:19.036;4.1;207203;3;19.00
2024-03-06T02:33:20.044;2024-03-06T03:33:20.044;4.1;207198;3;19.00
2024-03-06T02:33:21.051;2024-03-06T03:33:21.051;4.1;207195;2;19.00
2024-03-06T02:33:22.043;2024-03-06T03:33:22.043;4.1;207205;2;19.00
2024-03-06T02:33:23.050;2024-03-06T03:33:23.050;4.1;207200;2;19.00
2024-03-06T02:33:24.042;2024-03-06T03:33:24.042;4.1;207189;2;19.00
2024-03-06T02:33:25.049;2024-03-06T03:33:25.049;4.1;207155;2;19.00
2024-03-06T02:33:26.041;2024-03-06T03:33:26.041;4.1;207166;2;19.00
2024-03-06T02:33:27.049;2024-03-06T03:33:27.049;4.1;207194;2;19.00
2024-03-06T02:33:28.041;2024-03-06T03:33:28.041;4.1;207185;2;19.00
2024-03-06T02:33:29.048;2024-03-06T03:33:29.048;4.1;207161;2;19.00
2024-03-06T02:33:30.039;2024-03-06T03:33:30.039;4.1;207149;2;19.00
2024-03-06T02:33:31.047;2024-03-06T03:33:31.047;4.1;207170;2;19.00
2024-03-06T02:33:32.039;2024-03-06T03:33:32.039;4.1;207180;2;19.00
2024-03-06T02:33:33.046;2024-03-06T03:33:33.046;4.1;207189;2;19.00
2024-03-06T02:33:34.038;2024-03-06T03:33:34.038;4.1;207204;2;19.00
2024-03-06T02:33:35.046;2024-03-06T03:33:35.046;4.1;207226;2;19.00
2024-03-06T02:33:36.037;2024-03-06T03:33:36.037;4.1;207223;2;19.00
2024-03-06T02:33:37.045;2024-03-06T03:33:37.045;4.1;207205;3;19.00
2024-03-06T02:33:38.036;2024-03-06T03:33:38.036;4.1;207140;3;19.00
2024-03-06T02:33:39.043;2024-03-06T03:33:39.043;4.1;207171;2;19.00
2024-03-06T02:33:40.035;2024-03-06T03:33:40.035;4.1;207191;2;19.00
2024-03-06T02:33:41.043;2024-03-06T03:33:41.043;4.1;207199;3;19.00
2024-03-06T02:33:42.053;2024-03-06T03:33:42.053;4.1;206280;3;18.99
2024-03-06T02:33:43.045;2024-03-06T03:33:43.045;4.1;207203;2;19.00
2024-03-06T02:33:44.050;2024-03-06T03:33:44.050;4.1;207209;2;19.00
2024-03-06T02:33:45.044;2024-03-06T03:33:45.044;4.1;206255;2;18.99
2024-03-06T02:33:46.049;2024-03-06T03:33:46.049;4.1;206255;2;18.99
2024-03-06T02:33:47.043;2024-03-06T03:33:47.043;4.1;207224;2;19.00
2024-03-06T02:33:48.047;2024-03-06T03:33:48.047;4.1;207228;2;19.00
2024-03-06T02:33:49.042;2024-03-06T03:33:49.042;4.1;206283;2;18.99
2024-03-06T02:33:50.047;2024-03-06T03:33:50.047;4.1;206264;2;18.99
2024-03-06T02:33:51.041;2024-03-06T03:33:51.041;4.1;207202;2;19.00
2024-03-06T02:33:52.048;2024-03-06T03:33:52.048;4.1;206260;2;18.99
2024-03-06T02:33:53.038;2024-03-06T03:33:53.038;4.1;206236;2;18.99
2024-03-06T02:33:54.045;2024-03-06T03:33:54.045;4.1;206222;2;18.99
2024-03-06T02:33:55.037;2024-03-06T03:33:55.037;4.1;206235;2;18.99
2024-03-06T02:33:56.045;2024-03-06T03:33:56.045;4.1;206234;2;18.99
2024-03-06T02:33:57.036;2024-03-06T03:33:57.036;4.1;206236;2;18.99
2024-03-06T02:33:58.044;2024-03-06T03:33:58.044;4.1;206249;2;18.99
2024-03-06T02:33:59.038;2024-03-06T03:33:59.038;4.1;207172;3;19.00
2024-03-06T02:34:00.046;2024-03-06T03:34:00.046;4.1;206248;3;18.99
2024-03-06T02:34:01.035;2024-03-06T03:34:01.035;4.1;206234;2;18.99
2024-03-06T02:34:02.041;2024-03-06T03:34:02.041;4.1;206228;2;18.99
2024-03-06T02:34:03.050;2024-03-06T03:34:03.050;4.1;206224;3;18.99
2024-03-06T02:34:04.041;2024-03-06T03:34:04.041;4.1;206249;3;18.99
2024-03-06T02:34:05.049;2024-03-06T03:34:05.049;4.1;206224;2;18.99
2024-03-06T02:34:06.041;2024-03-06T03:34:06.041;4.1;206221;2;18.99
2024-03-06T02:34:07.048;2024-03-06T03:34:07.048;4.1;206235;2;18.99
2024-03-06T02:34:08.042;2024-03-06T03:34:08.042;4.1;207177;2;19.00
2024-03-06T02:34:09.050;2024-03-06T03:34:09.050;4.1;206270;2;18.99
2024-03-06T02:34:10.039;2024-03-06T03:34:10.039;4.1;206261;2;18.99
2024-03-06T02:34:11.047;2024-03-06T03:34:11.047;4.1;206262;2;18.99
2024-03-06T02:34:12.040;2024-03-06T03:34:12.040;4.1;207175;2;19.00
2024-03-06T02:34:13.045;2024-03-06T03:34:13.045;4.1;206290;2;18.99
2024-03-06T02:34:14.037;2024-03-06T03:34:14.037;4.1;206269;2;18.99
2024-03-06T02:34:15.045;2024-03-06T03:34:15.045;4.1;206289;2;18.99
2024-03-06T02:34:16.039;2024-03-06T03:34:16.039;4.1;207218;2;19.00
2024-03-06T02:34:17.044;2024-03-06T03:34:17.044;4.1;207232;2;19.00
2024-03-06T02:34:18.037;2024-03-06T03:34:18.037;4.1;206310;2;18.99
2024-03-06T02:34:19.042;2024-03-06T03:34:19.042;4.1;206304;2;18.99
2024-03-06T02:34:20.032;2024-03-06T03:34:20.032;4.1;206286;2;18.99
2024-03-06T02:34:21.042;2024-03-06T03:34:21.042;4.1;206302;3;18.99
2024-03-06T02:34:22.052;2024-03-06T03:34:22.052;4.1;207248;3;19.00
2024-03-06T02:34:23.044;2024-03-06T03:34:23.044;4.1;206328;2;18.99
2024-03-06T02:34:24.049;2024-03-06T03:34:24.049;4.1;206334;2;18.99
2024-03-06T02:34:25.041;2024-03-06T03:34:25.041;4.1;206316;3;18.99
2024-03-06T02:34:26.048;2024-03-06T03:34:26.048;4.1;206314;3;18.99
2024-03-06T02:34:27.042;2024-03-06T03:34:27.042;4.1;207257;2;19.00
2024-03-06T02:34:28.047;2024-03-06T03:34:28.047;4.1;207238;2;19.00
2024-03-06T02:34:29.039;2024-03-06T03:34:29.039;4.1;207234;2;19.00
2024-03-06T02:34:30.049;2024-03-06T03:34:30.049;4.1;206297;2;18.99
2024-03-06T02:34:31.040;2024-03-06T03:34:31.040;4.1;207235;2;19.00
2024-03-06T02:34:32.045;2024-03-06T03:34:32.045;4.1;207227;2;19.00
2024-03-06T02:34:33.037;2024-03-06T03:34:33.037;4.1;207222;2;19.00
2024-03-06T02:34:34.044;2024-03-06T03:34:34.044;4.1;207190;2;19.00
2024-03-06T02:34:35.036;2024-03-06T03:34:35.036;4.1;207197;2;19.00
2024-03-06T02:34:36.044;2024-03-06T03:34:36.044;4.1;207196;2;19.00
2024-03-06T02:34:37.035;2024-03-06T03:34:37.035;4.1;207212;2;19.00
2024-03-06T02:34:38.043;2024-03-06T03:34:38.043;4.1;207224;2;19.00
2024-03-06T02:34:39.051;2024-03-06T03:34:39.051;4.1;207220;2;19.00
2024-03-06T02:34:40.042;2024-03-06T03:34:40.042;4.1;207200;2;19.00
2024-03-06T02:34:41.050;2024-03-06T03:34:41.050;4.1;207189;2;19.00
2024-03-06T02:34:42.042;2024-03-06T03:34:42.042;4.1;207216;2;19.00
2024-03-06T02:34:43.049;2024-03-06T03:34:43.049;4.1;207230;3;19.00
2024-03-06T02:34:44.043;2024-03-06T03:34:44.043;4.1;206281;3;18.99
2024-03-06T02:34:45.050;2024-03-06T03:34:45.050;4.1;207205;2;19.00
2024-03-06T02:34:46.040;2024-03-06T03:34:46.040;4.1;207203;2;19.00
2024-03-06T02:34:47.047;2024-03-06T03:34:47.047;4.1;207218;3;19.00
2024-03-06T02:34:48.039;2024-03-06T03:34:48.039;4.1;207216;3;19.00
2024-03-06T02:34:49.049;2024-03-06T03:34:49.049;4.1;206292;2;18.99
2024-03-06T02:34:50.038;2024-03-06T03:34:50.038;4.1;206280;2;18.99
2024-03-06T02:34:51.048;2024-03-06T03:34:51.048;4.1;207214;2;19.00
2024-03-06T02:34:52.037;2024-03-06T03:34:52.037;4.1;207219;2;19.00
2024-03-06T02:34:53.047;2024-03-06T03:34:53.047;4.1;206297;2;18.99
2024-03-06T02:34:54.037;2024-03-06T03:34:54.037;4.1;206285;2;18.99
2024-03-06T02:34:55.046;2024-03-06T03:34:55.046;4.1;207199;2;19.00
2024-03-06T02:34:56.051;2024-03-06T03:34:56.051;4.1;207209;2;19.00
2024-03-06T02:34:57.046;2024-03-06T03:34:57.046;4.1;206257;2;18.99
2024-03-06T02:34:58.035;2024-03-06T03:34:58.035;4.1;206265;2;18.99
2024-03-06T02:34:59.042;2024-03-06T03:34:59.042;4.1;206262;2;18.99
2024-03-06T02:35:00.053;2024-03-06T03:35:00.053;4.1;207202;2;19.00
2024-03-06T02:35:01.041;2024-03-06T03:35:01.041;4.1;207228;2;19.00
2024-03-06T02:35:02.049;2024-03-06T03:35:02.049;4.1;207226;2;19.00
2024-03-06T02:35:03.040;2024-03-06T03:35:03.040;4.1;207230;2;19.00
2024-03-06T02:35:04.048;2024-03-06T03:35:04.048;4.1;207251;2;19.00
2024-03-06T02:35:05.040;2024-03-06T03:35:05.040;4.1;207254;3;19.00
2024-03-06T02:35:06.047;2024-03-06T03:35:06.047;4.1;207244;3;19.00
2024-03-06T02:35:07.039;2024-03-06T03:35:07.039;4.1;207285;2;19.00
2024-03-06T02:35:08.046;2024-03-06T03:35:08.046;4.1;207300;2;19.00
2024-03-06T02:35:09.038;2024-03-06T03:35:09.038;4.1;207310;3;19.00
2024-03-06T02:35:10.046;2024-03-06T03:35:10.046;4.1;207306;3;19.00
2024-03-06T02:35:11.037;2024-03-06T03:35:11.037;4.1;207291;2;19.00
2024-03-06T02:35:12.045;2024-03-06T03:35:12.045;4.1;207285;2;19.00
2024-03-06T02:35:13.037;2024-03-06T03:35:13.037;4.1;207305;2;19.00
2024-03-06T02:35:14.044;2024-03-06T03:35:14.044;4.1;207299;2;19.00
2024-03-06T02:35:15.038;2024-03-06T03:35:15.038;4.1;206349;2;18.99
2024-03-06T02:35:16.046;2024-03-06T03:35:16.046;4.1;207276;2;19.00
2024-03-06T02:35:17.051;2024-03-06T03:35:17.051;4.1;207271;2;19.00
2024-03-06T02:35:18.042;2024-03-06T03:35:18.042;4.1;207273;2;19.00
2024-03-06T02:35:19.053;2024-03-06T03:35:19.053;4.1;206330;2;18.99
2024-03-06T02:35:20.042;2024-03-06T03:35:20.042;4.1;206336;2;18.99
2024-03-06T02:35:21.049;2024-03-06T03:35:21.049;4.1;206330;2;18.99
2024-03-06T02:35:22.043;2024-03-06T03:35:22.043;4.1;207253;2;19.00
2024-03-06T02:35:23.048;2024-03-06T03:35:23.048;4.1;207264;2;19.00
2024-03-06T02:35:24.040;2024-03-06T03:35:24.040;4.1;207257;2;19.00
2024-03-06T02:35:25.048;2024-03-06T03:35:25.048;4.1;207249;2;19.00
2024-03-06T02:35:26.042;2024-03-06T03:35:26.042;4.1;206306;2;18.99
2024-03-06T02:35:27.047;2024-03-06T03:35:27.047;4.1;206321;3;18.99
2024-03-06T02:35:28.041;2024-03-06T03:35:28.041;4.1;207274;3;19.00
2024-03-06T02:35:29.046;2024-03-06T03:35:29.046;4.1;207276;2;19.00
2024-03-06T02:35:30.037;2024-03-06T03:35:30.037;4.1;207277;2;19.00
2024-03-06T02:35:31.045;2024-03-06T03:35:31.045;4.1;207288;3;19.00
2024-03-06T02:35:32.037;2024-03-06T03:35:32.037;4.1;207282;3;19.00
2024-03-06T02:35:33.044;2024-03-06T03:35:33.044;4.1;207284;2;19.00
2024-03-06T02:35:34.036;2024-03-06T03:35:34.036;4.1;207287;2;19.00
2024-03-06T02:35:35.043;2024-03-06T03:35:35.043;4.1;207290;2;19.00
2024-03-06T02:35:36.035;2024-03-06T03:35:36.035;4.1;207280;2;19.00
2024-03-06T02:35:37.045;2024-03-06T03:35:37.045;4.1;206309;2;18.99
2024-03-06T02:35:38.052;2024-03-06T03:35:38.052;4.1;207236;2;19.00
2024-03-06T02:35:39.042;2024-03-06T03:35:39.042;4.1;207248;2;19.00
2024-03-06T02:35:40.048;2024-03-06T03:35:40.048;4.1;207274;2;19.00
2024-03-06T02:35:41.043;2024-03-06T03:35:41.043;4.1;206321;2;18.99
2024-03-06T02:35:42.049;2024-03-06T03:35:42.049;4.1;207192;2;19.00
2024-03-06T02:35:43.040;2024-03-06T03:35:43.040;4.1;207248;2;19.00
2024-03-06T02:35:44.048;2024-03-06T03:35:44.048;4.1;207249;2;19.00
2024-03-06T02:35:45.039;2024-03-06T03:35:45.039;4.1;207264;3;19.00
2024-03-06T02:35:46.049;2024-03-06T03:35:46.049;4.1;206310;3;18.99
2024-03-06T02:35:47.038;2024-03-06T03:35:47.038;4.1;206294;2;18.99
2024-03-06T02:35:48.049;2024-03-06T03:35:48.049;4.1;207215;2;19.00
2024-03-06T02:35:49.038;2024-03-06T03:35:49.038;4.1;207211;3;19.00
2024-03-06T02:35:50.048;2024-03-06T03:35:50.048;4.1;206287;3;18.99
2024-03-06T02:35:51.037;2024-03-06T03:35:51.037;4.1;206296;2;18.99
2024-03-06T02:35:52.044;2024-03-06T03:35:52.044;4.1;206282;2;18.99
2024-03-06T02:35:53.038;2024-03-06T03:35:53.038;4.1;207236;3;19.00
2024-03-06T02:35:54.043;2024-03-06T03:35:54.043;4.1;207210;3;19.00
2024-03-06T02:35:55.034;2024-03-06T03:35:55.034;4.1;206288;2;18.99
2024-03-06T02:35:56.042;2024-03-06T03:35:56.042;4.1;206279;2;18.99
2024-03-06T02:35:57.034;2024-03-06T03:35:57.034;4.1;206283;2;18.99
2024-03-06T02:35:58.045;2024-03-06T03:35:58.045;4.1;207202;2;19.00
2024-03-06T02:35:59.052;2024-03-06T03:35:59.052;4.1;206296;2;18.99
2024-03-06T02:36:00.041;2024-03-06T03:36:00.041;4.1;206281;2;18.99
2024-03-06T02:36:01.048;2024-03-06T03:36:01.048;4.1;206280;2;18.99
2024-03-06T02:36:02.040;2024-03-06T03:36:02.040;4.1;206276;2;18.99
2024-03-06T02:36:03.048;2024-03-06T03:36:03.048;4.1;206309;2;18.99
2024-03-06T02:36:04.039;2024-03-06T03:36:04.039;4.1;206275;2;18.99
2024-03-06T02:36:05.045;2024-03-06T03:36:05.045;4.1;206267;2;18.99
2024-03-06T02:36:06.038;2024-03-06T03:36:06.038;4.1;206251;2;18.99
2024-03-06T02:36:07.048;2024-03-06T03:36:07.048;4.1;207173;3;19.00
2024-03-06T02:36:08.040;2024-03-06T03:36:08.040;4.1;206235;3;18.99
2024-03-06T02:36:09.043;2024-03-06T03:36:09.043;4.1;206235;2;18.99
2024-03-06T02:36:10.036;2024-03-06T03:36:10.036;4.1;206240;2;18.99
2024-03-06T02:36:11.044;2024-03-06T03:36:11.044;4.1;207209;3;19.00
2024-03-06T02:36:12.038;2024-03-06T03:36:12.038;4.1;206266;3;18.99
2024-03-06T02:36:13.043;2024-03-06T03:36:13.043;4.1;206261;2;18.99
2024-03-06T02:36:14.038;2024-03-06T03:36:14.038;4.1;207202;2;19.00
2024-03-06T02:36:15.042;2024-03-06T03:36:15.042;4.1;207207;3;19.00
2024-03-06T02:36:16.034;2024-03-06T03:36:16.034;4.1;207210;3;19.00
2024-03-06T02:36:17.044;2024-03-06T03:36:17.044;4.1;206244;2;18.99
2024-03-06T02:36:18.052;2024-03-06T03:36:18.052;4.1;207165;2;19.00
2024-03-06T02:36:19.041;2024-03-06T03:36:19.041;4.1;207197;2;19.00
2024-03-06T02:36:20.049;2024-03-06T03:36:20.049;4.1;207194;2;19.00
2024-03-06T02:36:21.040;2024-03-06T03:36:21.040;4.1;207170;2;19.00
2024-03-06T02:36:22.048;2024-03-06T03:36:22.048;4.1;207168;2;19.00
2024-03-06T02:36:23.039;2024-03-06T03:36:23.039;4.1;207182;2;19.00
2024-03-06T02:36:24.047;2024-03-06T03:36:24.047;4.1;207159;2;19.00
2024-03-06T02:36:25.038;2024-03-06T03:36:25.038;4.1;207132;2;19.00
2024-03-06T02:36:26.046;2024-03-06T03:36:26.046;4.1;207137;2;19.00
2024-03-06T02:36:27.040;2024-03-06T03:36:27.040;4.1;206238;2;18.99
2024-03-06T02:36:28.045;2024-03-06T03:36:28.045;4.1;206192;2;18.99
2024-03-06T02:36:29.037;2024-03-06T03:36:29.037;4.1;206189;2;18.99
2024-03-06T02:36:30.045;2024-03-06T03:36:30.045;4.1;206205;2;18.99
2024-03-06T02:36:31.036;2024-03-06T03:36:31.036;4.1;206190;2;18.99
2024-03-06T02:36:32.043;2024-03-06T03:36:32.043;4.1;206188;2;18.99
2024-03-06T02:36:33.051;2024-03-06T03:36:33.051;4.1;206219;3;18.99
2024-03-06T02:36:34.043;2024-03-06T03:36:34.043;4.1;206259;3;18.99
2024-03-06T02:36:35.034;2024-03-06T03:36:35.034;4.1;206235;2;18.99
2024-03-06T02:36:36.042;2024-03-06T03:36:36.042;4.1;206233;2;18.99
2024-03-06T02:36:37.050;2024-03-06T03:36:37.050;4.1;206213;3;18.99
2024-03-06T02:36:38.041;2024-03-06T03:36:38.041;4.1;206217;3;18.99
2024-03-06T02:36:39.049;2024-03-06T03:36:39.049;4.1;206222;2;18.99
2024-03-06T02:36:40.040;2024-03-06T03:36:40.040;4.1;206221;2;18.99
2024-03-06T02:36:41.051;2024-03-06T03:36:41.051;4.1;207173;3;19.00
2024-03-06T02:36:42.039;2024-03-06T03:36:42.039;4.1;207187;3;19.00
2024-03-06T02:36:43.050;2024-03-06T03:36:43.050;4.1;206243;2;18.99
2024-03-06T02:36:44.041;2024-03-06T03:36:44.041;4.1;207164;2;19.00
2024-03-06T02:36:45.046;2024-03-06T03:36:45.046;4.1;207197;2;19.00
2024-03-06T02:36:46.038;2024-03-06T03:36:46.038;4.1;207195;2;19.00
2024-03-06T02:36:47.045;2024-03-06T03:36:47.045;4.1;207182;2;19.00
2024-03-06T02:36:48.037;2024-03-06T03:36:48.037;4.1;207204;2;19.00
2024-03-06T02:36:49.045;2024-03-06T03:36:49.045;4.1;207229;2;19.00
2024-03-06T02:36:50.052;2024-03-06T03:36:50.052;4.1;207236;2;19.00
2024-03-06T02:36:51.044;2024-03-06T03:36:51.044;4.1;207229;2;19.00
2024-03-06T02:36:52.035;2024-03-06T03:36:52.035;4.1;207232;2;19.00
2024-03-06T02:36:53.043;2024-03-06T03:36:53.043;4.1;207250;2;19.00
2024-03-06T02:36:54.050;2024-03-06T03:36:54.050;4.1;207249;2;19.00
2024-03-06T02:36:55.042;2024-03-06T03:36:55.042;4.1;207246;2;19.00
2024-03-06T02:36:56.049;2024-03-06T03:36:56.049;4.1;207230;2;19.00
2024-03-06T02:36:57.041;2024-03-06T03:36:57.041;4.1;207226;2;19.00
2024-03-06T02:36:58.048;2024-03-06T03:36:58.048;4.1;207239;2;19.00
2024-03-06T02:36:59.040;2024-03-06T03:36:59.040;4.1;207219;3;19.00
2024-03-06T02:37:00.048;2024-03-06T03:37:00.048;4.1;207194;3;19.00
2024-03-06T02:37:01.039;2024-03-06T03:37:01.039;4.1;207218;2;19.00
2024-03-06T02:37:02.047;2024-03-06T03:37:02.047;4.1;207247;2;19.00
2024-03-06T02:37:03.038;2024-03-06T03:37:03.038;4.1;207253;3;19.00
2024-03-06T02:37:04.046;2024-03-06T03:37:04.046;4.1;207235;3;19.00
2024-03-06T02:37:05.038;2024-03-06T03:37:05.038;4.1;207212;2;19.00
2024-03-06T02:37:06.045;2024-03-06T03:37:06.045;4.1;207231;2;19.00
2024-03-06T02:37:07.037;2024-03-06T03:37:07.037;4.1;207237;2;19.00
2024-03-06T02:37:08.044;2024-03-06T03:37:08.044;4.1;207261;2;19.00
2024-03-06T02:37:09.036;2024-03-06T03:37:09.036;4.1;207215;2;19.00
2024-03-06T02:37:10.044;2024-03-06T03:37:10.044;4.1;207219;2;19.00
2024-03-06T02:37:11.035;2024-03-06T03:37:11.035;4.1;207228;2;19.00
2024-03-06T02:37:12.043;2024-03-06T03:37:12.043;4.1;207242;2;19.00
2024-03-06T02:37:13.050;2024-03-06T03:37:13.050;4.1;207236;2;19.00
2024-03-06T02:37:14.042;2024-03-06T03:37:14.042;4.1;207251;2;19.00
2024-03-06T02:37:15.050;2024-03-06T03:37:15.050;4.1;207264;2;19.00
2024-03-06T02:37:16.041;2024-03-06T03:37:16.041;4.1;207260;2;19.00
2024-03-06T02:37:17.048;2024-03-06T03:37:17.048;4.1;207259;2;19.00
2024-03-06T02:37:18.040;2024-03-06T03:37:18.040;4.1;207251;2;19.00
2024-03-06T02:37:19.048;2024-03-06T03:37:19.048;4.1;207266;2;19.00
2024-03-06T02:37:20.040;2024-03-06T03:37:20.040;4.1;207270;2;19.00
2024-03-06T02:37:21.047;2024-03-06T03:37:21.047;4.1;207258;3;19.00
2024-03-06T02:37:22.039;2024-03-06T03:37:22.039;4.1;207253;3;19.00
2024-03-06T02:37:23.046;2024-03-06T03:37:23.046;4.1;207280;2;19.00
2024-03-06T02:37:24.037;2024-03-06T03:37:24.037;4.1;207297;2;19.00
2024-03-06T02:37:25.045;2024-03-06T03:37:25.045;4.1;207302;3;19.00
2024-03-06T02:37:26.037;2024-03-06T03:37:26.037;4.1;207280;3;19.00
2024-03-06T02:37:27.045;2024-03-06T03:37:27.045;4.1;207244;2;19.00
2024-03-06T02:37:28.036;2024-03-06T03:37:28.036;4.1;207243;2;19.00
2024-03-06T02:37:29.044;2024-03-06T03:37:29.044;4.1;207260;2;19.00
2024-03-06T02:37:30.051;2024-03-06T03:37:30.051;4.1;207247;2;19.00
2024-03-06T02:37:31.043;2024-03-06T03:37:31.043;4.1;207245;2;19.00
2024-03-06T02:37:32.051;2024-03-06T03:37:32.051;4.1;207251;2;19.00
2024-03-06T02:37:33.042;2024-03-06T03:37:33.042;4.1;207254;2;19.00
2024-03-06T02:37:34.050;2024-03-06T03:37:34.050;4.1;207254;2;19.00
2024-03-06T02:37:35.041;2024-03-06T03:37:35.041;4.1;207208;2;19.00
2024-03-06T02:37:36.049;2024-03-06T03:37:36.049;4.1;207223;2;19.00
2024-03-06T02:37:37.040;2024-03-06T03:37:37.040;4.1;207211;2;19.00
2024-03-06T02:37:38.048;2024-03-06T03:37:38.048;4.1;207192;2;19.00
2024-03-06T02:37:39.042;2024-03-06T03:37:39.042;4.1;206258;2;18.99
2024-03-06T02:37:40.050;2024-03-06T03:37:40.050;4.1;207224;2;19.00
2024-03-06T02:37:41.038;2024-03-06T03:37:41.038;4.1;207236;2;19.00
2024-03-06T02:37:42.049;2024-03-06T03:37:42.049;4.1;206306;2;18.99
2024-03-06T02:37:43.037;2024-03-06T03:37:43.037;4.1;206291;3;18.99
2024-03-06T02:37:44.048;2024-03-06T03:37:44.048;4.1;207234;3;19.00
2024-03-06T02:37:45.039;2024-03-06T03:37:45.039;4.1;206320;2;18.99
2024-03-06T02:37:46.044;2024-03-06T03:37:46.044;4.1;206288;2;18.99
2024-03-06T02:37:47.036;2024-03-06T03:37:47.036;4.1;206273;3;18.99
2024-03-06T02:37:48.044;2024-03-06T03:37:48.044;4.1;206315;3;18.99
2024-03-06T02:37:49.035;2024-03-06T03:37:49.035;4.1;206295;2;18.99
2024-03-06T02:37:50.043;2024-03-06T03:37:50.043;4.1;206293;2;18.99
2024-03-06T02:37:51.051;2024-03-06T03:37:51.051;4.1;206318;2;18.99
2024-03-06T02:37:52.044;2024-03-06T03:37:52.044;4.1;207267;2;19.00
2024-03-06T02:37:53.033;2024-03-06T03:37:53.033;4.1;206343;2;18.99
2024-03-06T02:37:54.041;2024-03-06T03:37:54.041;4.1;206343;2;18.99
2024-03-06T02:37:55.049;2024-03-06T03:37:55.049;4.1;206326;2;18.99
2024-03-06T02:37:56.043;2024-03-06T03:37:56.043;4.1;207260;2;19.00
2024-03-06T02:37:57.051;2024-03-06T03:37:57.051;4.1;206321;2;18.99
2024-03-06T02:37:58.038;2024-03-06T03:37:58.038;4.1;206325;2;18.99
2024-03-06T02:37:59.045;2024-03-06T03:37:59.045;4.1;206321;2;18.99
2024-03-06T02:38:00.041;2024-03-06T03:38:00.041;4.1;207258;2;19.00
2024-03-06T02:38:01.046;2024-03-06T03:38:01.046;4.1;207264;2;19.00
2024-03-06T02:38:02.041;2024-03-06T03:38:02.041;4.1;206300;2;18.99
2024-03-06T02:38:03.060;2024-03-06T03:38:03.060;4.1;206300;2;18.99
2024-03-06T02:38:04.040;2024-03-06T03:38:04.040;4.1;207226;2;19.00
2024-03-06T02:38:05.044;2024-03-06T03:38:05.044;4.1;207237;3;19.00
2024-03-06T02:38:06.039;2024-03-06T03:38:06.039;4.1;206252;3;18.99
2024-03-06T02:38:07.044;2024-03-06T03:38:07.044;4.1;206241;2;18.99
2024-03-06T02:38:08.033;2024-03-06T03:38:08.033;4.1;207177;2;19.00
2024-03-06T02:38:09.043;2024-03-06T03:38:09.043;4.1;207208;3;19.00
2024-03-06T02:38:10.053;2024-03-06T03:38:10.053;4.1;206254;3;18.99
2024-03-06T02:38:11.045;2024-03-06T03:38:11.045;4.1;207138;2;19.00
2024-03-06T02:38:12.050;2024-03-06T03:38:12.050;4.1;207161;2;19.00
